1.429344042968750000e+04,-7.600474121093750000e+03
1.430600390625000000e+04,-4.725895996093750000e+03
1.447315039062500000e+04,-5.756812011718750000e+03
1.472441796875000000e+04,-7.544573730468750000e+03
1.499124414062500000e+04,-5.183069335937500000e+03
1.471581933593750000e+04,-5.938490234375000000e+03
1.482489746093750000e+04,-6.396003906250000000e+03
1.479080761718750000e+04,-6.253634277343750000e+03
1.430837109375000000e+04,-5.253724609375000000e+03
1.462609472656250000e+04,-5.749433593750000000e+03
1.452264160156250000e+04,-6.233908203125000000e+03
1.495885742187500000e+04,-4.453692871093750000e+03
1.424200683593750000e+04,-4.287269531250000000e+03
1.501562304687500000e+04,-6.173245605468750000e+03
1.497885839843750000e+04,-7.006935546875000000e+03
1.524931250000000000e+04,-5.266568847656250000e+03
1.429568945312500000e+04,-4.909479003906250000e+03
1.508147265625000000e+04,-5.655403808593750000e+03
1.472006250000000000e+04,-4.247651855468750000e+03
1.434712695312500000e+04,-5.604895996093750000e+03
1.499236718750000000e+04,-7.361235839843750000e+03
1.444779687500000000e+04,-7.701039550781250000e+03
1.422719335937500000e+04,-4.513610351562500000e+03
1.571119042968750000e+04,-5.899871582031250000e+03
1.449780078125000000e+04,-6.541230468750000000e+03
1.452348144531250000e+04,-6.344443359375000000e+03
1.501785156250000000e+04,-5.568571777343750000e+03
1.427019335937500000e+04,-4.273309570312500000e+03
1.426744726562500000e+04,-6.093544433593750000e+03
1.497238476562500000e+04,-7.564426757812500000e+03
1.524349804687500000e+04,-5.784016601562500000e+03
1.499059082031250000e+04,-5.102071777343750000e+03
1.501133398437500000e+04,-7.304855957031250000e+03
1.532811914062500000e+04,-5.150792480468750000e+03
1.500054980468750000e+04,-7.480418945312500000e+03
1.471533300781250000e+04,-6.634236816406250000e+03
1.501154003906250000e+04,-6.620739257812500000e+03
1.489946093750000000e+04,-7.698886230468750000e+03
1.444559472656250000e+04,-6.510160644531250000e+03
1.458547265625000000e+04,-7.536649902343750000e+03
1.499334863281250000e+04,-5.278612792968750000e+03
1.501980761718750000e+04,-5.824045898437500000e+03
1.448546093750000000e+04,-4.293684570312500000e+03
1.555931250000000000e+04,-5.936259277343750000e+03
1.468837011718750000e+04,-6.004019042968750000e+03
1.451587109375000000e+04,-6.285402832031250000e+03
1.497422949218750000e+04,-4.811976562500000000e+03
1.500264648437500000e+04,-7.110631835937500000e+03
1.540297460937500000e+04,-5.956148437500000000e+03
1.426383300781250000e+04,-5.751971191406250000e+03
1.426051171875000000e+04,-4.873312988281250000e+03
1.451544628906250000e+04,-6.109379882812500000e+03
1.488195312500000000e+04,-4.541713867187500000e+03
1.433088574218750000e+04,-7.040596191406250000e+03
1.427306054687500000e+04,-5.421559570312500000e+03
1.500684375000000000e+04,-6.869751464843750000e+03
1.476288085937500000e+04,-6.503406250000000000e+03
1.430613281250000000e+04,-7.601087890625000000e+03
1.473630859375000000e+04,-4.391590820312500000e+03
1.535146777343750000e+04,-5.939950683593750000e+03
1.487833984375000000e+04,-6.121232421875000000e+03
1.474483984375000000e+04,-4.303653808593750000e+03
1.499783691406250000e+04,-5.564239257812500000e+03
1.428776367187500000e+04,-5.288192871093750000e+03
1.500515429687500000e+04,-7.432908691406250000e+03
1.497899707031250000e+04,-6.437448730468750000e+03
1.499293945312500000e+04,-5.214619628906250000e+03
1.465460839843750000e+04,-4.341770996093750000e+03
1.455062109375000000e+04,-7.592422851562500000e+03
1.498230078125000000e+04,-7.016000976562500000e+03
1.431018066406250000e+04,-7.367589355468750000e+03
1.427323632812500000e+04,-6.779444824218750000e+03
1.571590527343750000e+04,-5.923638671875000000e+03
1.431910839843750000e+04,-6.050707519531250000e+03
1.426100000000000000e+04,-5.062029296875000000e+03
1.451462500000000000e+04,-6.410359375000000000e+03
1.425549511718750000e+04,-5.777024414062500000e+03
1.424517285156250000e+04,-4.444229492187500000e+03
1.424425195312500000e+04,-4.284860351562500000e+03
1.499110644531250000e+04,-5.091112304687500000e+03
1.480012304687500000e+04,-6.369431152343750000e+03
1.538456933593750000e+04,-5.926487304687500000e+03
1.499425195312500000e+04,-7.565424316406250000e+03
1.449736621093750000e+04,-6.608786621093750000e+03
1.465514746093750000e+04,-5.879772949218750000e+03
1.461474218750000000e+04,-6.612575683593750000e+03
1.498076855468750000e+04,-6.870574707031250000e+03
1.495112207031250000e+04,-6.012155761718750000e+03
1.453508691406250000e+04,-5.834782226562500000e+03
1.499188574218750000e+04,-4.546146484375000000e+03
1.451215429687500000e+04,-5.865503417968750000e+03
1.427499023437500000e+04,-7.594403808593750000e+03
1.465594433593750000e+04,-7.543748535156250000e+03
1.538047851562500000e+04,-5.383504882812500000e+03
1.498564453125000000e+04,-4.736085449218750000e+03
1.541212500000000000e+04,-5.081437500000000000e+03
1.460984570312500000e+04,-4.302590332031250000e+03
1.468153320312500000e+04,-7.589370117187500000e+03
1.454753417968750000e+04,-6.280372070312500000e+03
1.499543261718750000e+04,-6.050209960937500000e+03
1.498856445312500000e+04,-4.955723144531250000e+03
1.498903027343750000e+04,-7.530741699218750000e+03
1.456862207031250000e+04,-6.518440917968750000e+03
1.439919628906250000e+04,-5.760757324218750000e+03
1.495352929687500000e+04,-7.330243164062500000e+03
1.499959960937500000e+04,-4.443052734375000000e+03
1.564385351562500000e+04,-5.463467773437500000e+03
1.498172460937500000e+04,-6.615875976562500000e+03
1.444886816406250000e+04,-5.693428222656250000e+03
1.455280273437500000e+04,-6.017128417968750000e+03
1.496558691406250000e+04,-7.119960937500000000e+03
1.429007226562500000e+04,-4.263598632812500000e+03
1.561217382812500000e+04,-5.640186035156250000e+03
1.504424316406250000e+04,-5.437875000000000000e+03
1.550695800781250000e+04,-5.912206054687500000e+03
1.428736914062500000e+04,-4.595676269531250000e+03
1.503297460937500000e+04,-5.575243652343750000e+03
1.471623828125000000e+04,-5.928044921875000000e+03
1.502372363281250000e+04,-5.992351562500000000e+03
1.445006640625000000e+04,-7.657521972656250000e+03
1.474129394531250000e+04,-6.266772949218750000e+03
1.496604980468750000e+04,-6.957857910156250000e+03
1.477317285156250000e+04,-4.348656738281250000e+03
1.500194335937500000e+04,-4.224527343750000000e+03
1.462680566406250000e+04,-6.449333984375000000e+03
1.542843554687500000e+04,-5.988862792968750000e+03
1.497486718750000000e+04,-5.139295410156250000e+03
1.425941015625000000e+04,-7.596767089843750000e+03
1.430155664062500000e+04,-5.156940429687500000e+03
1.428108691406250000e+04,-4.887757324218750000e+03
1.466293750000000000e+04,-6.649219726562500000e+03
1.466991699218750000e+04,-5.613874511718750000e+03
1.443424414062500000e+04,-7.017073242187500000e+03
1.430093750000000000e+04,-5.504127441406250000e+03
1.498143164062500000e+04,-7.717911132812500000e+03
1.416009667968750000e+04,-6.946317382812500000e+03
1.539115136718750000e+04,-6.138470703125000000e+03
1.469317187500000000e+04,-6.342856933593750000e+03
1.498704687500000000e+04,-7.214505371093750000e+03
1.454492773437500000e+04,-5.934558105468750000e+03
1.427776757812500000e+04,-4.370731933593750000e+03
1.461949609375000000e+04,-6.385407714843750000e+03
1.453683398437500000e+04,-5.763493652343750000e+03
1.418421679687500000e+04,-7.275652832031250000e+03
1.498737597656250000e+04,-4.820547851562500000e+03
1.533652832031250000e+04,-5.138461425781250000e+03
1.447563183593750000e+04,-5.532705566406250000e+03
1.499276855468750000e+04,-6.397787109375000000e+03
1.609349804687500000e+04,-5.967121582031250000e+03
1.498903320312500000e+04,-7.501153320312500000e+03
1.430468652343750000e+04,-4.844874023437500000e+03
1.504409765625000000e+04,-5.539471191406250000e+03
1.500012695312500000e+04,-4.360682617187500000e+03
1.537387500000000000e+04,-5.560710449218750000e+03
1.498961621093750000e+04,-7.223550292968750000e+03
1.497256640625000000e+04,-5.278703125000000000e+03
1.462474316406250000e+04,-4.336343261718750000e+03
1.499790429687500000e+04,-6.776789550781250000e+03
1.423419335937500000e+04,-5.251648437500000000e+03
1.450899609375000000e+04,-5.628687500000000000e+03
1.454470214843750000e+04,-4.291375488281250000e+03
1.429470214843750000e+04,-5.633577636718750000e+03
1.460506054687500000e+04,-7.509178710937500000e+03
1.479713671875000000e+04,-6.169287109375000000e+03
1.434610546875000000e+04,-6.042860351562500000e+03
1.497483593750000000e+04,-7.316105957031250000e+03
1.496618554687500000e+04,-4.915349609375000000e+03
1.425627832031250000e+04,-7.674913574218750000e+03
1.592152832031250000e+04,-5.949185546875000000e+03
1.500589648437500000e+04,-4.715023925781250000e+03
1.499136425781250000e+04,-6.593471679687500000e+03
1.498381347656250000e+04,-4.989882324218750000e+03
1.499994042968750000e+04,-5.597416992187500000e+03
1.431537792968750000e+04,-7.221260742187500000e+03
1.499596679687500000e+04,-4.498845214843750000e+03
1.498673046875000000e+04,-5.150853027343750000e+03
1.440655664062500000e+04,-6.540147949218750000e+03
1.500221972656250000e+04,-7.634853027343750000e+03
1.470848535156250000e+04,-7.505181152343750000e+03
1.488417285156250000e+04,-4.413203613281250000e+03
1.497669824218750000e+04,-7.632290527343750000e+03
1.497558593750000000e+04,-7.081963378906250000e+03
1.502071972656250000e+04,-5.918051757812500000e+03
1.498525878906250000e+04,-6.845731933593750000e+03
1.443525000000000000e+04,-7.448155761718750000e+03
1.498250292968750000e+04,-7.413361816406250000e+03
1.501062109375000000e+04,-6.296520019531250000e+03
1.464207519531250000e+04,-4.413974121093750000e+03
1.473085058593750000e+04,-6.095890625000000000e+03
1.453881640625000000e+04,-6.416480468750000000e+03
1.550477636718750000e+04,-5.336693847656250000e+03
1.425039257812500000e+04,-4.394600585937500000e+03
1.547224804687500000e+04,-5.655159179687500000e+03
1.429178710937500000e+04,-4.752496582031250000e+03
1.462911230468750000e+04,-6.169506835937500000e+03
1.431833007812500000e+04,-5.932261230468750000e+03
1.443426855468750000e+04,-4.304749023437500000e+03
1.521746289062500000e+04,-5.325521484375000000e+03
1.469821972656250000e+04,-6.498731445312500000e+03
1.454559082031250000e+04,-5.890182617187500000e+03
1.527864062500000000e+04,-5.989161132812500000e+03
1.434505957031250000e+04,-5.569356933593750000e+03
1.429938574218750000e+04,-5.166458496093750000e+03
1.499227832031250000e+04,-5.701957031250000000e+03
1.454722656250000000e+04,-5.940476074218750000e+03
1.549174804687500000e+04,-5.624216308593750000e+03
1.461592871093750000e+04,-6.516321289062500000e+03
1.509681152343750000e+04,-5.767670898437500000e+03
1.451589843750000000e+04,-5.971687500000000000e+03
1.433350976562500000e+04,-5.078378417968750000e+03
1.500330078125000000e+04,-7.432328125000000000e+03
1.499149218750000000e+04,-5.190612304687500000e+03
1.501042773437500000e+04,-5.539695312500000000e+03
1.499559667968750000e+04,-6.627229980468750000e+03
1.452647265625000000e+04,-6.239179199218750000e+03
1.499173144531250000e+04,-4.581593750000000000e+03
1.499609472656250000e+04,-4.917882812500000000e+03
1.486445703125000000e+04,-7.605633300781250000e+03
1.499552734375000000e+04,-7.153629394531250000e+03
1.453705566406250000e+04,-5.574239257812500000e+03
1.427053906250000000e+04,-4.512531250000000000e+03
1.452016992187500000e+04,-6.081404296875000000e+03
1.456090625000000000e+04,-6.426549316406250000e+03
1.450230175781250000e+04,-4.358097167968750000e+03
1.499721289062500000e+04,-4.292919921875000000e+03
1.500658105468750000e+04,-7.530625976562500000e+03
1.498173242187500000e+04,-6.428612792968750000e+03
1.423487792968750000e+04,-7.366975585937500000e+03
1.435924511718750000e+04,-6.017193847656250000e+03
1.476044335937500000e+04,-6.365770996093750000e+03
1.430045605468750000e+04,-5.244372070312500000e+03
1.430296191406250000e+04,-7.616025878906250000e+03
1.587204199218750000e+04,-5.974813964843750000e+03
1.573810351562500000e+04,-5.962997070312500000e+03
1.499202929687500000e+04,-6.963954589843750000e+03
1.553304687500000000e+04,-5.977110351562500000e+03
1.475694628906250000e+04,-4.401495117187500000e+03
1.439045019531250000e+04,-5.678519042968750000e+03
1.473859277343750000e+04,-6.132210449218750000e+03
1.498593164062500000e+04,-7.571686035156250000e+03
1.533150976562500000e+04,-5.149208984375000000e+03
1.550195898437500000e+04,-5.584959960937500000e+03
1.434272656250000000e+04,-5.450133300781250000e+03
1.423856542968750000e+04,-6.833641601562500000e+03
1.426645410156250000e+04,-7.620202636718750000e+03
1.434244335937500000e+04,-7.596192871093750000e+03
1.471809863281250000e+04,-6.416857421875000000e+03
1.506227441406250000e+04,-5.508038574218750000e+03
1.430541406250000000e+04,-5.249321289062500000e+03
1.501010156250000000e+04,-7.557610351562500000e+03
1.428292187500000000e+04,-4.527150878906250000e+03
1.543018847656250000e+04,-5.990848632812500000e+03
1.448002343750000000e+04,-6.184283691406250000e+03
1.472759960937500000e+04,-4.305082519531250000e+03
1.433525878906250000e+04,-5.437388183593750000e+03
1.425343847656250000e+04,-5.625272460937500000e+03
1.499607910156250000e+04,-6.890331054687500000e+03
1.466550000000000000e+04,-6.465301757812500000e+03
1.500029199218750000e+04,-4.360610351562500000e+03
1.425362890625000000e+04,-6.766670898437500000e+03
1.499210546875000000e+04,-4.670866210937500000e+03
1.479968457031250000e+04,-7.617880859375000000e+03
1.524475976562500000e+04,-6.006263183593750000e+03
1.502304980468750000e+04,-6.577910156250000000e+03
1.450899218750000000e+04,-5.853307128906250000e+03
1.499554492187500000e+04,-6.013080078125000000e+03
1.478945214843750000e+04,-6.148109863281250000e+03
1.440302246093750000e+04,-4.248916503906250000e+03
1.527763769531250000e+04,-5.186583984375000000e+03
1.500305859375000000e+04,-5.021903808593750000e+03
1.498893847656250000e+04,-7.039124511718750000e+03
1.499928515625000000e+04,-7.307392578125000000e+03
1.430404882812500000e+04,-4.830688964843750000e+03
1.501310644531250000e+04,-6.144237304687500000e+03
1.446911523437500000e+04,-6.122080078125000000e+03
1.451164550781250000e+04,-6.107182617187500000e+03
1.596781738281250000e+04,-5.949066894531250000e+03
1.425023925781250000e+04,-7.335354492187500000e+03
1.583480468750000000e+04,-5.991707031250000000e+03
1.448057031250000000e+04,-6.403362304687500000e+03
1.499533203125000000e+04,-5.139280761718750000e+03
1.506026660156250000e+04,-5.420839843750000000e+03
1.498821582031250000e+04,-7.215589355468750000e+03
1.469570703125000000e+04,-6.336243164062500000e+03
1.499864160156250000e+04,-7.358175781250000000e+03
1.481745312500000000e+04,-5.867292480468750000e+03
1.476931835937500000e+04,-4.412888183593750000e+03
1.426312500000000000e+04,-4.708246093750000000e+03
1.434169238281250000e+04,-5.805090332031250000e+03
1.454368847656250000e+04,-5.973728027343750000e+03
1.461648925781250000e+04,-7.505240722656250000e+03
1.433047949218750000e+04,-5.405023925781250000e+03
1.503131347656250000e+04,-5.939598632812500000e+03
1.434334960937500000e+04,-5.174652343750000000e+03
1.437456347656250000e+04,-5.973111328125000000e+03
1.453330664062500000e+04,-6.286279785156250000e+03
1.499354687500000000e+04,-6.945203125000000000e+03
1.499175878906250000e+04,-4.979645507812500000e+03
1.571856250000000000e+04,-5.898597167968750000e+03
1.500004882812500000e+04,-4.768699218750000000e+03
1.497306152343750000e+04,-7.685677734375000000e+03
1.429209375000000000e+04,-4.537235351562500000e+03
1.503515722656250000e+04,-6.025353027343750000e+03
1.451990722656250000e+04,-5.991298339843750000e+03
1.454450390625000000e+04,-5.881144531250000000e+03
1.434517480468750000e+04,-7.137887695312500000e+03
1.540995117187500000e+04,-5.894799804687500000e+03
1.500174121093750000e+04,-5.579251464843750000e+03
1.431789257812500000e+04,-7.471030761718750000e+03
1.498733300781250000e+04,-4.559349609375000000e+03
1.452229003906250000e+04,-5.926337402343750000e+03
1.577474316406250000e+04,-5.583288574218750000e+03
1.495854785156250000e+04,-6.261195800781250000e+03
1.532077832031250000e+04,-5.783105468750000000e+03
1.495370312500000000e+04,-6.193802246093750000e+03
1.464115625000000000e+04,-4.378198242187500000e+03
1.500972851562500000e+04,-7.523701660156250000e+03
1.497811328125000000e+04,-5.079690917968750000e+03
