Timestamp,Prediction x,Ground truth x,Prediction y,Ground truth y,Absolute error x,Absolute error y,2D Manhattan error,2D Euclidean error
2023-08-15 16:52:00,1412.5115,1441.458,-5519.061,-5252.1846,28.946533,266.87646,295.823,268.4417
2023-08-15 16:52:00,1412.5115,1441.458,-5519.061,-5412.2324,28.946533,106.82861,135.77515,110.68086
2023-08-15 16:52:00,1311.6532,1441.458,-6081.2524,-5732.3276,129.80481,348.9248,478.7296,372.28726
2023-08-15 16:52:00,1311.6532,1441.458,-6081.2524,-5572.28,129.80481,508.97266,638.77747,525.26416
2023-08-15 16:52:00,1412.5115,1441.458,-5519.061,-5092.137,28.946533,426.92383,455.87036,427.90402
2023-08-15 16:52:00,1412.5115,1441.458,-5519.061,-4932.0894,28.946533,586.9717,615.9182,587.685
2023-08-15 16:53:00,1303.7488,1441.458,-6472.733,-6532.566,137.70923,59.833008,197.54224,150.146
2023-08-15 16:53:00,1311.6532,1441.458,-6081.2524,-6052.423,129.80481,28.82959,158.6344,132.96779
2023-08-15 16:53:00,1353.9806,1441.458,-7013.904,-6852.661,87.47742,161.24268,248.7201,183.44345
2023-08-15 16:53:00,1303.7488,1441.458,-6472.733,-6212.4707,137.70923,260.2622,397.97144,294.44907
2023-08-15 16:53:00,1303.7488,1441.458,-6472.733,-6692.614,137.70923,219.88086,357.5901,259.44446
2023-08-15 16:53:00,1311.6532,1441.458,-6081.2524,-5892.375,129.80481,188.87744,318.68225,229.1811
2023-08-15 16:53:00,1303.7488,1441.458,-6472.733,-6372.518,137.70923,100.21484,237.92407,170.31396
2023-08-15 16:54:00,1353.9806,1441.458,-7013.904,-7012.709,87.47742,1.1948242,88.67224,87.48557
2023-08-15 16:54:00,1353.9806,1441.458,-7013.904,-7172.7563,87.47742,158.85254,246.32996,181.34615
2023-08-16 13:46:00,213.79762,166.28639,-7411.121,-7652.8994,47.51123,241.77832,289.28955,246.40227
2023-08-16 13:46:00,213.79762,6.889909,-7411.121,-7652.8994,206.90771,241.77832,448.68604,318.22565
2023-08-16 13:46:00,199.47755,1441.458,-7417.4434,-7652.8994,1241.9805,235.45605,1477.4365,1264.1024
2023-08-16 13:47:00,213.79762,485.0793,-7411.121,-7652.8994,271.28168,241.77832,513.06,363.38754
2023-08-16 13:47:00,328.3461,803.8722,-7336.8027,-7652.8994,475.5261,316.09668,791.6228,571.00104
2023-08-16 13:47:00,328.3461,963.2687,-7336.8027,-7652.8994,634.9226,316.09668,951.0193,709.2558
2023-08-16 13:47:00,328.3461,644.4757,-7336.8027,-7652.8994,316.1296,316.09668,632.2263,447.05148
2023-08-16 13:47:00,213.79762,325.68283,-7411.121,-7652.8994,111.88521,241.77832,353.6635,266.41144
2023-08-16 13:48:00,328.3461,1122.6652,-7336.8027,-7652.8994,794.3191,316.09668,1110.4158,854.90344
2023-08-16 13:48:00,461.65427,166.28639,-7291.034,-7492.8516,295.36786,201.81738,497.18524,357.73233
2023-08-16 13:48:00,461.65427,6.889909,-7291.034,-7492.8516,454.76434,201.81738,656.5817,497.5348
2023-08-16 13:48:00,461.65427,325.68283,-7291.034,-7492.8516,135.97144,201.81738,337.78882,243.3485
2023-08-16 13:48:00,189.54951,485.0793,-7417.765,-7492.8516,295.5298,75.086426,370.6162,304.91937
2023-08-16 13:48:00,189.54951,644.4757,-7417.765,-7492.8516,454.9262,75.086426,530.01263,461.08115
2023-08-16 13:49:00,392.55997,166.28639,-7297.343,-7332.804,226.27357,35.461426,261.735,229.03546
2023-08-16 13:49:00,392.55997,1122.6652,-7297.343,-7492.8516,730.1052,195.50879,925.614,755.8289
2023-08-16 13:49:00,189.54951,803.8722,-7417.765,-7492.8516,614.3227,75.086426,689.4091,618.8945
2023-08-16 13:49:00,189.54951,963.2687,-7417.765,-7492.8516,773.7192,75.086426,848.8056,777.35406
2023-08-16 13:49:00,392.55997,6.889909,-7297.343,-7332.804,385.67004,35.461426,421.13147,387.2969
2023-08-16 13:50:00,698.7232,963.2687,-7375.1494,-7332.804,264.54547,42.345215,306.8907,267.9131
2023-08-16 13:50:00,204.89247,325.68283,-7404.8896,-7332.804,120.79036,72.08545,192.87581,140.66493
2023-08-16 13:50:00,204.89247,803.8722,-7404.8896,-7332.804,598.97974,72.08545,671.0652,603.30176
2023-08-16 13:50:00,204.89247,644.4757,-7404.8896,-7332.804,439.58325,72.08545,511.6687,445.45453
2023-08-16 13:50:00,204.89247,485.0793,-7404.8896,-7332.804,280.18683,72.08545,352.27228,289.3112
2023-08-16 13:50:00,698.7232,1122.6652,-7375.1494,-7332.804,423.94196,42.345215,466.28717,426.05154
2023-08-16 13:51:00,389.23837,166.28639,-7288.95,-7172.7563,222.95198,116.19385,339.1458,251.4132
2023-08-16 13:51:00,389.23837,325.68283,-7288.95,-7172.7563,63.555542,116.19385,179.74939,132.43987
2023-08-16 13:51:00,698.7232,6.889909,-7375.1494,-7172.7563,691.8333,202.39307,894.2264,720.8303
2023-08-16 13:51:00,389.23837,485.0793,-7288.95,-7172.7563,95.84094,116.19385,212.03479,150.62038
2023-08-16 13:51:00,389.23837,644.4757,-7288.95,-7172.7563,255.23734,116.19385,371.43118,280.44092
2023-08-16 13:51:00,903.9675,803.8722,-7390.9087,-7172.7563,100.09534,218.15234,318.24768,240.01984
2023-08-16 13:52:00,903.9675,963.2687,-7390.9087,-7172.7563,59.301147,218.15234,277.4535,226.06873
2023-08-16 13:53:00,1373.4746,1282.0615,-6824.1255,-7012.709,91.413086,188.5835,279.99658,209.5712
2023-08-16 13:53:00,903.9675,1122.6652,-7390.9087,-7172.7563,218.69763,218.15234,436.84998,308.8998
2023-08-16 13:53:00,1373.4746,1282.0615,-6824.1255,-7172.7563,91.413086,348.63086,440.04395,360.4162
2023-08-16 13:53:00,1359.3037,1282.0615,-6963.253,-7332.804,77.24219,369.55127,446.79346,377.5374
2023-08-16 13:53:00,1359.3037,1282.0615,-6963.253,-7652.8994,77.24219,689.6465,766.8887,693.9587
2023-08-16 13:53:00,1359.3037,1282.0615,-6963.253,-7492.8516,77.24219,529.59863,606.8408,535.2019
2023-08-16 13:54:00,1286.7794,1282.0615,-5663.089,-6212.4707,4.7178955,549.38184,554.09973,549.4021
2023-08-16 13:54:00,1324.6002,1282.0615,-6545.033,-6372.518,42.538696,172.51514,215.05383,177.68234
2023-08-16 13:54:00,1324.6002,1282.0615,-6545.033,-6692.614,42.538696,147.58057,190.11926,153.58894
2023-08-16 13:54:00,1324.6002,1282.0615,-6545.033,-6532.566,42.538696,12.467285,55.00598,44.328026
2023-08-16 13:54:00,1373.4746,1282.0615,-6824.1255,-6852.661,91.413086,28.535645,119.94873,95.763435
2023-08-16 13:55:00,1286.7794,1282.0615,-5663.089,-6052.423,4.7178955,389.33398,394.05188,389.36258
2023-08-16 13:55:00,1286.7794,1282.0615,-5663.089,-5732.3276,4.7178955,69.23877,73.956665,69.39932
2023-08-16 13:55:00,1280.7498,1282.0615,-5202.808,-5252.1846,1.3117676,49.376465,50.688232,49.393887
2023-08-16 13:55:00,1280.7498,1282.0615,-5202.808,-5412.2324,1.3117676,209.42432,210.73608,209.42842
2023-08-16 13:55:00,1286.7794,1282.0615,-5663.089,-5892.375,4.7178955,229.28613,234.00403,229.33466
2023-08-16 13:55:00,1280.7498,1282.0615,-5202.808,-5572.28,1.3117676,369.47168,370.78345,369.474
2023-08-16 13:56:00,1283.2561,1282.0615,-4877.9106,-4772.0415,1.1945801,105.86914,107.06372,105.87588
2023-08-16 13:56:00,1283.2561,1282.0615,-4877.9106,-4932.0894,1.1945801,54.17871,55.37329,54.19188
2023-08-16 13:56:00,1283.2561,1282.0615,-4877.9106,-5092.137,1.1945801,214.22656,215.42114,214.22989
2023-08-16 13:57:00,1358.5502,1282.0615,-3807.1477,-4451.9463,76.48865,644.7986,721.28723,649.3194
2023-08-16 13:57:00,1286.6993,1282.0615,-4475.837,-4611.994,4.6378174,136.15723,140.79504,136.23619
2023-08-16 13:58:00,1358.5502,1282.0615,-3807.1477,-4131.851,76.48865,324.70337,401.19202,333.59076
2023-08-16 13:58:00,1283.8381,1282.0615,-3859.4321,-3651.708,1.7766113,207.72412,209.50073,207.73172
2023-08-16 13:58:00,1358.5502,1282.0615,-3807.1477,-4291.899,76.48865,484.75122,561.23987,490.7487
2023-08-16 13:58:00,1283.8381,1282.0615,-3859.4321,-3971.8035,1.7766113,112.37134,114.14795,112.38538
2023-08-16 13:58:00,1283.8381,1282.0615,-3859.4321,-3811.7559,1.7766113,47.67627,49.45288,47.70936
2023-08-16 13:59:00,1283.3788,1282.0615,-3481.0466,-3491.6604,1.3172607,10.61377,11.93103,10.695199
2023-08-16 13:59:00,1283.3788,1282.0615,-3481.0466,-3331.6128,1.3172607,149.43384,150.7511,149.43964
2023-08-16 13:59:00,1282.9336,1282.0615,-2916.4653,-2691.422,0.8720703,225.04321,225.91528,225.0449
2023-08-16 13:59:00,1282.9336,1282.0615,-2916.4653,-2851.4697,0.8720703,64.995605,65.867676,65.00146
2023-08-16 13:59:00,1282.9336,1282.0615,-2916.4653,-3011.5173,0.8720703,95.052,95.92407,95.056
2023-08-16 13:59:00,1283.3788,1282.0615,-3481.0466,-3171.5652,1.3172607,309.48145,310.7987,309.48425
2023-08-16 14:00:00,1279.1676,1282.0615,-2250.7852,-2051.2314,2.893921,199.55371,202.44763,199.57469
2023-08-16 14:00:00,1282.9336,1282.0615,-2916.4653,-2531.3745,0.8720703,385.09082,385.9629,385.0918
2023-08-16 14:00:00,1284.4226,1282.0615,-1603.7495,-1731.1362,2.361084,127.38672,129.7478,127.4086
2023-08-16 14:00:00,1279.1676,1282.0615,-2250.7852,-2211.2793,2.893921,39.50586,42.39978,39.61171
2023-08-16 14:00:00,1284.4226,1282.0615,-1603.7495,-1571.0884,2.361084,32.661133,35.022217,32.746365
2023-08-16 14:00:00,1279.1676,1282.0615,-2250.7852,-2371.327,2.893921,120.54175,123.43567,120.576485
2023-08-16 14:00:00,1284.4226,1282.0615,-1603.7495,-1891.1838,2.361084,287.43433,289.7954,287.44403
2023-08-16 14:01:00,1284.4226,1282.0615,-1603.7495,-1411.041,2.361084,192.7085,195.06958,192.72296
2023-08-16 14:01:00,1291.8494,1282.0615,389.34943,-610.8027,9.787842,1000.1521,1009.93994,1000.2
2023-08-16 14:01:00,1280.3391,1282.0615,-1157.6443,-1090.9456,1.7224121,66.69873,68.42114,66.72097
2023-08-16 14:01:00,1280.3391,1282.0615,-1157.6443,-930.89764,1.7224121,226.74664,228.46906,226.75317
2023-08-16 14:01:00,1280.3391,1282.0615,-1157.6443,-770.8503,1.7224121,386.794,388.51642,386.79785
2023-08-16 14:01:00,1280.3391,1282.0615,-1157.6443,-1250.9932,1.7224121,93.34888,95.07129,93.36477
2023-08-16 14:02:00,1291.8494,1282.0615,389.34943,-450.75458,9.787842,840.104,849.89185,840.161
2023-08-16 14:02:00,1291.8494,1282.0615,389.34943,-290.7072,9.787842,680.05664,689.8445,680.1271
2023-08-16 14:03:00,1291.8494,1282.0615,389.34943,-130.65936,9.787842,520.0088,529.79663,520.10095
2023-08-16 14:03:00,1421.5934,1282.0615,-620.5578,29.387995,139.53186,649.9458,789.47766,664.7546
2023-08-16 14:03:00,1421.5934,1441.458,-620.5578,-130.65936,19.864624,489.89844,509.76306,490.30103
2023-08-16 14:03:00,1304.1846,1441.458,-439.75165,-290.7072,137.27344,149.04443,286.31787,202.62834
2023-08-16 14:03:00,1421.5934,1441.458,-620.5578,29.387995,19.864624,649.9458,669.8104,650.24927
2023-08-16 14:04:00,1288.613,1441.458,-1881.3354,-1090.9456,152.84497,790.3899,943.23486,805.0328
2023-08-16 14:04:00,1304.1846,1441.458,-439.75165,-770.8503,137.27344,331.09863,468.37207,358.42752
2023-08-16 14:04:00,1288.613,1441.458,-1881.3354,-1250.9932,152.84497,630.3423,783.18726,648.6085
2023-08-16 14:04:00,1304.1846,1441.458,-439.75165,-610.8027,137.27344,171.05103,308.32446,219.32271
2023-08-16 14:04:00,1304.1846,1441.458,-439.75165,-450.75458,137.27344,11.00293,148.27637,137.71368
2023-08-16 14:04:00,1288.613,1441.458,-1881.3354,-930.89764,152.84497,950.4378,1103.2827,962.64923
2023-08-16 14:05:00,1402.8538,1441.458,-2250.4333,-2211.2793,38.604248,39.154053,77.7583,54.984795
2023-08-16 14:05:00,1426.1052,1441.458,-1400.5593,-1731.1362,15.352783,330.5769,345.9297,330.93323
2023-08-16 14:05:00,1426.1052,1441.458,-1400.5593,-2051.2314,15.352783,650.6721,666.0249,650.8532
2023-08-16 14:05:00,1426.1052,1441.458,-1400.5593,-1571.0884,15.352783,170.52905,185.88184,171.21877
2023-08-16 14:05:00,1288.613,1441.458,-1881.3354,-1411.041,152.84497,470.29443,623.1394,494.50827
2023-08-16 14:05:00,1426.1052,1441.458,-1400.5593,-1891.1838,15.352783,490.6245,505.9773,490.86465
2023-08-16 14:06:00,1402.8538,1441.458,-2250.4333,-2691.422,38.604248,440.98877,479.59302,442.67526
2023-08-16 14:06:00,1402.8538,1441.458,-2250.4333,-2531.3745,38.604248,280.94116,319.5454,283.5811
2023-08-16 14:06:00,1402.8538,1441.458,-2250.4333,-2371.327,38.604248,120.893555,159.4978,126.90761
2023-08-16 14:07:00,1404.7118,1441.458,-2395.1106,-3331.6128,36.746216,936.5022,973.2484,937.22284
2023-08-16 14:07:00,1289.9863,1441.458,-4429.1685,-2851.4697,151.47168,1577.6987,1729.1704,1584.9534
2023-08-16 14:07:00,1404.7118,1441.458,-2395.1106,-3011.5173,36.746216,616.40674,653.15295,617.50104
2023-08-16 14:07:00,1404.7118,1441.458,-2395.1106,-3171.5652,36.746216,776.4546,813.2008,777.32367
2023-08-16 14:07:00,1311.374,1441.458,-4211.0586,-3491.6604,130.08398,719.3982,849.4822,731.0647
2023-08-16 14:08:00,1439.9945,1441.458,-4408.3496,-4291.899,1.463501,116.45068,117.914185,116.45988
2023-08-16 14:08:00,1311.374,1441.458,-4211.0586,-3971.8035,130.08398,239.25513,369.3391,272.33224
2023-08-16 14:08:00,1439.9945,1441.458,-4408.3496,-4451.9463,1.463501,43.59668,45.06018,43.62124
2023-08-16 14:08:00,1311.374,1441.458,-4211.0586,-3811.7559,130.08398,399.30273,529.3867,419.95776
2023-08-16 14:08:00,1439.9945,1441.458,-4408.3496,-4131.851,1.463501,276.49854,277.96204,276.5024
2023-08-16 14:08:00,1311.374,1441.458,-4211.0586,-3651.708,130.08398,559.3506,689.4346,574.2777
2023-08-16 14:09:00,1424.0428,1441.458,-5638.9634,-5572.28,17.415161,66.68359,84.098755,68.920166
2023-08-16 14:09:00,1426.4034,1441.458,-5157.8447,-4772.0415,15.054565,385.80322,400.8578,386.09683
2023-08-16 14:09:00,1424.0428,1441.458,-5638.9634,-5412.2324,17.415161,226.73096,244.14612,227.3988
2023-08-16 14:09:00,1426.4034,1441.458,-5157.8447,-4932.0894,15.054565,225.75537,240.80994,226.25677
2023-08-16 14:09:00,1426.4034,1441.458,-5157.8447,-5252.1846,15.054565,94.33984,109.39441,95.53348
2023-08-16 14:09:00,1439.9945,1441.458,-4408.3496,-4611.994,1.463501,203.64453,205.10803,203.64978
2023-08-16 14:09:00,1426.4034,1441.458,-5157.8447,-5092.137,15.054565,65.70752,80.762085,67.41007
2023-08-16 14:10:00,1422.6299,1441.458,-6463.8657,-6212.4707,18.828125,251.39502,270.22314,252.0991
2023-08-16 14:10:00,1422.6299,1441.458,-6463.8657,-6052.423,18.828125,411.44287,430.271,411.87344
2023-08-16 14:10:00,1422.6299,1441.458,-6463.8657,-6532.566,18.828125,68.700195,87.52832,71.23352
2023-08-16 14:10:00,1424.0428,1441.458,-5638.9634,-5732.3276,17.415161,93.36426,110.77942,94.974594
2023-08-16 14:10:00,1422.6299,1441.458,-6463.8657,-6372.518,18.828125,91.34766,110.17578,93.26785
2023-08-16 14:10:00,1424.0428,1441.458,-5638.9634,-5892.375,17.415161,253.41162,270.82678,254.00932
2023-08-16 14:11:00,773.2267,1441.458,-7270.432,-6852.661,668.2313,417.771,1086.0023,788.0772
2023-08-16 14:11:00,773.2267,1441.458,-7270.432,-7172.7563,668.2313,97.67578,765.9071,675.3323
2023-08-16 14:11:00,773.2267,1441.458,-7270.432,-7012.709,668.2313,257.72314,925.95447,716.2083
2023-08-16 14:11:00,773.2267,1441.458,-7270.432,-6692.614,668.2313,577.81836,1246.0497,883.40656
2023-08-17 14:28:00,224.23958,6.889909,-7400.0576,-7652.8994,217.34967,252.8418,470.19147,333.42142
2023-08-17 14:29:00,332.84988,803.8722,-7333.9346,-7652.8994,471.0223,318.96484,789.9872,568.859
2023-08-17 14:29:00,190.13472,325.68283,-7401.969,-7652.8994,135.54811,250.93018,386.47827,285.20035
2023-08-17 14:29:00,224.23958,6.889909,-7400.0576,-7652.8994,217.34967,252.8418,470.19147,333.42142
2023-08-17 14:29:00,190.13472,485.0793,-7401.969,-7652.8994,294.94458,250.93018,545.87476,387.24445
2023-08-17 14:29:00,224.23958,166.28639,-7400.0576,-7652.8994,57.953186,252.8418,310.79498,259.39844
2023-08-17 14:29:00,190.13472,644.4757,-7401.969,-7652.8994,454.341,250.93018,705.2712,519.02954
2023-08-17 14:30:00,209.45216,166.28639,-7370.7236,-7492.8516,43.16577,122.12793,165.2937,129.5319
2023-08-17 14:30:00,209.45216,6.889909,-7370.7236,-7492.8516,202.56226,122.12793,324.6902,236.53055
2023-08-17 14:30:00,332.84988,1122.6652,-7333.9346,-7652.8994,789.8153,318.96484,1108.7802,851.79034
2023-08-17 14:30:00,209.45216,325.68283,-7370.7236,-7492.8516,116.23067,122.12793,238.3586,168.59656
2023-08-17 14:30:00,332.84988,963.2687,-7333.9346,-7652.8994,630.4188,318.96484,949.38367,706.51715
2023-08-17 14:31:00,185.85213,485.0793,-7416.692,-7492.8516,299.22717,76.15967,375.38684,308.7672
2023-08-17 14:31:00,185.85213,644.4757,-7416.692,-7492.8516,458.6236,76.15967,534.78326,464.9042
2023-08-17 14:31:00,185.85213,803.8722,-7416.692,-7492.8516,618.0201,76.15967,694.17975,622.695
2023-08-17 14:33:00,727.3963,1122.6652,-7378.8,-7492.8516,395.26886,114.05176,509.32062,411.3943
2023-08-17 14:33:00,319.11087,166.28639,-7330.795,-7332.804,152.82448,2.0092773,154.83376,152.83768
2023-08-17 14:33:00,570.82733,963.2687,-7383.555,-7492.8516,392.44135,109.29639,501.73773,407.37686
2023-08-17 14:33:00,727.3963,6.889909,-7378.8,-7332.804,720.5064,45.995605,766.502,721.9731
2023-08-17 14:34:00,321.8953,963.2687,-7348.878,-7332.804,641.3734,16.07373,657.44714,641.57477
2023-08-17 14:34:00,319.11087,485.0793,-7330.795,-7332.804,165.96844,2.0092773,167.97772,165.9806
2023-08-17 14:34:00,319.11087,325.68283,-7330.795,-7332.804,6.5719604,2.0092773,8.581238,6.872253
2023-08-17 14:34:00,321.8953,644.4757,-7348.878,-7332.804,322.5804,16.07373,338.65414,322.98065
2023-08-17 14:34:00,321.8953,803.8722,-7348.878,-7332.804,481.9769,16.07373,498.05063,482.24484
2023-08-17 14:35:00,334.47153,166.28639,-7340.138,-7172.7563,168.18513,167.38184,335.56696,237.28236
2023-08-17 14:35:00,334.47153,485.0793,-7340.138,-7172.7563,150.60779,167.38184,317.98962,225.16524
2023-08-17 14:35:00,745.0909,644.4757,-7367.3003,-7172.7563,100.61517,194.54395,295.15912,219.0223
2023-08-17 14:35:00,334.47153,325.68283,-7340.138,-7172.7563,8.788696,167.38184,176.17053,167.61241
2023-08-17 14:35:00,321.8953,1122.6652,-7348.878,-7332.804,800.7699,16.07373,816.8436,800.9312
2023-08-17 14:35:00,334.47153,6.889909,-7340.138,-7172.7563,327.5816,167.38184,494.96344,367.86734
2023-08-17 14:36:00,745.0909,963.2687,-7367.3003,-7172.7563,218.1778,194.54395,412.72174,292.31644
2023-08-17 14:36:00,745.0909,803.8722,-7367.3003,-7172.7563,58.78131,194.54395,253.32526,203.2304
2023-08-17 14:37:00,1037.8137,1122.6652,-7399.297,-7172.7563,84.85144,226.54053,311.39197,241.90985
2023-08-17 14:37:00,1167.7854,1282.0615,-7331.5674,-7332.804,114.27612,1.2368164,115.51294,114.282814
2023-08-17 14:37:00,1167.7854,1282.0615,-7331.5674,-7652.8994,114.27612,321.33203,435.60815,341.04736
2023-08-17 14:37:00,1167.7854,1282.0615,-7331.5674,-7492.8516,114.27612,161.28418,275.5603,197.66542
2023-08-17 14:38:00,1276.1978,1282.0615,-6505.6562,-6852.661,5.8637695,347.00488,352.86865,347.0544
2023-08-17 14:38:00,1276.1978,1282.0615,-6505.6562,-7012.709,5.8637695,507.05273,512.9165,507.08664
2023-08-17 14:38:00,1260.7529,1282.0615,-6484.2876,-6692.614,21.308594,208.32617,229.63477,209.4131
2023-08-17 14:38:00,1260.7529,1282.0615,-6484.2876,-6532.566,21.308594,48.27832,69.586914,52.771698
2023-08-17 14:38:00,1276.1978,1282.0615,-6505.6562,-7172.7563,5.8637695,667.1001,672.96387,667.12585
2023-08-17 14:39:00,1431.2681,1282.0615,-5445.266,-6052.423,149.20654,607.15674,756.3633,625.2215
2023-08-17 14:39:00,1431.2681,1282.0615,-5445.266,-6212.4707,149.20654,767.2046,916.41113,781.5788
2023-08-17 14:39:00,1313.5924,1282.0615,-5392.1826,-5572.28,31.530884,180.09717,211.62805,182.8365
2023-08-17 14:39:00,1260.7529,1282.0615,-6484.2876,-6372.518,21.308594,111.76953,133.07812,113.782616
2023-08-17 14:39:00,1313.5924,1282.0615,-5392.1826,-5732.3276,31.530884,340.14502,371.6759,341.60333
2023-08-17 14:39:00,1431.2681,1282.0615,-5445.266,-5892.375,149.20654,447.1089,596.3154,471.34802
2023-08-17 14:40:00,1275.7085,1282.0615,-5227.5547,-5252.1846,6.3530273,24.629883,30.98291,25.436039
2023-08-17 14:40:00,1275.7085,1282.0615,-5227.5547,-4932.0894,6.3530273,295.46533,301.81836,295.53363
2023-08-17 14:40:00,1275.7085,1282.0615,-5227.5547,-4772.0415,6.3530273,455.51318,461.8662,455.5575
2023-08-17 14:40:00,1313.5924,1282.0615,-5392.1826,-5412.2324,31.530884,20.049805,51.58069,37.365643
2023-08-17 14:40:00,1275.7085,1282.0615,-5227.5547,-5092.137,6.3530273,135.41748,141.77051,135.56642
2023-08-17 14:41:00,1275.7085,1282.0615,-5227.5547,-4611.994,6.3530273,615.56055,621.9136,615.5933
2023-08-17 14:42:00,1285.223,1282.0615,-3388.5928,-3971.8035,3.161499,583.2107,586.3722,583.2193
2023-08-17 14:42:00,1285.223,1282.0615,-3388.5928,-3811.7559,3.161499,423.1631,426.3246,423.1749
2023-08-17 14:42:00,1282.5833,1282.0615,-4555.89,-4131.851,0.5217285,424.03906,424.5608,424.03937
2023-08-17 14:42:00,1282.5833,1282.0615,-4555.89,-4291.899,0.5217285,263.9912,264.51294,263.99173
2023-08-17 14:42:00,1282.5833,1282.0615,-4555.89,-4451.9463,0.5217285,103.94385,104.465576,103.94516
2023-08-17 14:43:00,1281.8059,1282.0615,-2932.5513,-3011.5173,0.25561523,78.966064,79.22168,78.96648
2023-08-17 14:43:00,1287.3378,1282.0615,-3492.4902,-3171.5652,5.276245,320.92505,326.2013,320.9684
2023-08-17 14:43:00,1287.3378,1282.0615,-3492.4902,-3491.6604,5.276245,0.829834,6.106079,5.3411036
2023-08-17 14:43:00,1287.3378,1282.0615,-3492.4902,-3331.6128,5.276245,160.87744,166.15369,160.96394
2023-08-17 14:43:00,1285.223,1282.0615,-3388.5928,-3651.708,3.161499,263.11523,266.27673,263.13422
2023-08-17 14:44:00,1279.2847,1282.0615,-2498.335,-2211.2793,2.7768555,287.05566,289.83252,287.0691
2023-08-17 14:44:00,1279.2847,1282.0615,-2498.335,-2371.327,2.7768555,127.00806,129.78491,127.038414
2023-08-17 14:44:00,1279.2847,1282.0615,-2498.335,-2531.3745,2.7768555,33.03955,35.816406,33.15604
2023-08-17 14:44:00,1281.8059,1282.0615,-2932.5513,-2691.422,0.25561523,241.12915,241.38477,241.12929
2023-08-17 14:44:00,1281.8059,1282.0615,-2932.5513,-2851.4697,0.25561523,81.08154,81.33716,81.08195
2023-08-17 14:45:00,1282.5104,1282.0615,-2210.005,-2051.2314,0.44885254,158.77344,159.22229,158.77406
2023-08-17 14:45:00,1281.3646,1282.0615,-1552.2808,-1571.0884,0.6968994,18.807617,19.504517,18.820524
2023-08-17 14:45:00,1281.3646,1282.0615,-1552.2808,-1250.9932,0.6968994,301.2876,301.9845,301.2884
2023-08-17 14:45:00,1281.3646,1282.0615,-1552.2808,-1411.041,0.6968994,141.23975,141.93665,141.24147
2023-08-17 14:45:00,1282.5104,1282.0615,-2210.005,-1891.1838,0.44885254,318.82104,319.2699,318.82135
2023-08-17 14:45:00,1282.5104,1282.0615,-2210.005,-1731.1362,0.44885254,478.86865,479.3175,478.86887
2023-08-17 14:46:00,1281.3646,1282.0615,-1552.2808,-1090.9456,0.6968994,461.3352,462.0321,461.33572
2023-08-17 14:46:00,1287.9077,1282.0615,-1004.3044,-610.8027,5.8461914,393.5017,399.3479,393.54514
2023-08-17 14:46:00,1287.9077,1282.0615,-1004.3044,-450.75458,5.8461914,553.5498,559.396,553.5807
2023-08-17 14:46:00,1287.9077,1282.0615,-1004.3044,-770.8503,5.8461914,233.4541,239.3003,233.5273
2023-08-17 14:46:00,1287.9077,1282.0615,-1004.3044,-930.89764,5.8461914,73.40674,79.25293,73.63917
2023-08-17 14:46:00,1277.9022,1282.0615,-243.51678,-290.7072,4.1593018,47.19043,51.34973,47.373375
2023-08-17 14:48:00,1290.195,1441.458,-413.69598,29.387995,151.26306,443.08398,594.34705,468.1922
2023-08-17 14:48:00,1410.6263,1441.458,-624.59686,-290.7072,30.831665,333.88965,364.7213,335.31015
2023-08-17 14:48:00,1410.6263,1441.458,-624.59686,-450.75458,30.831665,173.84229,204.67395,176.55518
2023-08-17 14:48:00,1290.195,1441.458,-413.69598,-130.65936,151.26306,283.03662,434.29968,320.92093
2023-08-17 14:48:00,1277.9022,1282.0615,-243.51678,-130.65936,4.1593018,112.85742,117.01672,112.934044
2023-08-17 14:48:00,1290.195,1282.0615,-413.69598,29.387995,8.133423,443.08398,451.2174,443.15863
2023-08-17 14:49:00,1410.6263,1441.458,-624.59686,-770.8503,30.831665,146.25342,177.08508,149.46791
2023-08-17 14:49:00,1345.9031,1441.458,-1549.6714,-930.89764,95.55493,618.77374,714.3287,626.10834
2023-08-17 14:49:00,1345.9031,1441.458,-1549.6714,-1090.9456,95.55493,458.72583,554.28076,468.57245
2023-08-17 14:49:00,1410.6263,1441.458,-624.59686,-610.8027,30.831665,13.794189,44.625854,33.776787
2023-08-17 14:50:00,1428.445,1441.458,-1613.4688,-1571.0884,13.013062,42.38037,55.393433,44.333233
2023-08-17 14:50:00,1345.9031,1441.458,-1549.6714,-1250.9932,95.55493,298.67822,394.23315,313.59116
2023-08-17 14:50:00,1428.445,1441.458,-1613.4688,-1411.041,13.013062,202.42773,215.4408,202.84558
2023-08-17 14:50:00,1428.445,1441.458,-1613.4688,-1731.1362,13.013062,117.66748,130.68054,118.384865
2023-08-17 14:50:00,1360.5848,1441.458,-2342.9585,-1891.1838,80.87317,451.77466,532.6478,458.9562
2023-08-17 14:51:00,1429.7072,1441.458,-2622.6128,-2691.422,11.7508545,68.809326,80.56018,69.80548
2023-08-17 14:51:00,1360.5848,1441.458,-2342.9585,-2211.2793,80.87317,131.6792,212.55237,154.53116
2023-08-17 14:51:00,1429.7072,1441.458,-2622.6128,-2531.3745,11.7508545,91.23828,102.989136,91.99188
2023-08-17 14:51:00,1429.7072,1441.458,-2622.6128,-2371.327,11.7508545,251.28589,263.03674,251.56049
