2.023288726806640625e+02,-7.399758789062500000e+03
2.023288726806640625e+02,-7.399758789062500000e+03
2.023288726806640625e+02,-7.399758789062500000e+03
6.314022216796875000e+02,-7.377595703125000000e+03
6.314022216796875000e+02,-7.377595703125000000e+03
6.314022216796875000e+02,-7.377595703125000000e+03
1.649437408447265625e+02,-7.405883789062500000e+03
5.180035400390625000e+02,-7.328312011718750000e+03
3.875091857910156250e+02,-7.281596679687500000e+03
3.875091857910156250e+02,-7.281596679687500000e+03
3.875091857910156250e+02,-7.281596679687500000e+03
1.157455688476562500e+03,-7.258976562500000000e+03
5.180035400390625000e+02,-7.328312011718750000e+03
1.157455688476562500e+03,-7.258976562500000000e+03
1.157455688476562500e+03,-7.258976562500000000e+03
1.273037475585937500e+03,-6.672209472656250000e+03
1.291740356445312500e+03,-7.077753906250000000e+03
1.291740356445312500e+03,-7.077753906250000000e+03
1.273037475585937500e+03,-6.672209472656250000e+03
1.273037475585937500e+03,-6.672209472656250000e+03
1.291740356445312500e+03,-7.077753906250000000e+03
1.273037475585937500e+03,-6.672209472656250000e+03
1.287080810546875000e+03,-5.540374023437500000e+03
1.303976196289062500e+03,-5.867275878906250000e+03
1.303976196289062500e+03,-5.867275878906250000e+03
1.303976196289062500e+03,-5.867275878906250000e+03
1.303976196289062500e+03,-5.867275878906250000e+03
1.287080810546875000e+03,-5.540374023437500000e+03
1.424909423828125000e+03,-4.909813964843750000e+03
1.424909423828125000e+03,-4.909813964843750000e+03
1.424909423828125000e+03,-4.909813964843750000e+03
1.287080810546875000e+03,-5.540374023437500000e+03
1.287080810546875000e+03,-5.540374023437500000e+03
1.431827148437500000e+03,-3.936956054687500000e+03
1.312726318359375000e+03,-4.013669189453125000e+03
1.312726318359375000e+03,-4.013669189453125000e+03
1.312726318359375000e+03,-4.013669189453125000e+03
1.282323486328125000e+03,-3.777902832031250000e+03
1.287154174804687500e+03,-3.180368652343750000e+03
1.282323486328125000e+03,-3.777902832031250000e+03
1.282323486328125000e+03,-3.777902832031250000e+03
1.287154174804687500e+03,-3.180368652343750000e+03
1.287154174804687500e+03,-3.180368652343750000e+03
1.283172607421875000e+03,-2.793569335937500000e+03
1.287154174804687500e+03,-3.180368652343750000e+03
1.283172607421875000e+03,-2.793569335937500000e+03
1.282093994140625000e+03,-1.610105224609375000e+03
1.283172607421875000e+03,-2.793569335937500000e+03
1.283172607421875000e+03,-2.793569335937500000e+03
1.282093994140625000e+03,-1.610105224609375000e+03
1.282669433593750000e+03,-1.685639404296875000e+03
1.282669433593750000e+03,-1.685639404296875000e+03
1.282669433593750000e+03,-1.685639404296875000e+03
1.282093994140625000e+03,-1.610105224609375000e+03
1.282093994140625000e+03,-1.610105224609375000e+03
1.282669433593750000e+03,-1.685639404296875000e+03
1.281931884765625000e+03,-2.858248901367187500e+02
1.283547607421875000e+03,-9.166715698242187500e+02
1.283547607421875000e+03,-9.166715698242187500e+02
1.283547607421875000e+03,-9.166715698242187500e+02
1.283547607421875000e+03,-9.166715698242187500e+02
1.281931884765625000e+03,-2.858248901367187500e+02
1.301552368164062500e+03,-5.326476440429687500e+02
1.373960937500000000e+03,2.253643226623535156e+01
1.301552368164062500e+03,-5.326476440429687500e+02
1.373960937500000000e+03,2.253643226623535156e+01
1.301552368164062500e+03,-5.326476440429687500e+02
1.301552368164062500e+03,-5.326476440429687500e+02
1.373960937500000000e+03,2.253643226623535156e+01
1.283894897460937500e+03,-2.569378417968750000e+03
1.423252197265625000e+03,-1.147905273437500000e+03
1.423252197265625000e+03,-1.147905273437500000e+03
1.423252197265625000e+03,-1.147905273437500000e+03
1.423252197265625000e+03,-1.147905273437500000e+03
1.421620483398437500e+03,-1.971617919921875000e+03
1.283894897460937500e+03,-2.569378417968750000e+03
1.426044189453125000e+03,-2.416367431640625000e+03
1.426044189453125000e+03,-2.416367431640625000e+03
1.426044189453125000e+03,-2.416367431640625000e+03
1.426044189453125000e+03,-2.416367431640625000e+03
1.294674682617187500e+03,-3.579118408203125000e+03
1.434214721679687500e+03,-2.974095703125000000e+03
1.434214721679687500e+03,-2.974095703125000000e+03
1.388291381835937500e+03,-4.107585937500000000e+03
1.294674682617187500e+03,-3.579118408203125000e+03
1.434214721679687500e+03,-2.974095703125000000e+03
1.434214721679687500e+03,-2.974095703125000000e+03
1.444268310546875000e+03,-4.876382812500000000e+03
1.388291381835937500e+03,-4.107585937500000000e+03
1.388291381835937500e+03,-4.107585937500000000e+03
1.444268310546875000e+03,-4.876382812500000000e+03
1.444268310546875000e+03,-4.876382812500000000e+03
1.444268310546875000e+03,-4.876382812500000000e+03
1.388291381835937500e+03,-4.107585937500000000e+03
1.412511474609375000e+03,-5.519061035156250000e+03
1.412511474609375000e+03,-5.519061035156250000e+03
1.311653198242187500e+03,-6.081252441406250000e+03
1.311653198242187500e+03,-6.081252441406250000e+03
1.412511474609375000e+03,-5.519061035156250000e+03
1.412511474609375000e+03,-5.519061035156250000e+03
1.303748779296875000e+03,-6.472732910156250000e+03
1.311653198242187500e+03,-6.081252441406250000e+03
1.353980590820312500e+03,-7.013903808593750000e+03
1.303748779296875000e+03,-6.472732910156250000e+03
1.303748779296875000e+03,-6.472732910156250000e+03
1.311653198242187500e+03,-6.081252441406250000e+03
1.303748779296875000e+03,-6.472732910156250000e+03
1.353980590820312500e+03,-7.013903808593750000e+03
1.353980590820312500e+03,-7.013903808593750000e+03
2.137976226806640625e+02,-7.411121093750000000e+03
2.137976226806640625e+02,-7.411121093750000000e+03
1.994775543212890625e+02,-7.417443359375000000e+03
2.137976226806640625e+02,-7.411121093750000000e+03
3.283460998535156250e+02,-7.336802734375000000e+03
3.283460998535156250e+02,-7.336802734375000000e+03
3.283460998535156250e+02,-7.336802734375000000e+03
2.137976226806640625e+02,-7.411121093750000000e+03
3.283460998535156250e+02,-7.336802734375000000e+03
4.616542663574218750e+02,-7.291034179687500000e+03
4.616542663574218750e+02,-7.291034179687500000e+03
4.616542663574218750e+02,-7.291034179687500000e+03
1.895495147705078125e+02,-7.417765136718750000e+03
1.895495147705078125e+02,-7.417765136718750000e+03
3.925599670410156250e+02,-7.297342773437500000e+03
3.925599670410156250e+02,-7.297342773437500000e+03
1.895495147705078125e+02,-7.417765136718750000e+03
1.895495147705078125e+02,-7.417765136718750000e+03
3.925599670410156250e+02,-7.297342773437500000e+03
6.987232055664062500e+02,-7.375149414062500000e+03
2.048924713134765625e+02,-7.404889648437500000e+03
2.048924713134765625e+02,-7.404889648437500000e+03
2.048924713134765625e+02,-7.404889648437500000e+03
2.048924713134765625e+02,-7.404889648437500000e+03
6.987232055664062500e+02,-7.375149414062500000e+03
3.892383728027343750e+02,-7.288950195312500000e+03
3.892383728027343750e+02,-7.288950195312500000e+03
6.987232055664062500e+02,-7.375149414062500000e+03
3.892383728027343750e+02,-7.288950195312500000e+03
3.892383728027343750e+02,-7.288950195312500000e+03
9.039675292968750000e+02,-7.390908691406250000e+03
9.039675292968750000e+02,-7.390908691406250000e+03
1.373474609375000000e+03,-6.824125488281250000e+03
9.039675292968750000e+02,-7.390908691406250000e+03
1.373474609375000000e+03,-6.824125488281250000e+03
1.359303710937500000e+03,-6.963252929687500000e+03
1.359303710937500000e+03,-6.963252929687500000e+03
1.359303710937500000e+03,-6.963252929687500000e+03
1.286779418945312500e+03,-5.663088867187500000e+03
1.324600219726562500e+03,-6.545033203125000000e+03
1.324600219726562500e+03,-6.545033203125000000e+03
1.324600219726562500e+03,-6.545033203125000000e+03
1.373474609375000000e+03,-6.824125488281250000e+03
1.286779418945312500e+03,-5.663088867187500000e+03
1.286779418945312500e+03,-5.663088867187500000e+03
1.280749755859375000e+03,-5.202808105468750000e+03
1.280749755859375000e+03,-5.202808105468750000e+03
1.286779418945312500e+03,-5.663088867187500000e+03
1.280749755859375000e+03,-5.202808105468750000e+03
1.283256103515625000e+03,-4.877910644531250000e+03
1.283256103515625000e+03,-4.877910644531250000e+03
1.283256103515625000e+03,-4.877910644531250000e+03
1.358550170898437500e+03,-3.807147705078125000e+03
1.286699340820312500e+03,-4.475836914062500000e+03
1.358550170898437500e+03,-3.807147705078125000e+03
1.283838134765625000e+03,-3.859432128906250000e+03
1.358550170898437500e+03,-3.807147705078125000e+03
1.283838134765625000e+03,-3.859432128906250000e+03
1.283838134765625000e+03,-3.859432128906250000e+03
1.283378784179687500e+03,-3.481046630859375000e+03
1.283378784179687500e+03,-3.481046630859375000e+03
1.282933593750000000e+03,-2.916465332031250000e+03
1.282933593750000000e+03,-2.916465332031250000e+03
1.282933593750000000e+03,-2.916465332031250000e+03
1.283378784179687500e+03,-3.481046630859375000e+03
1.279167602539062500e+03,-2.250785156250000000e+03
1.282933593750000000e+03,-2.916465332031250000e+03
1.284422607421875000e+03,-1.603749511718750000e+03
1.279167602539062500e+03,-2.250785156250000000e+03
1.284422607421875000e+03,-1.603749511718750000e+03
1.279167602539062500e+03,-2.250785156250000000e+03
1.284422607421875000e+03,-1.603749511718750000e+03
1.284422607421875000e+03,-1.603749511718750000e+03
1.291849365234375000e+03,3.893494262695312500e+02
1.280339111328125000e+03,-1.157644287109375000e+03
1.280339111328125000e+03,-1.157644287109375000e+03
1.280339111328125000e+03,-1.157644287109375000e+03
1.280339111328125000e+03,-1.157644287109375000e+03
1.291849365234375000e+03,3.893494262695312500e+02
1.291849365234375000e+03,3.893494262695312500e+02
1.291849365234375000e+03,3.893494262695312500e+02
1.421593383789062500e+03,-6.205578002929687500e+02
1.421593383789062500e+03,-6.205578002929687500e+02
1.304184570312500000e+03,-4.397516479492187500e+02
1.421593383789062500e+03,-6.205578002929687500e+02
1.288613037109375000e+03,-1.881335449218750000e+03
1.304184570312500000e+03,-4.397516479492187500e+02
1.288613037109375000e+03,-1.881335449218750000e+03
1.304184570312500000e+03,-4.397516479492187500e+02
1.304184570312500000e+03,-4.397516479492187500e+02
1.288613037109375000e+03,-1.881335449218750000e+03
1.402853759765625000e+03,-2.250433349609375000e+03
1.426105224609375000e+03,-1.400559326171875000e+03
1.426105224609375000e+03,-1.400559326171875000e+03
1.426105224609375000e+03,-1.400559326171875000e+03
1.288613037109375000e+03,-1.881335449218750000e+03
1.426105224609375000e+03,-1.400559326171875000e+03
1.402853759765625000e+03,-2.250433349609375000e+03
1.402853759765625000e+03,-2.250433349609375000e+03
1.402853759765625000e+03,-2.250433349609375000e+03
1.404711791992187500e+03,-2.395110595703125000e+03
1.289986328125000000e+03,-4.429168457031250000e+03
1.404711791992187500e+03,-2.395110595703125000e+03
1.404711791992187500e+03,-2.395110595703125000e+03
1.311374023437500000e+03,-4.211058593750000000e+03
1.439994506835937500e+03,-4.408349609375000000e+03
1.311374023437500000e+03,-4.211058593750000000e+03
1.439994506835937500e+03,-4.408349609375000000e+03
1.311374023437500000e+03,-4.211058593750000000e+03
1.439994506835937500e+03,-4.408349609375000000e+03
1.311374023437500000e+03,-4.211058593750000000e+03
1.424042846679687500e+03,-5.638963378906250000e+03
1.426403442382812500e+03,-5.157844726562500000e+03
1.424042846679687500e+03,-5.638963378906250000e+03
1.426403442382812500e+03,-5.157844726562500000e+03
1.426403442382812500e+03,-5.157844726562500000e+03
1.439994506835937500e+03,-4.408349609375000000e+03
1.426403442382812500e+03,-5.157844726562500000e+03
1.422629882812500000e+03,-6.463865722656250000e+03
1.422629882812500000e+03,-6.463865722656250000e+03
1.422629882812500000e+03,-6.463865722656250000e+03
1.424042846679687500e+03,-5.638963378906250000e+03
1.422629882812500000e+03,-6.463865722656250000e+03
1.424042846679687500e+03,-5.638963378906250000e+03
7.732266845703125000e+02,-7.270432128906250000e+03
7.732266845703125000e+02,-7.270432128906250000e+03
7.732266845703125000e+02,-7.270432128906250000e+03
7.732266845703125000e+02,-7.270432128906250000e+03
2.242395782470703125e+02,-7.400057617187500000e+03
3.328498840332031250e+02,-7.333934570312500000e+03
1.901347198486328125e+02,-7.401969238281250000e+03
2.242395782470703125e+02,-7.400057617187500000e+03
1.901347198486328125e+02,-7.401969238281250000e+03
2.242395782470703125e+02,-7.400057617187500000e+03
1.901347198486328125e+02,-7.401969238281250000e+03
2.094521636962890625e+02,-7.370723632812500000e+03
2.094521636962890625e+02,-7.370723632812500000e+03
3.328498840332031250e+02,-7.333934570312500000e+03
2.094521636962890625e+02,-7.370723632812500000e+03
3.328498840332031250e+02,-7.333934570312500000e+03
1.858521270751953125e+02,-7.416691894531250000e+03
1.858521270751953125e+02,-7.416691894531250000e+03
1.858521270751953125e+02,-7.416691894531250000e+03
7.273963012695312500e+02,-7.378799804687500000e+03
3.191108703613281250e+02,-7.330794921875000000e+03
5.708273315429687500e+02,-7.383555175781250000e+03
7.273963012695312500e+02,-7.378799804687500000e+03
3.218952941894531250e+02,-7.348877929687500000e+03
3.191108703613281250e+02,-7.330794921875000000e+03
3.191108703613281250e+02,-7.330794921875000000e+03
3.218952941894531250e+02,-7.348877929687500000e+03
3.218952941894531250e+02,-7.348877929687500000e+03
3.344715270996093750e+02,-7.340138183593750000e+03
3.344715270996093750e+02,-7.340138183593750000e+03
7.450908813476562500e+02,-7.367300292968750000e+03
3.344715270996093750e+02,-7.340138183593750000e+03
3.218952941894531250e+02,-7.348877929687500000e+03
3.344715270996093750e+02,-7.340138183593750000e+03
7.450908813476562500e+02,-7.367300292968750000e+03
7.450908813476562500e+02,-7.367300292968750000e+03
1.037813720703125000e+03,-7.399296875000000000e+03
1.167785400390625000e+03,-7.331567382812500000e+03
1.167785400390625000e+03,-7.331567382812500000e+03
1.167785400390625000e+03,-7.331567382812500000e+03
1.276197753906250000e+03,-6.505656250000000000e+03
1.276197753906250000e+03,-6.505656250000000000e+03
1.260752929687500000e+03,-6.484287597656250000e+03
1.260752929687500000e+03,-6.484287597656250000e+03
1.276197753906250000e+03,-6.505656250000000000e+03
1.431268066406250000e+03,-5.445266113281250000e+03
1.431268066406250000e+03,-5.445266113281250000e+03
1.313592407226562500e+03,-5.392182617187500000e+03
1.260752929687500000e+03,-6.484287597656250000e+03
1.313592407226562500e+03,-5.392182617187500000e+03
1.431268066406250000e+03,-5.445266113281250000e+03
1.275708496093750000e+03,-5.227554687500000000e+03
1.275708496093750000e+03,-5.227554687500000000e+03
1.275708496093750000e+03,-5.227554687500000000e+03
1.313592407226562500e+03,-5.392182617187500000e+03
1.275708496093750000e+03,-5.227554687500000000e+03
1.275708496093750000e+03,-5.227554687500000000e+03
1.285223022460937500e+03,-3.388592773437500000e+03
1.285223022460937500e+03,-3.388592773437500000e+03
1.282583251953125000e+03,-4.555890136718750000e+03
1.282583251953125000e+03,-4.555890136718750000e+03
1.282583251953125000e+03,-4.555890136718750000e+03
1.281805908203125000e+03,-2.932551269531250000e+03
1.287337768554687500e+03,-3.492490234375000000e+03
1.287337768554687500e+03,-3.492490234375000000e+03
1.287337768554687500e+03,-3.492490234375000000e+03
1.285223022460937500e+03,-3.388592773437500000e+03
1.279284667968750000e+03,-2.498334960937500000e+03
1.279284667968750000e+03,-2.498334960937500000e+03
1.279284667968750000e+03,-2.498334960937500000e+03
1.281805908203125000e+03,-2.932551269531250000e+03
1.281805908203125000e+03,-2.932551269531250000e+03
1.282510375976562500e+03,-2.210004882812500000e+03
1.281364624023437500e+03,-1.552280761718750000e+03
1.281364624023437500e+03,-1.552280761718750000e+03
1.281364624023437500e+03,-1.552280761718750000e+03
1.282510375976562500e+03,-2.210004882812500000e+03
1.282510375976562500e+03,-2.210004882812500000e+03
1.281364624023437500e+03,-1.552280761718750000e+03
1.287907714843750000e+03,-1.004304382324218750e+03
1.287907714843750000e+03,-1.004304382324218750e+03
1.287907714843750000e+03,-1.004304382324218750e+03
1.287907714843750000e+03,-1.004304382324218750e+03
1.277902221679687500e+03,-2.435167846679687500e+02
1.290194946289062500e+03,-4.136959838867187500e+02
1.410626342773437500e+03,-6.245968627929687500e+02
1.410626342773437500e+03,-6.245968627929687500e+02
1.290194946289062500e+03,-4.136959838867187500e+02
1.277902221679687500e+03,-2.435167846679687500e+02
1.290194946289062500e+03,-4.136959838867187500e+02
1.410626342773437500e+03,-6.245968627929687500e+02
1.345903076171875000e+03,-1.549671386718750000e+03
1.345903076171875000e+03,-1.549671386718750000e+03
1.410626342773437500e+03,-6.245968627929687500e+02
1.428444946289062500e+03,-1.613468750000000000e+03
1.345903076171875000e+03,-1.549671386718750000e+03
1.428444946289062500e+03,-1.613468750000000000e+03
1.428444946289062500e+03,-1.613468750000000000e+03
1.360584838867187500e+03,-2.342958496093750000e+03
1.429707153320312500e+03,-2.622612792968750000e+03
1.360584838867187500e+03,-2.342958496093750000e+03
1.429707153320312500e+03,-2.622612792968750000e+03
1.429707153320312500e+03,-2.622612792968750000e+03
1.360584838867187500e+03,-2.342958496093750000e+03
1.429707153320312500e+03,-2.622612792968750000e+03
1.441406005859375000e+03,-3.796212890625000000e+03
1.433335815429687500e+03,-2.950784179687500000e+03
1.441406005859375000e+03,-3.796212890625000000e+03
1.433335815429687500e+03,-2.950784179687500000e+03
1.433335815429687500e+03,-2.950784179687500000e+03
1.441406005859375000e+03,-3.796212890625000000e+03
1.443409545898437500e+03,-4.216171875000000000e+03
1.443409545898437500e+03,-4.216171875000000000e+03
1.428287109375000000e+03,-5.204414550781250000e+03
1.428287109375000000e+03,-5.204414550781250000e+03
1.443409545898437500e+03,-4.216171875000000000e+03
1.430566284179687500e+03,-5.287654296875000000e+03
1.428287109375000000e+03,-5.204414550781250000e+03
1.440290405273437500e+03,-5.352175781250000000e+03
1.440290405273437500e+03,-5.352175781250000000e+03
1.430566284179687500e+03,-5.287654296875000000e+03
1.430566284179687500e+03,-5.287654296875000000e+03
1.440290405273437500e+03,-5.352175781250000000e+03
1.430566284179687500e+03,-5.287654296875000000e+03
1.325983642578125000e+03,-7.049955566406250000e+03
1.420674926757812500e+03,-5.807104980468750000e+03
1.440290405273437500e+03,-5.352175781250000000e+03
1.420674926757812500e+03,-5.807104980468750000e+03
1.420674926757812500e+03,-5.807104980468750000e+03
1.420674926757812500e+03,-5.807104980468750000e+03
1.325983642578125000e+03,-7.049955566406250000e+03
1.325983642578125000e+03,-7.049955566406250000e+03
1.812634429931640625e+02,-7.415396972656250000e+03
1.285817260742187500e+03,-5.681338867187500000e+03
1.812634429931640625e+02,-7.415396972656250000e+03
1.812634429931640625e+02,-7.415396972656250000e+03
2.999462585449218750e+02,-7.363333496093750000e+03
2.532173614501953125e+02,-7.400729492187500000e+03
2.532173614501953125e+02,-7.400729492187500000e+03
2.532173614501953125e+02,-7.400729492187500000e+03
2.999462585449218750e+02,-7.363333496093750000e+03
1.947215728759765625e+02,-7.416870117187500000e+03
2.521924591064453125e+02,-7.403925292968750000e+03
1.947215728759765625e+02,-7.416870117187500000e+03
2.521924591064453125e+02,-7.403925292968750000e+03
2.521924591064453125e+02,-7.403925292968750000e+03
2.117387237548828125e+02,-7.421406250000000000e+03
1.947215728759765625e+02,-7.416870117187500000e+03
2.117387237548828125e+02,-7.421406250000000000e+03
6.249713134765625000e+02,-7.385901855468750000e+03
6.249713134765625000e+02,-7.385901855468750000e+03
1.962212066650390625e+02,-7.417865722656250000e+03
4.703558044433593750e+02,-7.289237792968750000e+03
1.962212066650390625e+02,-7.417865722656250000e+03
1.962212066650390625e+02,-7.417865722656250000e+03
2.117387237548828125e+02,-7.421406250000000000e+03
2.436118927001953125e+02,-7.405080078125000000e+03
2.436118927001953125e+02,-7.405080078125000000e+03
4.703558044433593750e+02,-7.289237792968750000e+03
2.324104766845703125e+02,-7.410909179687500000e+03
2.436118927001953125e+02,-7.405080078125000000e+03
2.324104766845703125e+02,-7.410909179687500000e+03
2.324104766845703125e+02,-7.410909179687500000e+03
1.047937011718750000e+03,-7.394398925781250000e+03
1.047937011718750000e+03,-7.394398925781250000e+03
1.266945190429687500e+03,-7.327667968750000000e+03
1.272141967773437500e+03,-7.078291015625000000e+03
1.272141967773437500e+03,-7.078291015625000000e+03
1.266945190429687500e+03,-7.327667968750000000e+03
1.272141967773437500e+03,-7.078291015625000000e+03
1.346854003906250000e+03,-5.789276855468750000e+03
1.272141967773437500e+03,-7.078291015625000000e+03
1.266945190429687500e+03,-7.327667968750000000e+03
1.280892944335937500e+03,-5.434955078125000000e+03
1.280892944335937500e+03,-5.434955078125000000e+03
1.346854003906250000e+03,-5.789276855468750000e+03
1.280892944335937500e+03,-5.434955078125000000e+03
1.346854003906250000e+03,-5.789276855468750000e+03
1.278733398437500000e+03,-5.375419433593750000e+03
1.283379638671875000e+03,-5.006604003906250000e+03
