Timestamp,Prediction x,Ground truth x,Prediction y,Ground truth y,Absolute error x,Absolute error y,2D Manhattan error,2D Euclidean error
2023-08-14 14:33:00,1420.0745,1424.1719,-4211.1226,-4719.942,4.097412,508.81934,512.91675,508.83582
2023-08-14 14:33:00,1413.593,1424.1719,-5041.803,-5041.9053,10.578857,0.10205078,10.680908,10.5793495
2023-08-14 14:33:00,1413.593,1424.1719,-5041.803,-5363.8687,10.578857,322.06543,332.6443,322.23914
2023-08-14 14:33:00,1420.0745,1424.1719,-4211.1226,-4397.9785,4.097412,186.85596,190.95337,186.90088
2023-08-14 14:34:00,1410.5,1424.1719,-5598.7544,-5524.8506,13.671875,73.90381,87.57568,75.15779
2023-08-14 14:34:00,1410.5,1424.1719,-5598.7544,-6007.796,13.671875,409.0415,422.71338,409.26993
2023-08-14 14:34:00,1410.5,1424.1719,-5598.7544,-5685.832,13.671875,87.07764,100.74951,88.144394
2023-08-14 14:34:00,1423.7013,1424.1719,-5940.8545,-6168.7773,0.47058105,227.92285,228.39343,227.92334
2023-08-14 14:34:00,1423.7013,1424.1719,-5940.8545,-6329.7593,0.47058105,388.9048,389.37537,388.90506
2023-08-14 14:34:00,1410.5,1424.1719,-5598.7544,-5846.814,13.671875,248.05957,261.73145,248.43605
2023-08-14 14:35:00,1423.7013,1424.1719,-5940.8545,-6651.7227,0.47058105,710.86816,711.33875,710.8683
2023-08-14 14:35:00,1396.1014,1424.1719,-6639.5493,-7295.6494,28.070435,656.1001,684.17053,656.7003
2023-08-14 14:35:00,1396.1014,1424.1719,-6639.5493,-6973.686,28.070435,334.13672,362.20715,335.31372
2023-08-14 14:35:00,1396.1014,1424.1719,-6639.5493,-6812.704,28.070435,173.15479,201.22522,175.4153
2023-08-14 14:35:00,1315.1028,1424.1719,-7276.3794,-7456.6313,109.06909,180.25195,289.32104,210.68184
2023-08-14 14:35:00,1423.7013,1424.1719,-5940.8545,-6490.7407,0.47058105,549.8862,550.3568,549.8864
2023-08-14 14:35:00,1396.1014,1424.1719,-6639.5493,-7134.668,28.070435,495.11865,523.1891,495.91373
2023-08-14 14:36:00,1315.1028,1424.1719,-7276.3794,-7617.613,109.06909,341.2334,450.3025,358.24057
2023-08-15 15:40:00,737.9544,293.47217,-7452.7593,-7778.5947,444.48224,325.83545,770.3177,551.11993
2023-08-15 15:40:00,612.8454,131.9436,-7527.3105,-7778.5947,480.9018,251.28418,732.186,542.5959
2023-08-15 15:40:00,612.8454,-29.584967,-7527.3105,-7778.5947,642.43036,251.28418,893.71454,689.8265
2023-08-15 15:40:00,737.9544,455.00067,-7452.7593,-7778.5947,282.95374,325.83545,608.7892,431.54556
2023-08-15 15:41:00,927.07605,1101.1147,-7543.3203,-7778.5947,174.0387,235.27441,409.3131,292.64914
2023-08-15 15:41:00,927.07605,778.05774,-7543.3203,-7778.5947,149.01831,235.27441,384.29272,278.4969
2023-08-15 15:41:00,927.07605,939.58624,-7543.3203,-7778.5947,12.510193,235.27441,247.7846,235.60678
2023-08-15 15:41:00,737.9544,616.5292,-7452.7593,-7778.5947,121.42523,325.83545,447.26068,347.72522
2023-08-15 15:42:00,674.13745,778.05774,-7468.1323,-7617.613,103.92029,149.48047,253.40076,182.05449
2023-08-15 15:42:00,674.13745,455.00067,-7468.1323,-7617.613,219.13678,149.48047,368.61725,265.26468
2023-08-15 15:42:00,309.5656,-29.584967,-7452.096,-7617.613,339.15057,165.5166,504.66718,377.38425
2023-08-15 15:42:00,309.5656,131.9436,-7452.096,-7617.613,177.62201,165.5166,343.1386,242.78658
2023-08-15 15:42:00,309.5656,293.47217,-7452.096,-7617.613,16.093445,165.5166,181.61005,166.29715
2023-08-15 15:42:00,674.13745,616.5292,-7468.1323,-7617.613,57.608276,149.48047,207.08875,160.19714
2023-08-15 15:43:00,1311.9131,1101.1147,-7134.897,-7617.613,210.79834,482.71582,693.51416,526.7357
2023-08-15 15:43:00,1311.9131,939.58624,-7134.897,-7617.613,372.32684,482.71582,855.04266,609.6243
2023-08-15 15:43:00,400.62396,-29.584967,-7469.9067,-7456.6313,430.20892,13.275391,443.4843,430.4137
2023-08-15 15:43:00,400.62396,131.9436,-7469.9067,-7456.6313,268.68036,13.275391,281.95575,269.00812
2023-08-15 15:44:00,683.5885,616.5292,-7518.47,-7456.6313,67.059326,61.838867,128.8982,91.219505
2023-08-15 15:44:00,400.62396,293.47217,-7469.9067,-7456.6313,107.151794,13.275391,120.427185,107.97103
2023-08-15 15:44:00,683.5885,455.00067,-7518.47,-7456.6313,228.58783,61.838867,290.4267,236.80464
2023-08-15 15:44:00,1233.3566,939.58624,-7181.183,-7456.6313,293.77032,275.44824,569.21857,402.70676
2023-08-15 15:44:00,683.5885,778.05774,-7518.47,-7456.6313,94.46924,61.838867,156.3081,112.90918
2023-08-15 15:45:00,331.12463,131.9436,-7496.1313,-7295.6494,199.18103,200.48193,399.66296,282.6059
2023-08-15 15:45:00,474.27454,455.00067,-7512.281,-7295.6494,19.273865,216.63135,235.90521,217.48706
2023-08-15 15:45:00,331.12463,293.47217,-7496.1313,-7295.6494,37.652466,200.48193,238.1344,203.98703
2023-08-15 15:45:00,1233.3566,1101.1147,-7181.183,-7456.6313,132.24182,275.44824,407.69006,305.5481
2023-08-15 15:45:00,331.12463,-29.584967,-7496.1313,-7295.6494,360.7096,200.48193,561.1915,412.67957
2023-08-15 15:46:00,474.27454,616.5292,-7512.281,-7295.6494,142.25464,216.63135,358.886,259.16312
2023-08-15 15:46:00,474.27454,778.05774,-7512.281,-7295.6494,303.7832,216.63135,520.41455,373.1131
2023-08-15 15:46:00,935.48474,939.58624,-7595.9146,-7295.6494,4.1015015,300.26514,304.36664,300.29315
2023-08-15 15:48:00,1311.5204,1262.6433,-7134.6396,-7295.6494,48.877075,161.00977,209.88684,168.26501
2023-08-15 15:48:00,935.48474,1101.1147,-7595.9146,-7295.6494,165.63,300.26514,465.89514,342.91754
2023-08-15 15:48:00,1298.3619,1262.6433,-7136.6543,-7456.6313,35.718628,319.97705,355.69568,321.96448
2023-08-15 15:48:00,1298.3619,1262.6433,-7136.6543,-7617.613,35.718628,480.9585,516.6771,482.28302
2023-08-15 15:48:00,1298.3619,1262.6433,-7136.6543,-7778.5947,35.718628,641.9404,677.65906,642.93335
2023-08-15 15:48:00,1311.5204,1262.6433,-7134.6396,-7134.668,48.877075,0.028320312,48.905396,48.877083
2023-08-15 15:49:00,1311.5204,1262.6433,-7134.6396,-6973.686,48.877075,160.95361,209.83069,168.21129
2023-08-15 15:49:00,1248.8447,1262.6433,-6309.5513,-6490.7407,13.798584,181.18945,194.98804,181.71411
2023-08-15 15:49:00,1248.8447,1262.6433,-6309.5513,-6651.7227,13.798584,342.1714,355.96997,342.4495
2023-08-15 15:49:00,1248.8447,1262.6433,-6309.5513,-6329.7593,13.798584,20.208008,34.00659,24.469666
2023-08-15 15:49:00,1311.5204,1262.6433,-7134.6396,-6812.704,48.877075,321.93555,370.81262,325.62473
2023-08-15 15:50:00,1293.772,1262.6433,-5790.598,-6007.796,31.128662,217.19775,248.32642,219.41708
2023-08-15 15:50:00,1272.0668,1262.6433,-5351.6685,-5524.8506,9.423462,173.18213,182.60559,173.43832
2023-08-15 15:50:00,1272.0668,1262.6433,-5351.6685,-5363.8687,9.423462,12.200195,21.623657,15.415785
2023-08-15 15:50:00,1293.772,1262.6433,-5790.598,-5846.814,31.128662,56.21582,87.34448,64.25894
2023-08-15 15:50:00,1272.0668,1262.6433,-5351.6685,-5685.832,9.423462,334.16357,343.58704,334.29642
2023-08-15 15:50:00,1293.772,1262.6433,-5790.598,-6168.7773,31.128662,378.1792,409.30786,379.45816
2023-08-15 15:51:00,1290.9774,1262.6433,-4451.9214,-5202.887,28.334106,750.9658,779.2999,751.5002
2023-08-15 15:51:00,1290.9774,1262.6433,-4451.9214,-5041.9053,28.334106,589.9839,618.318,590.6639
2023-08-15 15:51:00,1290.9774,1262.6433,-4451.9214,-4880.924,28.334106,429.00244,457.33655,429.9371
2023-08-15 15:52:00,1288.1576,1262.6433,-4331.148,-4558.96,25.514282,227.81201,253.3263,229.23633
2023-08-15 15:52:00,1288.5114,1262.6433,-4172.757,-4719.942,25.868042,547.18506,573.0531,547.7962
2023-08-15 15:53:00,1288.1576,1262.6433,-4331.148,-4397.9785,25.514282,66.83057,92.34485,71.53533
2023-08-15 15:54:00,1291.9154,1262.6433,-4264.573,-3915.0332,29.272095,349.54004,378.81213,350.7636
2023-08-15 15:54:00,1294.8162,1262.6433,-3480.404,-3593.0698,32.17285,112.66577,144.83862,117.1694
2023-08-15 15:54:00,1291.9154,1262.6433,-4264.573,-4076.0151,29.272095,188.5581,217.8302,190.81671
2023-08-15 15:54:00,1294.8162,1262.6433,-3480.404,-3754.0515,32.17285,273.64746,305.8203,275.53226
2023-08-15 15:54:00,1291.9154,1262.6433,-4264.573,-4236.9966,29.272095,27.57666,56.848755,40.21601
2023-08-15 15:55:00,1294.8162,1262.6433,-3480.404,-2949.1428,32.17285,531.2612,563.4341,532.23456
2023-08-15 15:55:00,1273.8506,1262.6433,-2659.0647,-2788.1614,11.207275,129.09668,140.30396,129.58224
2023-08-15 15:55:00,1294.8162,1262.6433,-3480.404,-3432.0881,32.17285,48.315918,80.48877,58.04757
2023-08-15 15:55:00,1273.8506,1262.6433,-2659.0647,-2627.1794,11.207275,31.885254,43.09253,33.79752
2023-08-15 15:55:00,1294.8162,1262.6433,-3480.404,-3271.1062,32.17285,209.29785,241.4707,211.7562
2023-08-15 15:55:00,1294.8162,1262.6433,-3480.404,-3110.1245,32.17285,370.27954,402.4524,371.67462
2023-08-15 15:56:00,1280.5088,1262.6433,-2498.9685,-1983.2527,17.865479,515.7158,533.5813,516.0252
2023-08-15 15:56:00,1280.5088,1262.6433,-2498.9685,-2144.2344,17.865479,354.73413,372.5996,355.18372
2023-08-15 15:56:00,1280.6558,1262.6433,-1465.8713,-1822.271,18.012451,356.39966,374.4121,356.85455
2023-08-15 15:56:00,1280.5088,1262.6433,-2498.9685,-2305.216,17.865479,193.75244,211.61792,194.57437
2023-08-15 15:56:00,1273.8506,1262.6433,-2659.0647,-2466.1978,11.207275,192.86694,204.07422,193.19228
2023-08-15 15:57:00,1280.6558,1262.6433,-1465.8713,-1661.2891,18.012451,195.41772,213.43018,196.24611
2023-08-15 15:57:00,1277.5116,1262.6433,-1418.406,-1339.3257,14.868286,79.08032,93.94861,80.46591
2023-08-15 15:57:00,1280.6558,1262.6433,-1465.8713,-1500.3076,18.012451,34.43628,52.44873,38.86265
2023-08-15 15:57:00,1277.5116,1262.6433,-1418.406,-1017.36224,14.868286,401.04376,415.91205,401.31927
2023-08-15 15:57:00,1277.5116,1262.6433,-1418.406,-1178.344,14.868286,240.06201,254.9303,240.522
2023-08-15 15:58:00,1285.4674,1262.6433,-346.3137,-856.38055,22.824097,510.06686,532.891,510.57727
2023-08-15 15:58:00,1289.523,1262.6433,-615.46454,-212.45332,26.879639,403.01123,429.89087,403.90662
2023-08-15 15:58:00,1285.4674,1262.6433,-346.3137,-534.4172,22.824097,188.10349,210.92758,189.48314
2023-08-15 15:58:00,1285.4674,1262.6433,-346.3137,-695.3986,22.824097,349.08493,371.90903,349.8303
2023-08-15 15:58:00,1285.4674,1262.6433,-346.3137,-373.43527,22.824097,27.121582,49.94568,35.44742
2023-08-15 16:00:00,1397.1643,1424.1719,-1062.8164,-534.4172,27.007568,528.39923,555.4068,529.089
2023-08-15 16:00:00,1289.523,1262.6433,-615.46454,-51.47188,26.879639,563.9927,590.8723,564.6329
2023-08-15 16:00:00,1302.0964,1424.1719,-979.73676,-212.45332,122.07544,767.28345,889.3589,776.9339
2023-08-15 16:00:00,1302.0964,1424.1719,-979.73676,-373.43527,122.07544,606.3015,728.37695,618.46906
2023-08-15 16:00:00,1302.0964,1424.1719,-979.73676,-51.47188,122.07544,928.2649,1050.3403,936.2575
2023-08-15 16:00:00,1397.1643,1424.1719,-1062.8164,-695.3986,27.007568,367.4178,394.42535,368.40906
2023-08-15 16:01:00,1397.1643,1424.1719,-1062.8164,-856.38055,27.007568,206.43585,233.44342,208.19504
2023-08-15 16:01:00,1437.5323,1424.1719,-1521.0315,-1500.3076,13.360474,20.723877,34.08435,24.657278
2023-08-15 16:01:00,1433.9758,1424.1719,-1081.4121,-1178.344,9.803955,96.931885,106.73584,97.42642
2023-08-15 16:01:00,1433.9758,1424.1719,-1081.4121,-1339.3257,9.803955,257.91357,267.71753,258.09985
2023-08-15 16:01:00,1433.9758,1424.1719,-1081.4121,-1017.36224,9.803955,64.049866,73.85382,64.79585
2023-08-15 16:02:00,1437.5323,1424.1719,-1521.0315,-1983.2527,13.360474,462.2212,475.58167,462.41425
2023-08-15 16:02:00,1437.5323,1424.1719,-1521.0315,-1822.271,13.360474,301.2395,314.59998,301.5356
2023-08-15 16:02:00,1421.5715,1424.1719,-2304.1528,-2144.2344,2.6003418,159.91846,162.5188,159.93959
2023-08-15 16:02:00,1421.5715,1424.1719,-2304.1528,-2305.216,2.6003418,1.0632324,3.6635742,2.809313
2023-08-15 16:02:00,1437.5323,1424.1719,-1521.0315,-1661.2891,13.360474,140.25757,153.61804,140.89247
2023-08-15 16:03:00,1399.655,1424.1719,-2964.0774,-2949.1428,24.516846,14.93457,39.451416,28.70744
2023-08-15 16:03:00,1399.655,1424.1719,-2964.0774,-2627.1794,24.516846,336.89795,361.4148,337.78885
2023-08-15 16:03:00,1399.655,1424.1719,-2964.0774,-2788.1614,24.516846,175.91602,200.43286,177.61623
2023-08-15 16:03:00,1421.5715,1424.1719,-2304.1528,-2466.1978,2.6003418,162.04492,164.64526,162.06578
2023-08-15 16:05:00,1314.1952,1424.1719,-4289.594,-3271.1062,109.976685,1018.48804,1128.4647,1024.4084
2023-08-15 16:05:00,1350.5625,1424.1719,-3141.2131,-3110.1245,73.609375,31.088623,104.698,79.905205
2023-08-15 16:05:00,1407.1865,1424.1719,-3751.9812,-3754.0515,16.985352,2.0703125,19.055664,17.11106
2023-08-15 16:05:00,1314.1952,1424.1719,-4289.594,-3593.0698,109.976685,696.5244,806.5011,705.15326
2023-08-15 16:05:00,1314.1952,1424.1719,-4289.594,-3432.0881,109.976685,857.5061,967.4828,864.52966
2023-08-15 16:06:00,1411.8768,1424.1719,-4695.2812,-4236.9966,12.295044,458.28467,470.5797,458.4496
2023-08-15 16:06:00,1407.1865,1424.1719,-3751.9812,-3915.0332,16.985352,163.052,180.03735,163.93431
2023-08-15 16:06:00,1363.361,1424.1719,-4802.797,-4719.942,60.810913,82.85498,143.6659,102.77605
2023-08-15 16:06:00,1407.1865,1424.1719,-3751.9812,-4076.0151,16.985352,324.03394,341.0193,324.4788
2023-08-15 16:06:00,1411.8768,1424.1719,-4695.2812,-4397.9785,12.295044,297.30273,309.59778,297.55685
2023-08-15 16:06:00,1411.8768,1424.1719,-4695.2812,-4558.96,12.295044,136.32129,148.61633,136.87462
2023-08-15 16:07:00,1363.361,1424.1719,-4802.797,-5041.9053,60.810913,239.1084,299.9193,246.72008
2023-08-15 16:07:00,1418.4863,1424.1719,-5184.5635,-5202.887,5.685547,18.32373,24.009277,19.18553
2023-08-15 16:07:00,1363.361,1424.1719,-4802.797,-4880.924,60.810913,78.12695,138.93787,99.00398
2023-08-15 16:08:00,1396.9525,1424.1719,-5684.25,-5524.8506,27.21936,159.39941,186.61877,161.70673
2023-08-15 16:08:00,1289.2717,1424.1719,-5935.54,-5846.814,134.90015,88.726074,223.62622,161.4632
2023-08-15 16:08:00,1289.2717,1424.1719,-5935.54,-6007.796,134.90015,72.25586,207.156,153.03253
2023-08-15 16:08:00,1396.9525,1424.1719,-5684.25,-5363.8687,27.21936,320.38135,347.6007,321.53552
2023-08-15 16:08:00,1289.2717,1424.1719,-5935.54,-5685.832,134.90015,249.70801,384.60815,283.81708
2023-08-15 16:09:00,1289.2717,1424.1719,-5935.54,-6168.7773,134.90015,233.2373,368.13745,269.43958
2023-08-15 16:09:00,1384.941,1424.1719,-6003.4136,-6329.7593,39.230835,326.3457,365.57654,328.69525
2023-08-15 16:10:00,1384.941,1424.1719,-6003.4136,-6651.7227,39.230835,648.3091,687.5399,649.495
2023-08-15 16:10:00,1385.3108,1424.1719,-6839.913,-6973.686,38.861084,133.77295,172.63403,139.3032
2023-08-15 16:10:00,1384.941,1424.1719,-6003.4136,-6490.7407,39.230835,487.32715,526.558,488.9037
2023-08-15 16:10:00,1385.3108,1424.1719,-6839.913,-7134.668,38.861084,294.75488,333.61597,297.3056
2023-08-15 16:10:00,1385.3108,1424.1719,-6839.913,-7456.6313,38.861084,616.71826,655.57935,617.9414
2023-08-15 16:10:00,1384.941,1424.1719,-6003.4136,-6812.704,39.230835,809.2905,848.52136,810.24084
2023-08-15 16:10:00,1385.3108,1424.1719,-6839.913,-7295.6494,38.861084,455.73633,494.5974,457.3902
2023-08-15 16:11:00,1270.0557,1424.1719,-7313.1426,-7617.613,154.11621,304.4702,458.58643,341.25345
2023-08-16 13:09:00,873.8514,616.5292,-7529.517,-7778.5947,257.3222,249.07764,506.39984,358.12622
2023-08-16 13:09:00,655.24634,131.9436,-7523.8877,-7778.5947,523.30273,254.70703,778.00977,581.9978
2023-08-16 13:09:00,655.24634,455.00067,-7523.8877,-7778.5947,200.24567,254.70703,454.9527,323.99692
2023-08-16 13:09:00,655.24634,293.47217,-7523.8877,-7778.5947,361.77417,254.70703,616.4812,442.44345
2023-08-16 13:09:00,387.43555,-29.584967,-7391.951,-7778.5947,417.0205,386.64355,803.66406,568.6821
2023-08-16 13:10:00,873.8514,939.58624,-7529.517,-7778.5947,65.73486,249.07764,314.8125,257.60577
2023-08-16 13:10:00,591.3492,131.9436,-7533.355,-7617.613,459.40558,84.25781,543.6634,467.06836
2023-08-16 13:10:00,591.3492,-29.584967,-7533.355,-7617.613,620.93414,84.25781,705.19196,626.62476
2023-08-16 13:10:00,873.8514,1101.1147,-7529.517,-7778.5947,227.26337,249.07764,476.341,337.17697
2023-08-16 13:10:00,873.8514,778.05774,-7529.517,-7778.5947,95.79364,249.07764,344.87128,266.86343
2023-08-16 13:11:00,521.1156,1101.1147,-7496.1133,-7617.613,579.99915,121.49951,701.49866,592.5885
2023-08-16 13:11:00,521.1156,939.58624,-7496.1133,-7617.613,418.47064,121.49951,539.97015,435.75198
2023-08-16 13:11:00,521.1156,778.05774,-7496.1133,-7617.613,256.94214,121.49951,378.44165,284.22067
2023-08-16 13:11:00,591.3492,293.47217,-7533.355,-7617.613,297.877,84.25781,382.13483,309.56436
2023-08-16 13:11:00,591.3492,455.00067,-7533.355,-7617.613,136.34851,84.25781,220.60632,160.28192
2023-08-16 13:11:00,521.1156,616.5292,-7496.1133,-7617.613,95.413574,121.49951,216.91309,154.48587
2023-08-16 13:12:00,630.0483,455.00067,-7525.8335,-7456.6313,175.0476,69.20215,244.24976,188.23018
2023-08-16 13:12:00,702.60034,778.05774,-7471.0386,-7456.6313,75.4574,14.407227,89.864624,76.82049
2023-08-16 13:12:00,630.0483,293.47217,-7525.8335,-7456.6313,336.5761,69.20215,405.77826,343.61667
2023-08-16 13:12:00,702.60034,939.58624,-7471.0386,-7456.6313,236.9859,14.407227,251.39313,237.42343
2023-08-16 13:12:00,702.60034,616.5292,-7471.0386,-7456.6313,86.07117,14.407227,100.47839,87.26863
2023-08-16 13:12:00,630.0483,-29.584967,-7525.8335,-7456.6313,659.63324,69.20215,728.8354,663.2533
2023-08-16 13:12:00,630.0483,131.9436,-7525.8335,-7456.6313,498.10468,69.20215,567.3068,502.88885
2023-08-16 13:13:00,184.96161,131.9436,-7548.543,-7295.6494,53.018005,252.89355,305.91156,258.3913
2023-08-16 13:13:00,184.96161,-29.584967,-7548.543,-7295.6494,214.54657,252.89355,467.44012,331.64044
2023-08-16 13:13:00,184.96161,455.00067,-7548.543,-7295.6494,270.03906,252.89355,522.9326,369.9679
2023-08-16 13:13:00,815.8347,616.5292,-7499.027,-7295.6494,199.30554,203.37744,402.68298,284.75443
2023-08-16 13:13:00,184.96161,293.47217,-7548.543,-7295.6494,108.51056,252.89355,361.4041,275.19028
2023-08-16 13:13:00,702.60034,1101.1147,-7471.0386,-7456.6313,398.5144,14.407227,412.92163,398.77475
2023-08-16 13:14:00,815.8347,939.58624,-7499.027,-7295.6494,123.751526,203.37744,327.12897,238.06895
2023-08-16 13:14:00,815.8347,778.05774,-7499.027,-7295.6494,37.776978,203.37744,241.15442,206.85619
2023-08-16 13:15:00,1391.4005,1262.6433,-5763.4688,-7617.613,128.7572,1854.144,1982.9012,1858.6094
2023-08-16 13:15:00,815.8347,1101.1147,-7499.027,-7295.6494,285.28003,203.37744,488.65747,350.35278
2023-08-16 13:15:00,1391.4005,1262.6433,-5763.4688,-7778.5947,128.7572,2015.126,2143.8833,2019.2354
2023-08-16 13:16:00,1251.8276,1262.6433,-6542.7812,-7134.668,10.815674,591.8867,602.7024,591.98553
2023-08-16 13:16:00,1391.4005,1262.6433,-5763.4688,-7295.6494,128.7572,1532.1807,1660.9379,1537.5812
2023-08-16 13:16:00,1391.4005,1262.6433,-5763.4688,-7456.6313,128.7572,1693.1626,1821.9198,1698.0513
2023-08-16 13:16:00,1251.8276,1262.6433,-6542.7812,-6651.7227,10.815674,108.94141,119.75708,109.47698
2023-08-16 13:16:00,1251.8276,1262.6433,-6542.7812,-6973.686,10.815674,430.9048,441.72046,431.0405
2023-08-16 13:16:00,1251.8276,1262.6433,-6542.7812,-6812.704,10.815674,269.92285,280.73853,270.13943
2023-08-16 13:17:00,1250.5837,1262.6433,-6136.5547,-6007.796,12.05957,128.75879,140.81836,129.32231
2023-08-16 13:17:00,1250.5837,1262.6433,-6136.5547,-6168.7773,12.05957,32.222656,44.282227,34.40542
2023-08-16 13:17:00,1251.8857,1262.6433,-5733.9546,-5685.832,10.757568,48.12256,58.880127,49.310303
2023-08-16 13:17:00,1250.5837,1262.6433,-6136.5547,-6329.7593,12.05957,193.20459,205.26416,193.5806
2023-08-16 13:17:00,1250.5837,1262.6433,-6136.5547,-6490.7407,12.05957,354.18604,366.2456,354.39127
2023-08-16 13:17:00,1251.8857,1262.6433,-5733.9546,-5846.814,10.757568,112.859375,123.61694,113.37091
2023-08-16 13:18:00,1251.8857,1262.6433,-5733.9546,-5524.8506,10.757568,209.104,219.86157,209.38054
2023-08-16 13:18:00,1251.8857,1262.6433,-5733.9546,-5363.8687,10.757568,370.08594,380.8435,370.24225
2023-08-16 13:18:00,1285.6459,1262.6433,-4706.886,-5202.887,23.002563,496.00098,519.00354,496.5341
2023-08-16 13:18:00,1285.6459,1262.6433,-4706.886,-4880.924,23.002563,174.0376,197.04016,175.55115
2023-08-16 13:18:00,1285.6459,1262.6433,-4706.886,-5041.9053,23.002563,335.01904,358.0216,335.8078
2023-08-16 13:19:00,1285.6459,1262.6433,-4706.886,-4719.942,23.002563,13.055664,36.058228,26.449354
2023-08-16 13:20:00,1292.8784,1262.6433,-4000.5593,-4236.9966,30.235107,236.43726,266.67236,238.36261
2023-08-16 13:20:00,1293.4545,1262.6433,-3462.0715,-3754.0515,30.811157,291.97998,322.79114,293.60117
2023-08-16 13:20:00,1293.4545,1262.6433,-3462.0715,-3915.0332,30.811157,452.96167,483.77283,454.0084
2023-08-16 13:20:00,1292.8784,1262.6433,-4000.5593,-4076.0151,30.235107,75.45581,105.69092,81.28801
2023-08-16 13:20:00,1292.8784,1262.6433,-4000.5593,-4397.9785,30.235107,397.4192,427.6543,398.56766
2023-08-16 13:20:00,1292.8784,1262.6433,-4000.5593,-4558.96,30.235107,558.40063,588.63574,559.21857
2023-08-16 13:21:00,1279.0205,1262.6433,-3208.384,-2949.1428,16.377197,259.2412,275.6184,259.758
2023-08-16 13:21:00,1279.0205,1262.6433,-3208.384,-3110.1245,16.377197,98.25952,114.63672,99.61499
2023-08-16 13:21:00,1293.4545,1262.6433,-3462.0715,-3593.0698,30.811157,130.99829,161.80945,134.57295
2023-08-16 13:21:00,1279.0205,1262.6433,-3208.384,-3432.0881,16.377197,223.7041,240.0813,224.30278
2023-08-16 13:21:00,1279.0205,1262.6433,-3208.384,-3271.1062,16.377197,62.722168,79.099365,64.82502
2023-08-16 13:21:00,1275.4755,1262.6433,-2517.7188,-2788.1614,12.832153,270.44263,283.27478,270.7469
2023-08-16 13:22:00,1275.4755,1262.6433,-2517.7188,-2627.1794,12.832153,109.46069,122.29285,110.21029
2023-08-16 13:22:00,1275.4755,1262.6433,-2517.7188,-2466.1978,12.832153,51.520996,64.35315,53.094982
2023-08-16 13:22:00,1284.6478,1262.6433,-1636.2036,-2305.216,22.004517,669.01245,691.01697,669.3742
2023-08-16 13:22:00,1288.1628,1262.6433,-1978.616,-1822.271,25.519531,156.34497,181.8645,158.414
2023-08-16 13:22:00,1284.6478,1262.6433,-1636.2036,-2144.2344,22.004517,508.03076,530.0353,508.50708
2023-08-16 13:22:00,1284.6478,1262.6433,-1636.2036,-1983.2527,22.004517,347.04907,369.0536,347.74594
2023-08-16 13:23:00,1287.8274,1262.6433,-683.3547,-1017.36224,25.184082,334.00757,359.19165,334.95566
2023-08-16 13:23:00,1288.1628,1262.6433,-1978.616,-1500.3076,25.519531,478.30835,503.82788,478.98865
2023-08-16 13:23:00,1288.1628,1262.6433,-1978.616,-1339.3257,25.519531,639.2903,664.8098,639.79944
2023-08-16 13:23:00,1287.8274,1262.6433,-683.3547,-856.38055,25.184082,173.02588,198.20996,174.84906
2023-08-16 13:23:00,1288.1628,1262.6433,-1978.616,-1661.2891,25.519531,317.3269,342.84644,318.3514
2023-08-16 13:23:00,1287.8274,1262.6433,-683.3547,-1178.344,25.184082,494.98932,520.1734,495.62955
2023-08-16 13:24:00,1318.8915,1262.6433,-582.53925,-373.43527,56.24817,209.10397,265.35214,216.53712
2023-08-16 13:24:00,1318.8915,1262.6433,-582.53925,-534.4172,56.24817,48.12207,104.37024,74.024254
2023-08-16 13:24:00,1287.8274,1262.6433,-683.3547,-695.3986,25.184082,12.043945,37.228027,27.91585
2023-08-16 13:24:00,1318.8915,1262.6433,-582.53925,-212.45332,56.24817,370.08594,426.3341,374.33603
2023-08-16 13:25:00,1318.8915,1262.6433,-582.53925,-51.47188,56.24817,531.0674,587.31555,534.03784
2023-08-16 13:25:00,1427.5966,1424.1719,-674.14276,-51.47188,3.4246826,622.6709,626.0956,622.6803
2023-08-16 13:25:00,1427.5966,1424.1719,-674.14276,-212.45332,3.4246826,461.68945,465.11414,461.70218
2023-08-16 13:26:00,1421.4098,1424.1719,-655.56854,-856.38055,2.762085,200.81201,203.5741,200.83101
2023-08-16 13:26:00,1421.4098,1424.1719,-655.56854,-1017.36224,2.762085,361.7937,364.5558,361.80426
2023-08-16 13:26:00,1427.5966,1424.1719,-674.14276,-534.4172,3.4246826,139.72559,143.15027,139.76755
2023-08-16 13:26:00,1427.5966,1424.1719,-674.14276,-373.43527,3.4246826,300.7075,304.13217,300.727
2023-08-16 13:26:00,1421.4098,1424.1719,-655.56854,-695.3986,2.762085,39.83008,42.592163,39.925735
2023-08-16 13:26:00,1421.4098,1424.1719,-655.56854,-1178.344,2.762085,522.77545,525.53754,522.7828
2023-08-16 13:27:00,1411.5242,1424.1719,-1248.3396,-1822.271,12.647705,573.9314,586.5791,574.07074
2023-08-16 13:27:00,1426.6765,1424.1719,-2366.9263,-1983.2527,2.5046387,383.67358,386.17822,383.68176
2023-08-16 13:27:00,1426.6765,1424.1719,-2366.9263,-2144.2344,2.5046387,222.6919,225.19653,222.70598
2023-08-16 13:27:00,1411.5242,1424.1719,-1248.3396,-1339.3257,12.647705,90.986084,103.63379,91.86094
2023-08-16 13:27:00,1426.6765,1424.1719,-2366.9263,-2305.216,2.5046387,61.710205,64.21484,61.761013
