WAP0135,WAP0140,WAP0146,WAP0220,WAP0221,WAP0222,WAP0223,WAP0224,WAP0225,WAP0226,WAP0227,WAP0228,WAP0229,WAP0230,WAP0231,WAP0232,WAP0233,WAP0234,WAP0235,WAP0236,WAP0237,WAP0238,WAP0239,WAP0240,WAP0241,WAP0242,WAP0243,WAP0244,WAP0245,WAP0246,WAP0247,WAP0248,WAP0249,WAP0250,WAP0251,WAP0252,WAP0253,WAP0268,WAP0271,WAP0279,WAP0285,WAP0329,WAP0331,WAP0333,WAP0334,WAP0353,WAP0356,WAP0358,WAP0360,WAP0361,WAP0362,WAP0363,WAP0364,WAP0365,WAP0366,WAP0367,WAP0382,WAP0385,WAP0388,WAP0389,WAP0390,WAP0406,WAP0409,WAP0410,WAP0411,WAP0412,WAP0413,WAP0414,WAP0415,WAP0416,WAP0417,WAP0418,WAP0419,WAP0420,WAP0421,WAP0422,WAP0423,WAP0424,WAP0425,WAP0426,WAP0427,WAP0429,WAP0430,WAP0431,WAP0432,WAP0434,WAP0435,WAP0436,WAP0437,WAP0438,WAP0440,WAP0443,WAP0445,WAP0446,WAP0447,WAP0448,WAP0449,WAP0450,WAP0451,WAP0452,WAP0453,WAP0454,WAP0455,WAP0456,WAP0457,WAP0458,WAP0459,WAP0460,WAP0462,WAP0463,WAP0464,WAP0465,WAP0466,WAP0467,WAP0468,WAP0469,WAP0470,WAP0471,WAP0472,WAP0473,WAP0474,WAP0475,WAP0476,WAP0477,WAP0478,WAP0479,WAP0480,WAP0481,WAP0482,WAP0483,WAP0484,WAP0486,WAP0488,WAP0489,WAP0490,WAP0491,WAP0492,WAP0494,WAP0495,WAP0496,WAP0497,WAP0500,WAP0501,WAP0502,WAP0506,WAP0507,WAP0508,WAP0509,WAP0510,WAP0511,WAP0512,WAP0519,WAP0520,WAP0521,WAP0522,WAP0523,WAP0524,WAP0525,WAP0526,WAP0527,WAP0528,WAP0529,WAP0530,WAP0631,WAP0632,WAP0633,WAP0634,WAP0753,WAP0754,WAP0922,WAP0923,WAP0926,WAP0927,WAP0928,WAP0968,WAP0990,WAP1022,WAP1045,WAP1063,WAP1075,WAP1076,WAP1100,WAP1117,WAP1122,WAP1123,WAP1154,WAP1161,WAP1193,WAP1252,WAP1276,WAP1288,WAP1289,WAP1295,WAP1296,WAP1300,WAP1301,WAP1322,WAP1333,WAP1360,WAP1361,WAP1362,WAP1363,WAP1364,WAP1375,WAP1376,time,x,y
-110,-110,-110,-51,-110,-110,-62,-34,-42,-110,-65,-73,-41,-64,-110,-110,-110,-32,-45,-110,-32,-44,-110,-51,-65,-110,-110,-110,-75,-110,-76,-62,-62,-110,-110,-110,-110,-110,-110,-110,-110,-64,-110,-110,-110,-110,-110,-110,-85,-110,-110,-110,-110,-110,-62,-110,-110,-110,-110,-110,-110,-110,-78,-110,-110,-110,-110,-110,-81,-110,-77,-70,-110,-110,-110,-110,-110,-110,-84,-110,-110,-110,-110,-110,-71,-110,-110,-110,-110,-81,-74,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-44,-110,-61,-110,-110,-110,-54,-110,-110,-110,-110,-110,-110,-73,-71,-110,-110,-110,-110,-68,-45,-110,-110,-110,-110,-110,-110,-110,-74,-110,-110,-110,-110,-110,-48,-110,-110,-110,-67,-110,-67,-110,-70,-71,-110,-110,-110,-110,-110,-86,-86,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,2023-07-03 13:32:00,1440.0,-2720.0
-110,-110,-110,-63,-110,-39,-110,-39,-45,-110,-69,-73,-45,-110,-110,-110,-72,-37,-36,-63,-37,-36,-110,-54,-69,-70,-110,-71,-76,-110,-110,-110,-63,-110,-110,-110,-110,-110,-110,-110,-110,-110,-79,-110,-110,-110,-110,-110,-79,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-77,-110,-110,-80,-110,-110,-110,-110,-110,-75,-110,-80,-78,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-78,-110,-110,-85,-110,-74,-76,-85,-110,-110,-110,-110,-87,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-85,-110,-110,-110,-110,-110,-110,-110,-54,-71,-46,-110,-110,-110,-110,-84,-110,-110,-110,-110,-110,-76,-72,-110,-110,-110,-110,-110,-54,-110,-110,-110,-110,-110,-110,-110,-75,-110,-76,-110,-110,-110,-43,-110,-110,-73,-64,-110,-64,-73,-75,-75,-81,-110,-110,-110,-81,-110,-85,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,2023-07-03 13:32:00,1440.0,-2400.0
-110,-110,-110,-61,-110,-53,-77,-53,-51,-110,-110,-110,-51,-77,-110,-110,-110,-41,-44,-110,-40,-110,-110,-52,-42,-69,-110,-69,-75,-110,-110,-77,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-84,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-74,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-62,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-76,-110,-110,-110,-110,-110,-39,-110,-110,-68,-77,-74,-110,-110,-110,-80,-110,-110,-110,-110,-110,-110,-110,-77,-110,-110,-110,-110,-110,-68,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-72,-70,-110,-86,-110,-73,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,2023-07-03 13:32:00,1440.0,0.0
-110,-110,-110,-63,-110,-39,-110,-39,-45,-110,-69,-73,-45,-110,-110,-110,-72,-37,-36,-63,-110,-36,-110,-54,-69,-70,-110,-71,-76,-110,-110,-110,-63,-110,-110,-110,-110,-110,-110,-110,-110,-110,-79,-110,-110,-110,-110,-110,-79,-110,-110,-110,-110,-110,-61,-110,-110,-110,-110,-77,-110,-110,-80,-110,-110,-110,-110,-110,-110,-110,-80,-78,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-78,-110,-110,-85,-110,-110,-76,-85,-76,-110,-110,-110,-87,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-85,-110,-110,-110,-110,-110,-110,-110,-54,-71,-46,-110,-110,-110,-110,-84,-110,-110,-110,-110,-110,-76,-72,-110,-110,-110,-110,-110,-54,-110,-110,-110,-110,-110,-110,-110,-75,-110,-76,-110,-110,-110,-43,-110,-110,-73,-64,-110,-64,-73,-110,-110,-81,-110,-110,-110,-81,-110,-85,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,2023-07-03 13:32:00,1440.0,-2240.0
-110,-110,-110,-61,-110,-38,-110,-37,-45,-110,-66,-110,-110,-110,-110,-110,-110,-110,-110,-61,-110,-28,-110,-55,-110,-66,-110,-66,-79,-110,-80,-110,-69,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-86,-110,-110,-110,-110,-110,-110,-110,-110,-110,-72,-110,-110,-110,-72,-110,-73,-110,-68,-110,-110,-110,-110,-110,-110,-87,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-55,-77,-110,-110,-110,-49,-68,-110,-110,-110,-110,-110,-110,-110,-77,-110,-110,-110,-110,-110,-54,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-65,-110,-110,-80,-110,-110,-64,-110,-74,-74,-110,-110,-110,-110,-110,-110,-84,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,2023-07-03 13:32:00,1440.0,-1440.0
-110,-110,-110,-110,-110,-44,-110,-44,-110,-110,-53,-76,-47,-110,-110,-110,-76,-50,-37,-60,-50,-37,-110,-55,-52,-110,-110,-110,-110,-57,-73,-76,-67,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-57,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-90,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-84,-110,-110,-110,-110,-110,-71,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-53,-110,-110,-110,-80,-110,-110,-110,-63,-110,-110,-110,-110,-110,-110,-110,-110,-80,-110,-75,-110,-110,-64,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-61,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-82,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,2023-07-03 13:32:00,1440.0,-480.0
-110,-110,-110,-61,-110,-110,-110,-42,-48,-110,-63,-78,-48,-57,-110,-110,-78,-33,-25,-61,-33,-25,-110,-51,-63,-65,-110,-65,-110,-110,-74,-110,-64,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-71,-110,-110,-81,-110,-110,-110,-110,-110,-110,-110,-110,-110,-81,-110,-110,-81,-110,-110,-110,-110,-71,-110,-110,-110,-110,-110,-110,-83,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-57,-110,-110,-110,-110,-110,-78,-110,-110,-58,-71,-54,-110,-110,-33,-59,-110,-110,-110,-110,-110,-110,-110,-71,-110,-110,-110,-110,-40,-59,-110,-110,-110,-110,-110,-110,-110,-110,-110,-77,-110,-110,-63,-55,-72,-80,-66,-61,-110,-62,-66,-74,-74,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,2023-07-03 13:32:00,1440.0,-2080.0
-110,-110,-110,-110,-110,-47,-81,-110,-110,-110,-110,-74,-110,-75,-110,-110,-75,-46,-28,-110,-46,-110,-110,-57,-110,-110,-110,-63,-110,-110,-110,-110,-67,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-73,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-60,-110,-110,-87,-61,-110,-110,-110,-110,-110,-77,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-75,-79,-110,-110,-110,-110,-110,-110,-110,-74,-110,-65,-110,-110,-58,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-59,-110,-110,-110,-110,-110,-110,-110,-110,-66,-110,-65,-110,-110,-72,-71,-77,-110,-110,-75,-110,-110,-81,-110,-110,-110,-79,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,2023-07-03 13:32:00,1440.0,-800.0
-110,-110,-110,-61,-110,-47,-81,-110,-46,-110,-110,-110,-46,-75,-110,-110,-75,-46,-28,-61,-46,-110,-110,-110,-110,-110,-110,-63,-110,-110,-110,-81,-67,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-76,-76,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-60,-110,-110,-110,-61,-110,-77,-110,-71,-110,-77,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-75,-79,-110,-80,-110,-110,-110,-110,-110,-74,-77,-110,-110,-110,-58,-69,-110,-110,-110,-110,-110,-110,-110,-76,-110,-110,-110,-110,-59,-74,-110,-110,-110,-110,-110,-110,-110,-66,-110,-65,-110,-110,-72,-110,-77,-78,-110,-75,-110,-74,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-73,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,2023-07-03 13:32:00,1440.0,-1120.0
-110,-110,-110,-61,-110,-53,-77,-110,-110,-110,-42,-110,-51,-77,-110,-110,-110,-41,-44,-61,-40,-110,-110,-52,-42,-69,-110,-110,-75,-110,-110,-77,-65,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-71,-84,-110,-110,-110,-110,-110,-110,-110,-110,-110,-60,-110,-110,-110,-80,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-80,-110,-110,-110,-110,-110,-110,-62,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-63,-110,-110,-110,-110,-39,-110,-110,-68,-110,-74,-110,-110,-110,-80,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-72,-110,-110,-110,-110,-73,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-83,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,2023-07-03 13:32:00,1280.0,0.0
-110,-110,-110,-110,-110,-43,-110,-42,-48,-110,-63,-78,-48,-57,-110,-110,-78,-33,-25,-110,-110,-25,-110,-110,-63,-65,-110,-65,-110,-110,-110,-110,-64,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-71,-110,-110,-81,-110,-110,-110,-110,-110,-110,-110,-110,-110,-81,-110,-110,-81,-110,-110,-110,-110,-71,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-57,-110,-110,-110,-110,-110,-78,-110,-110,-58,-71,-54,-110,-110,-33,-110,-110,-110,-110,-110,-110,-110,-110,-71,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-78,-110,-77,-110,-110,-110,-55,-110,-80,-66,-61,-110,-62,-66,-74,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,2023-07-03 13:32:00,1440.0,-1920.0
-110,-110,-110,-77,-110,-54,-84,-110,-110,-110,-39,-110,-60,-110,-110,-110,-86,-110,-47,-77,-58,-110,-110,-68,-39,-110,-110,-110,-110,-110,-85,-83,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-78,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-76,-110,-59,-59,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-80,-110,-110,-110,-110,-87,-110,-84,-110,-110,-110,-70,-79,-110,-110,-110,-110,-110,-110,-110,-110,-110,-78,-71,-110,-110,-110,-110,-44,-110,-110,-71,-110,-80,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-70,-71,-110,-110,-110,-110,-110,-110,-110,-110,-110,-55,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,2023-07-03 13:32:00,1280.0,-160.0
-110,-110,-110,-55,-110,-40,-110,-110,-47,-110,-38,-78,-110,-110,-110,-110,-110,-110,-110,-55,-110,-36,-110,-110,-38,-69,-110,-68,-110,-110,-110,-77,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-61,-110,-69,-110,-110,-110,-80,-110,-61,-110,-110,-69,-110,-110,-110,-74,-110,-110,-85,-110,-110,-110,-110,-110,-110,-110,-110,-110,-63,-110,-110,-85,-110,-110,-110,-110,-74,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-47,-110,-110,-60,-78,-110,-110,-110,-55,-110,-110,-110,-110,-110,-110,-110,-110,-78,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-43,-110,-110,-75,-110,-110,-73,-110,-110,-85,-78,-110,-77,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-69,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,2023-07-03 13:32:00,1440.0,-320.0
-110,-110,-110,-110,-110,-53,-77,-53,-51,-110,-42,-110,-51,-77,-110,-110,-110,-41,-44,-110,-40,-44,-110,-52,-110,-69,-110,-69,-75,-110,-110,-110,-65,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-71,-110,-110,-110,-110,-110,-110,-110,-110,-110,-60,-60,-110,-110,-110,-80,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-74,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-76,-63,-110,-110,-110,-110,-39,-110,-110,-68,-110,-74,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-77,-110,-110,-110,-110,-110,-68,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-72,-70,-110,-110,-110,-73,-110,-73,-110,-110,-81,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,2023-07-03 13:32:00,1440.0,-160.0
-110,-110,-110,-52,-110,-41,-110,-42,-46,-110,-53,-72,-110,-110,-110,-110,-110,-42,-25,-52,-42,-25,-110,-47,-54,-66,-110,-110,-110,-110,-110,-110,-67,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-75,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-84,-110,-110,-110,-110,-110,-110,-110,-110,-63,-110,-81,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-75,-110,-110,-110,-76,-110,-63,-110,-63,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-72,-110,-110,-110,-110,-110,-68,-110,-110,-55,-76,-110,-110,-110,-110,-72,-110,-110,-110,-110,-110,-110,-110,-75,-110,-110,-110,-110,-49,-52,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-69,-64,-110,-110,-80,-65,-110,-110,-80,-79,-79,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,2023-07-03 13:32:00,1440.0,-1600.0
-110,-110,-110,-110,-110,-47,-81,-110,-46,-110,-110,-74,-46,-75,-110,-110,-75,-46,-28,-61,-110,-28,-110,-57,-62,-110,-110,-63,-110,-110,-110,-81,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-76,-110,-110,-110,-73,-110,-110,-86,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-61,-110,-77,-110,-71,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-75,-110,-110,-80,-110,-110,-110,-110,-110,-74,-77,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-76,-110,-110,-110,-110,-59,-110,-110,-110,-110,-110,-110,-110,-110,-66,-110,-65,-110,-110,-110,-110,-77,-110,-81,-75,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,2023-07-03 13:32:00,1440.0,-960.0
-110,-110,-110,-52,-110,-41,-110,-42,-46,-110,-53,-72,-110,-72,-110,-110,-70,-42,-25,-52,-42,-25,-110,-47,-54,-66,-110,-110,-110,-110,-110,-110,-67,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-75,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-84,-110,-110,-110,-110,-110,-110,-110,-110,-63,-110,-110,-79,-110,-110,-110,-110,-110,-110,-110,-110,-110,-75,-110,-110,-79,-110,-110,-63,-110,-63,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-81,-110,-110,-110,-110,-110,-72,-110,-110,-110,-110,-110,-68,-110,-110,-55,-76,-60,-110,-110,-110,-72,-110,-110,-110,-110,-110,-110,-110,-75,-110,-110,-110,-110,-49,-52,-110,-110,-110,-110,-110,-110,-110,-110,-110,-73,-110,-110,-69,-64,-110,-110,-80,-65,-110,-110,-80,-79,-79,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-80,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,2023-07-03 13:32:00,1440.0,-1760.0
-110,-110,-110,-61,-110,-38,-110,-37,-110,-110,-66,-110,-46,-110,-110,-110,-110,-110,-28,-61,-110,-28,-110,-55,-110,-66,-110,-110,-79,-110,-110,-110,-69,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-69,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-72,-110,-110,-86,-72,-110,-73,-110,-68,-110,-110,-110,-110,-110,-110,-87,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-67,-110,-110,-110,-110,-110,-110,-110,-110,-55,-77,-66,-110,-110,-49,-110,-110,-110,-110,-110,-110,-110,-110,-77,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-65,-110,-110,-110,-63,-110,-64,-110,-110,-74,-110,-110,-110,-110,-110,-110,-84,-110,-110,-110,-110,-81,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,2023-07-03 13:32:00,1440.0,-1280.0
-110,-110,-110,-110,-110,-44,-110,-110,-48,-110,-110,-110,-110,-110,-110,-110,-76,-110,-37,-110,-50,-37,-110,-110,-52,-67,-110,-110,-110,-110,-110,-76,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-73,-110,-110,-110,-110,-110,-110,-110,-110,-69,-110,-110,-110,-110,-110,-110,-90,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-84,-110,-110,-110,-110,-110,-110,-110,-110,-110,-71,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-78,-110,-110,-110,-110,-110,-110,-80,-110,-110,-110,-63,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-59,-110,-110,-110,-110,-110,-68,-110,-110,-76,-110,-110,-110,-77,-110,-110,-110,-82,-110,-110,-110,-110,-110,-110,-72,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,2023-07-03 13:32:00,1440.0,-640.0
