1.435938476562500000e+04,-5.879794921875000000e+03
1.499999218750000000e+04,-4.876956054687500000e+03
1.517484277343750000e+04,-5.836244140625000000e+03
1.443847949218750000e+04,-4.483583007812500000e+03
1.444299707031250000e+04,-7.594179199218750000e+03
1.498439550781250000e+04,-6.876255371093750000e+03
1.495995214843750000e+04,-5.401737304687500000e+03
1.561238574218750000e+04,-5.523875488281250000e+03
1.498740917968750000e+04,-5.724474121093750000e+03
1.480745312500000000e+04,-4.266853515625000000e+03
1.495756738281250000e+04,-5.049566406250000000e+03
1.447162402343750000e+04,-4.241036132812500000e+03
1.500560058593750000e+04,-4.694437011718750000e+03
1.484943847656250000e+04,-7.414068847656250000e+03
1.561183691406250000e+04,-5.468790039062500000e+03
1.544400585937500000e+04,-4.937488281250000000e+03
1.435433789062500000e+04,-5.909258300781250000e+03
1.498943945312500000e+04,-6.526376953125000000e+03
1.520061718750000000e+04,-5.141288085937500000e+03
1.432544433593750000e+04,-4.401217773437500000e+03
1.501333300781250000e+04,-4.361877929687500000e+03
1.497569042968750000e+04,-5.323345703125000000e+03
1.436231347656250000e+04,-5.765558105468750000e+03
1.447120507812500000e+04,-5.972138671875000000e+03
1.493923046875000000e+04,-5.583920898437500000e+03
1.452620800781250000e+04,-7.617466308593750000e+03
1.447694921875000000e+04,-6.215888671875000000e+03
1.431186035156250000e+04,-6.810237792968750000e+03
1.523475292968750000e+04,-5.115649414062500000e+03
1.524013769531250000e+04,-5.920761718750000000e+03
1.579264746093750000e+04,-5.949002929687500000e+03
1.558535742187500000e+04,-5.937723144531250000e+03
1.429154296875000000e+04,-6.553966308593750000e+03
1.430850097656250000e+04,-7.427967773437500000e+03
1.467326171875000000e+04,-5.947952636718750000e+03
1.428915136718750000e+04,-6.065989257812500000e+03
1.427873339843750000e+04,-5.304331054687500000e+03
1.431241113281250000e+04,-7.169693359375000000e+03
1.498084960937500000e+04,-7.141129394531250000e+03
1.498378906250000000e+04,-6.690708007812500000e+03
1.467678808593750000e+04,-4.243205078125000000e+03
1.498244824218750000e+04,-6.739214843750000000e+03
1.433261523437500000e+04,-5.483777832031250000e+03
1.426458105468750000e+04,-4.637403320312500000e+03
1.437995898437500000e+04,-7.611581054687500000e+03
1.477750097656250000e+04,-7.545359863281250000e+03
1.473120019531250000e+04,-7.717114257812500000e+03
1.497909375000000000e+04,-5.453337890625000000e+03
1.497879882812500000e+04,-6.457644531250000000e+03
1.438821289062500000e+04,-6.227771972656250000e+03
1.432307617187500000e+04,-5.144198730468750000e+03
1.500997070312500000e+04,-7.687862304687500000e+03
1.499331152343750000e+04,-6.925431152343750000e+03
1.600219921875000000e+04,-5.953085449218750000e+03
1.469214550781250000e+04,-4.056414794921875000e+03
1.498962304687500000e+04,-4.545382812500000000e+03
1.498413671875000000e+04,-6.941405273437500000e+03
1.533275195312500000e+04,-5.051771972656250000e+03
1.498440820312500000e+04,-6.724200195312500000e+03
1.439798632812500000e+04,-7.584457031250000000e+03
1.429954492187500000e+04,-4.278911621093750000e+03
1.427406640625000000e+04,-7.216399902343750000e+03
1.432532031250000000e+04,-6.740319824218750000e+03
1.603330859375000000e+04,-5.784198730468750000e+03
1.574054785156250000e+04,-5.954121093750000000e+03
1.499020996093750000e+04,-5.248239257812500000e+03
1.433862597656250000e+04,-5.416797363281250000e+03
1.440826562500000000e+04,-5.849076660156250000e+03
1.499520800781250000e+04,-5.022816406250000000e+03
1.536310156250000000e+04,-5.015091796875000000e+03
1.430617285156250000e+04,-4.682161132812500000e+03
1.549896093750000000e+04,-5.946346191406250000e+03
1.494898144531250000e+04,-3.801871337890625000e+03
1.499057812500000000e+04,-6.293489257812500000e+03
1.475203320312500000e+04,-5.868973144531250000e+03
1.455536328125000000e+04,-5.968433593750000000e+03
1.535671582031250000e+04,-4.709995117187500000e+03
1.499462500000000000e+04,-4.716203125000000000e+03
1.444245898437500000e+04,-6.002887207031250000e+03
1.470800585937500000e+04,-6.028374023437500000e+03
1.499934667968750000e+04,-4.574715820312500000e+03
1.491079687500000000e+04,-6.048549804687500000e+03
1.534741113281250000e+04,-5.099564941406250000e+03
1.499645800781250000e+04,-4.907759765625000000e+03
1.425096191406250000e+04,-7.450051757812500000e+03
1.428654785156250000e+04,-5.481229492187500000e+03
1.426325878906250000e+04,-6.997400878906250000e+03
1.499754980468750000e+04,-7.262430175781250000e+03
1.472844628906250000e+04,-7.629112304687500000e+03
1.430508984375000000e+04,-4.831226562500000000e+03
1.570891894531250000e+04,-5.952982910156250000e+03
1.429125390625000000e+04,-4.480471191406250000e+03
1.582902246093750000e+04,-5.880767578125000000e+03
1.500807617187500000e+04,-7.580426269531250000e+03
1.548083105468750000e+04,-4.865557617187500000e+03
1.433274707031250000e+04,-7.758416503906250000e+03
1.446865625000000000e+04,-4.279017089843750000e+03
1.495226757812500000e+04,-5.554441894531250000e+03
1.491387109375000000e+04,-7.726459472656250000e+03
1.498545117187500000e+04,-5.157324707031250000e+03
1.478181835937500000e+04,-6.156126464843750000e+03
1.537125878906250000e+04,-5.052588867187500000e+03
1.500340820312500000e+04,-4.406756835937500000e+03
1.482935937500000000e+04,-4.280853515625000000e+03
1.499540039062500000e+04,-6.961880371093750000e+03
1.452948535156250000e+04,-6.149800292968750000e+03
1.432809472656250000e+04,-6.332424804687500000e+03
1.428770996093750000e+04,-5.336215332031250000e+03
1.444302734375000000e+04,-6.036880859375000000e+03
1.431252050781250000e+04,-5.742380859375000000e+03
1.499083105468750000e+04,-6.513904785156250000e+03
1.527386621093750000e+04,-5.960997070312500000e+03
1.539824902343750000e+04,-5.916171875000000000e+03
1.500397851562500000e+04,-7.660331054687500000e+03
1.430126757812500000e+04,-6.078381347656250000e+03
1.434040527343750000e+04,-5.872324218750000000e+03
1.501092675781250000e+04,-5.015264160156250000e+03
1.462908593750000000e+04,-5.971900390625000000e+03
1.500279101562500000e+04,-5.515763671875000000e+03
1.450411132812500000e+04,-6.008680664062500000e+03
1.427433691406250000e+04,-4.894991699218750000e+03
1.441584277343750000e+04,-7.843710449218750000e+03
1.496654687500000000e+04,-6.368139160156250000e+03
1.473583984375000000e+04,-5.995492675781250000e+03
1.434779003906250000e+04,-6.884784667968750000e+03
1.534108496093750000e+04,-5.586660156250000000e+03
1.429755859375000000e+04,-4.778003417968750000e+03
1.429526269531250000e+04,-7.255312500000000000e+03
1.497222753906250000e+04,-6.546647949218750000e+03
1.585059277343750000e+04,-5.915297851562500000e+03
1.505926171875000000e+04,-6.022845214843750000e+03
1.522573242187500000e+04,-5.191569824218750000e+03
1.458307714843750000e+04,-4.367089355468750000e+03
1.452150195312500000e+04,-7.660307617187500000e+03
1.498734277343750000e+04,-7.191088867187500000e+03
1.428395019531250000e+04,-5.206284667968750000e+03
1.510231835937500000e+04,-6.013074707031250000e+03
1.502775292968750000e+04,-4.206085449218750000e+03
1.425975976562500000e+04,-7.686341308593750000e+03
1.442502148437500000e+04,-4.353741699218750000e+03
1.503177636718750000e+04,-4.640008789062500000e+03
1.499940820312500000e+04,-6.841232421875000000e+03
1.496896484375000000e+04,-6.843973632812500000e+03
1.434028417968750000e+04,-6.258850097656250000e+03
1.430956933593750000e+04,-5.485872070312500000e+03
1.525320605468750000e+04,-5.110105468750000000e+03
1.426956445312500000e+04,-6.082065429687500000e+03
1.470423046875000000e+04,-7.587413574218750000e+03
1.552280175781250000e+04,-4.734645019531250000e+03
1.502792480468750000e+04,-4.450765136718750000e+03
1.498436914062500000e+04,-6.408606445312500000e+03
1.499958886718750000e+04,-4.651444824218750000e+03
1.497285449218750000e+04,-5.601535644531250000e+03
1.488790039062500000e+04,-6.404395507812500000e+03
1.436887500000000000e+04,-5.069452636718750000e+03
1.432867480468750000e+04,-5.201497558593750000e+03
1.475501367187500000e+04,-4.102825683593750000e+03
1.445321191406250000e+04,-5.995713867187500000e+03
1.499476269531250000e+04,-7.441684570312500000e+03
1.494717968750000000e+04,-5.552222167968750000e+03
1.571190234375000000e+04,-5.925248535156250000e+03
1.425393261718750000e+04,-7.274940429687500000e+03
1.435465039062500000e+04,-6.066908203125000000e+03
1.550607519531250000e+04,-5.957696289062500000e+03
1.455581738281250000e+04,-7.589385742187500000e+03
1.441489062500000000e+04,-4.209674804687500000e+03
1.438154589843750000e+04,-5.682043945312500000e+03
1.498564160156250000e+04,-6.722324218750000000e+03
1.499090234375000000e+04,-5.250062988281250000e+03
1.501346093750000000e+04,-4.889498046875000000e+03
1.432328613281250000e+04,-4.681648437500000000e+03
1.528377832031250000e+04,-5.064791015625000000e+03
1.483107910156250000e+04,-7.527123535156250000e+03
1.504181054687500000e+04,-3.791032958984375000e+03
1.433329199218750000e+04,-6.536432128906250000e+03
1.498308789062500000e+04,-7.071303222656250000e+03
1.469869042968750000e+04,-5.967913574218750000e+03
1.428497851562500000e+04,-6.890402343750000000e+03
1.591636718750000000e+04,-5.883447265625000000e+03
1.423714941406250000e+04,-7.688605957031250000e+03
1.499027734375000000e+04,-7.330538574218750000e+03
1.477211816406250000e+04,-7.554197265625000000e+03
1.528988281250000000e+04,-5.977098144531250000e+03
1.528445214843750000e+04,-5.092644042968750000e+03
1.432911425781250000e+04,-5.431945312500000000e+03
