Time,Predicted,Truth,time,x,y,Predicted_x,Predicted_y,Truth_x,Truth_y,errors,errors_m
2023-08-15 16:41:00,64,62,2023-08-15 16:41:00,1280.0,-2880.0,1280.0,-2560.0,1280.0,-2880.0,320.0,3.2
2023-08-15 16:41:00,66,67,2023-08-15 16:41:00,1280.0,-2080.0,1280.0,-2240.0,1280.0,-2080.0,160.0,1.6
2023-08-15 16:42:00,72,72,2023-08-15 16:42:00,1280.0,-1280.0,1280.0,-1280.0,1280.0,-1280.0,0.0,0.0
2023-08-15 16:42:00,72,70,2023-08-15 16:42:00,1280.0,-1600.0,1280.0,-1280.0,1280.0,-1600.0,320.0,3.2
2023-08-15 16:42:00,72,73,2023-08-15 16:42:00,1280.0,-1120.0,1280.0,-1280.0,1280.0,-1120.0,160.0,1.6
2023-08-15 16:42:00,66,69,2023-08-15 16:42:00,1280.0,-1760.0,1280.0,-2240.0,1280.0,-1760.0,480.0,4.8
2023-08-15 16:42:00,66,68,2023-08-15 16:42:00,1280.0,-1920.0,1280.0,-2240.0,1280.0,-1920.0,320.0,3.2
2023-08-15 16:42:00,72,71,2023-08-15 16:42:00,1280.0,-1440.0,1280.0,-1280.0,1280.0,-1440.0,160.0,1.6
2023-08-15 16:43:00,77,78,2023-08-15 16:43:00,1280.0,-320.0,1280.0,-480.0,1280.0,-320.0,160.0,1.6
2023-08-15 16:43:00,76,77,2023-08-15 16:43:00,1280.0,-480.0,1280.0,-640.0,1280.0,-480.0,160.0,1.6
2023-08-15 16:43:00,76,76,2023-08-15 16:43:00,1280.0,-640.0,1280.0,-640.0,1280.0,-640.0,0.0,0.0
2023-08-15 16:43:00,76,75,2023-08-15 16:43:00,1280.0,-800.0,1280.0,-640.0,1280.0,-800.0,160.0,1.6
2023-08-15 16:43:00,76,74,2023-08-15 16:43:00,1280.0,-960.0,1280.0,-640.0,1280.0,-960.0,320.0,3.2
2023-08-15 16:44:00,77,79,2023-08-15 16:44:00,1280.0,-160.0,1280.0,-480.0,1280.0,-160.0,320.0,3.2
2023-08-15 16:45:00,82,84,2023-08-15 16:45:00,1440.0,-480.0,1440.0,-160.0,1440.0,-480.0,320.0,3.2
2023-08-15 16:45:00,81,82,2023-08-15 16:45:00,1440.0,-160.0,1440.0,0.0,1440.0,-160.0,160.0,1.6
2023-08-15 16:45:00,82,86,2023-08-15 16:45:00,1440.0,-800.0,1440.0,-160.0,1440.0,-800.0,640.0,6.4
2023-08-15 16:45:00,81,81,2023-08-15 16:45:00,1440.0,0.0,1440.0,0.0,1440.0,0.0,0.0,0.0
2023-08-15 16:45:00,82,83,2023-08-15 16:45:00,1440.0,-320.0,1440.0,-160.0,1440.0,-320.0,160.0,1.6
2023-08-15 16:45:00,82,85,2023-08-15 16:45:00,1440.0,-640.0,1440.0,-160.0,1440.0,-640.0,480.0,4.8
2023-08-15 16:45:00,81,80,2023-08-15 16:45:00,1280.0,0.0,1440.0,0.0,1280.0,0.0,160.0,1.6
2023-08-15 16:46:00,66,91,2023-08-15 16:46:00,1440.0,-1600.0,1280.0,-2240.0,1440.0,-1600.0,659.6969000988257,6.597
2023-08-15 16:46:00,89,89,2023-08-15 16:46:00,1440.0,-1280.0,1440.0,-1280.0,1440.0,-1280.0,0.0,0.0
2023-08-15 16:46:00,89,90,2023-08-15 16:46:00,1440.0,-1440.0,1440.0,-1280.0,1440.0,-1440.0,160.0,1.6
2023-08-15 16:46:00,89,88,2023-08-15 16:46:00,1440.0,-1120.0,1440.0,-1280.0,1440.0,-1120.0,160.0,1.6
2023-08-15 16:46:00,89,87,2023-08-15 16:46:00,1440.0,-960.0,1440.0,-1280.0,1440.0,-960.0,320.0,3.2
2023-08-15 16:47:00,94,93,2023-08-15 16:47:00,1440.0,-1920.0,1440.0,-2080.0,1440.0,-1920.0,160.0,1.6
2023-08-15 16:47:00,66,92,2023-08-15 16:47:00,1440.0,-1760.0,1280.0,-2240.0,1440.0,-1760.0,505.9644256269407,5.0596
2023-08-15 16:48:00,96,96,2023-08-15 16:48:00,1440.0,-2400.0,1440.0,-2400.0,1440.0,-2400.0,0.0,0.0
2023-08-15 16:48:00,96,95,2023-08-15 16:48:00,1440.0,-2240.0,1440.0,-2400.0,1440.0,-2240.0,160.0,1.6
2023-08-15 16:48:00,96,97,2023-08-15 16:48:00,1440.0,-2560.0,1440.0,-2400.0,1440.0,-2560.0,160.0,1.6
2023-08-15 16:48:00,96,94,2023-08-15 16:48:00,1440.0,-2080.0,1440.0,-2400.0,1440.0,-2080.0,320.0,3.2
2023-08-15 16:48:00,58,98,2023-08-15 16:48:00,1440.0,-2720.0,1280.0,-3520.0,1440.0,-2720.0,815.8431221748456,8.1584
2023-08-15 16:50:00,99,103,2023-08-15 16:50:00,1440.0,-3520.0,1440.0,-2880.0,1440.0,-3520.0,640.0,6.4
2023-08-15 16:50:00,99,100,2023-08-15 16:50:00,1440.0,-3040.0,1440.0,-2880.0,1440.0,-3040.0,160.0,1.6
2023-08-15 16:50:00,45,104,2023-08-15 16:50:00,1440.0,-3680.0,1280.0,-5600.0,1440.0,-3680.0,1926.6551326067672,19.2666
2023-08-15 16:50:00,58,99,2023-08-15 16:50:00,1440.0,-2880.0,1280.0,-3520.0,1440.0,-2880.0,659.6969000988257,6.597
2023-08-15 16:50:00,99,102,2023-08-15 16:50:00,1440.0,-3360.0,1440.0,-2880.0,1440.0,-3360.0,480.0,4.8
2023-08-15 16:50:00,99,101,2023-08-15 16:50:00,1440.0,-3200.0,1440.0,-2880.0,1440.0,-3200.0,320.0,3.2
2023-08-15 16:51:00,110,109,2023-08-15 16:51:00,1440.0,-4480.0,1440.0,-4640.0,1440.0,-4480.0,160.0,1.6
2023-08-15 16:51:00,45,106,2023-08-15 16:51:00,1440.0,-4000.0,1280.0,-5600.0,1440.0,-4000.0,1607.9800993793424,16.0798
2023-08-15 16:51:00,45,105,2023-08-15 16:51:00,1440.0,-3840.0,1280.0,-5600.0,1440.0,-3840.0,1767.2577627499618,17.6726
2023-08-15 16:51:00,110,110,2023-08-15 16:51:00,1440.0,-4640.0,1440.0,-4640.0,1440.0,-4640.0,0.0,0.0
2023-08-15 16:51:00,110,108,2023-08-15 16:51:00,1440.0,-4320.0,1440.0,-4640.0,1440.0,-4320.0,320.0,3.2
2023-08-15 16:51:00,110,111,2023-08-15 16:51:00,1440.0,-4800.0,1440.0,-4640.0,1440.0,-4800.0,160.0,1.6
2023-08-15 16:51:00,45,107,2023-08-15 16:51:00,1440.0,-4160.0,1280.0,-5600.0,1440.0,-4160.0,1448.8616221019868,14.4886
2023-08-15 16:52:00,113,114,2023-08-15 16:52:00,1440.0,-5280.0,1440.0,-5120.0,1440.0,-5280.0,160.0,1.6
2023-08-15 16:52:00,113,115,2023-08-15 16:52:00,1440.0,-5440.0,1440.0,-5120.0,1440.0,-5440.0,320.0,3.2
2023-08-15 16:52:00,118,117,2023-08-15 16:52:00,1440.0,-5760.0,1440.0,-5920.0,1440.0,-5760.0,160.0,1.6
2023-08-15 16:52:00,118,116,2023-08-15 16:52:00,1440.0,-5600.0,1440.0,-5920.0,1440.0,-5600.0,320.0,3.2
2023-08-15 16:52:00,113,113,2023-08-15 16:52:00,1440.0,-5120.0,1440.0,-5120.0,1440.0,-5120.0,0.0,0.0
2023-08-15 16:52:00,113,112,2023-08-15 16:52:00,1440.0,-4960.0,1440.0,-5120.0,1440.0,-4960.0,160.0,1.6
2023-08-15 16:53:00,121,122,2023-08-15 16:53:00,1440.0,-6560.0,1440.0,-6400.0,1440.0,-6560.0,160.0,1.6
2023-08-15 16:53:00,118,119,2023-08-15 16:53:00,1440.0,-6080.0,1440.0,-5920.0,1440.0,-6080.0,160.0,1.6
2023-08-15 16:53:00,36,124,2023-08-15 16:53:00,1440.0,-6880.0,1280.0,-7040.0,1440.0,-6880.0,226.27416997969522,2.2627
2023-08-15 16:53:00,121,120,2023-08-15 16:53:00,1440.0,-6240.0,1440.0,-6400.0,1440.0,-6240.0,160.0,1.6
2023-08-15 16:53:00,121,123,2023-08-15 16:53:00,1440.0,-6720.0,1440.0,-6400.0,1440.0,-6720.0,320.0,3.2
2023-08-15 16:53:00,118,118,2023-08-15 16:53:00,1440.0,-5920.0,1440.0,-5920.0,1440.0,-5920.0,0.0,0.0
2023-08-15 16:53:00,121,121,2023-08-15 16:53:00,1440.0,-6400.0,1440.0,-6400.0,1440.0,-6400.0,0.0,0.0
2023-08-15 16:54:00,36,125,2023-08-15 16:54:00,1440.0,-7040.0,1280.0,-7040.0,1440.0,-7040.0,160.0,1.6
2023-08-15 16:54:00,36,126,2023-08-15 16:54:00,1440.0,-7200.0,1280.0,-7040.0,1440.0,-7200.0,226.27416997969522,2.2627
2023-08-16 13:46:00,2,1,2023-08-16 13:46:00,160.0,-7680.0,320.0,-7680.0,160.0,-7680.0,160.0,1.6
2023-08-16 13:46:00,2,0,2023-08-16 13:46:00,0.0,-7680.0,320.0,-7680.0,0.0,-7680.0,320.0,3.2
2023-08-16 13:46:00,2,129,2023-08-16 13:46:00,1440.0,-7680.0,320.0,-7680.0,1440.0,-7680.0,1120.0,11.2
2023-08-16 13:47:00,2,3,2023-08-16 13:47:00,480.0,-7680.0,320.0,-7680.0,480.0,-7680.0,160.0,1.6
2023-08-16 13:47:00,30,5,2023-08-16 13:47:00,800.0,-7680.0,960.0,-7200.0,800.0,-7680.0,505.9644256269407,5.0596
2023-08-16 13:47:00,30,6,2023-08-16 13:47:00,960.0,-7680.0,960.0,-7200.0,960.0,-7680.0,480.0,4.8
2023-08-16 13:47:00,30,4,2023-08-16 13:47:00,640.0,-7680.0,960.0,-7200.0,640.0,-7680.0,576.8882040742383,5.7689
2023-08-16 13:47:00,2,2,2023-08-16 13:47:00,320.0,-7680.0,320.0,-7680.0,320.0,-7680.0,0.0,0.0
2023-08-16 13:48:00,30,7,2023-08-16 13:48:00,1120.0,-7680.0,960.0,-7200.0,1120.0,-7680.0,505.9644256269407,5.0596
2023-08-16 13:48:00,13,9,2023-08-16 13:48:00,160.0,-7520.0,800.0,-7520.0,160.0,-7520.0,640.0,6.4
2023-08-16 13:48:00,13,8,2023-08-16 13:48:00,0.0,-7520.0,800.0,-7520.0,0.0,-7520.0,800.0,8.0
2023-08-16 13:48:00,13,10,2023-08-16 13:48:00,320.0,-7520.0,800.0,-7520.0,320.0,-7520.0,480.0,4.8
2023-08-16 13:48:00,29,11,2023-08-16 13:48:00,480.0,-7520.0,800.0,-7200.0,480.0,-7520.0,452.54833995939043,4.5255
2023-08-16 13:48:00,29,12,2023-08-16 13:48:00,640.0,-7520.0,800.0,-7200.0,640.0,-7520.0,357.77087639996637,3.5777
2023-08-16 13:49:00,11,17,2023-08-16 13:49:00,160.0,-7360.0,480.0,-7520.0,160.0,-7360.0,357.77087639996637,3.5777
2023-08-16 13:49:00,11,15,2023-08-16 13:49:00,1120.0,-7520.0,480.0,-7520.0,1120.0,-7520.0,640.0,6.4
2023-08-16 13:49:00,29,13,2023-08-16 13:49:00,800.0,-7520.0,800.0,-7200.0,800.0,-7520.0,320.0,3.2
2023-08-16 13:49:00,29,14,2023-08-16 13:49:00,960.0,-7520.0,800.0,-7200.0,960.0,-7520.0,357.77087639996637,3.5777
2023-08-16 13:49:00,11,16,2023-08-16 13:49:00,0.0,-7360.0,480.0,-7520.0,0.0,-7360.0,505.9644256269407,5.0596
2023-08-16 13:50:00,31,22,2023-08-16 13:50:00,960.0,-7360.0,1120.0,-7200.0,960.0,-7360.0,226.27416997969522,2.2627
2023-08-16 13:50:00,2,18,2023-08-16 13:50:00,320.0,-7360.0,320.0,-7680.0,320.0,-7360.0,320.0,3.2
2023-08-16 13:50:00,2,21,2023-08-16 13:50:00,800.0,-7360.0,320.0,-7680.0,800.0,-7360.0,576.8882040742383,5.7689
2023-08-16 13:50:00,2,20,2023-08-16 13:50:00,640.0,-7360.0,320.0,-7680.0,640.0,-7360.0,452.54833995939043,4.5255
2023-08-16 13:50:00,2,19,2023-08-16 13:50:00,480.0,-7360.0,320.0,-7680.0,480.0,-7360.0,357.77087639996637,3.5777
2023-08-16 13:50:00,31,23,2023-08-16 13:50:00,1120.0,-7360.0,1120.0,-7200.0,1120.0,-7360.0,160.0,1.6
2023-08-16 13:51:00,3,25,2023-08-16 13:51:00,160.0,-7200.0,480.0,-7680.0,160.0,-7200.0,576.8882040742383,5.7689
2023-08-16 13:51:00,3,26,2023-08-16 13:51:00,320.0,-7200.0,480.0,-7680.0,320.0,-7200.0,505.9644256269407,5.0596
2023-08-16 13:51:00,31,24,2023-08-16 13:51:00,0.0,-7200.0,1120.0,-7200.0,0.0,-7200.0,1120.0,11.2
2023-08-16 13:51:00,3,27,2023-08-16 13:51:00,480.0,-7200.0,480.0,-7680.0,480.0,-7200.0,480.0,4.8
2023-08-16 13:51:00,3,28,2023-08-16 13:51:00,640.0,-7200.0,480.0,-7680.0,640.0,-7200.0,505.9644256269407,5.0596
2023-08-16 13:51:00,122,29,2023-08-16 13:51:00,800.0,-7200.0,1440.0,-6560.0,800.0,-7200.0,905.0966799187809,9.051
2023-08-16 13:52:00,122,30,2023-08-16 13:52:00,960.0,-7200.0,1440.0,-6560.0,960.0,-7200.0,800.0,8.0
2023-08-16 13:53:00,37,36,2023-08-16 13:53:00,1280.0,-7040.0,1280.0,-6880.0,1280.0,-7040.0,160.0,1.6
2023-08-16 13:53:00,122,31,2023-08-16 13:53:00,1120.0,-7200.0,1440.0,-6560.0,1120.0,-7200.0,715.5417527999327,7.1554
2023-08-16 13:53:00,37,35,2023-08-16 13:53:00,1280.0,-7200.0,1280.0,-6880.0,1280.0,-7200.0,320.0,3.2
2023-08-16 13:53:00,34,34,2023-08-16 13:53:00,1280.0,-7360.0,1280.0,-7360.0,1280.0,-7360.0,0.0,0.0
2023-08-16 13:53:00,34,32,2023-08-16 13:53:00,1280.0,-7680.0,1280.0,-7360.0,1280.0,-7680.0,320.0,3.2
2023-08-16 13:53:00,34,33,2023-08-16 13:53:00,1280.0,-7520.0,1280.0,-7360.0,1280.0,-7520.0,160.0,1.6
2023-08-16 13:54:00,42,41,2023-08-16 13:54:00,1280.0,-6240.0,1280.0,-6080.0,1280.0,-6240.0,160.0,1.6
2023-08-16 13:54:00,39,40,2023-08-16 13:54:00,1280.0,-6400.0,1280.0,-6560.0,1280.0,-6400.0,160.0,1.6
2023-08-16 13:54:00,39,38,2023-08-16 13:54:00,1280.0,-6720.0,1280.0,-6560.0,1280.0,-6720.0,160.0,1.6
2023-08-16 13:54:00,39,39,2023-08-16 13:54:00,1280.0,-6560.0,1280.0,-6560.0,1280.0,-6560.0,0.0,0.0
2023-08-16 13:54:00,37,37,2023-08-16 13:54:00,1280.0,-6880.0,1280.0,-6880.0,1280.0,-6880.0,0.0,0.0
2023-08-16 13:55:00,42,42,2023-08-16 13:55:00,1280.0,-6080.0,1280.0,-6080.0,1280.0,-6080.0,0.0,0.0
2023-08-16 13:55:00,42,44,2023-08-16 13:55:00,1280.0,-5760.0,1280.0,-6080.0,1280.0,-5760.0,320.0,3.2
2023-08-16 13:55:00,49,47,2023-08-16 13:55:00,1280.0,-5280.0,1280.0,-4960.0,1280.0,-5280.0,320.0,3.2
2023-08-16 13:55:00,49,46,2023-08-16 13:55:00,1280.0,-5440.0,1280.0,-4960.0,1280.0,-5440.0,480.0,4.8
2023-08-16 13:55:00,42,43,2023-08-16 13:55:00,1280.0,-5920.0,1280.0,-6080.0,1280.0,-5920.0,160.0,1.6
2023-08-16 13:55:00,49,45,2023-08-16 13:55:00,1280.0,-5600.0,1280.0,-4960.0,1280.0,-5600.0,640.0,6.4
2023-08-16 13:56:00,50,50,2023-08-16 13:56:00,1280.0,-4800.0,1280.0,-4800.0,1280.0,-4800.0,0.0,0.0
2023-08-16 13:56:00,50,49,2023-08-16 13:56:00,1280.0,-4960.0,1280.0,-4800.0,1280.0,-4960.0,160.0,1.6
2023-08-16 13:56:00,50,48,2023-08-16 13:56:00,1280.0,-5120.0,1280.0,-4800.0,1280.0,-5120.0,320.0,3.2
2023-08-16 13:57:00,54,52,2023-08-16 13:57:00,1280.0,-4480.0,1280.0,-4160.0,1280.0,-4480.0,320.0,3.2
2023-08-16 13:57:00,53,51,2023-08-16 13:57:00,1280.0,-4640.0,1280.0,-4320.0,1280.0,-4640.0,320.0,3.2
2023-08-16 13:58:00,54,54,2023-08-16 13:58:00,1280.0,-4160.0,1280.0,-4160.0,1280.0,-4160.0,0.0,0.0
2023-08-16 13:58:00,57,57,2023-08-16 13:58:00,1280.0,-3680.0,1280.0,-3680.0,1280.0,-3680.0,0.0,0.0
2023-08-16 13:58:00,54,53,2023-08-16 13:58:00,1280.0,-4320.0,1280.0,-4160.0,1280.0,-4320.0,160.0,1.6
2023-08-16 13:58:00,57,55,2023-08-16 13:58:00,1280.0,-4000.0,1280.0,-3680.0,1280.0,-4000.0,320.0,3.2
2023-08-16 13:58:00,57,56,2023-08-16 13:58:00,1280.0,-3840.0,1280.0,-3680.0,1280.0,-3840.0,160.0,1.6
2023-08-16 13:59:00,59,58,2023-08-16 13:59:00,1280.0,-3520.0,1280.0,-3360.0,1280.0,-3520.0,160.0,1.6
2023-08-16 13:59:00,59,59,2023-08-16 13:59:00,1280.0,-3360.0,1280.0,-3360.0,1280.0,-3360.0,0.0,0.0
2023-08-16 13:59:00,63,63,2023-08-16 13:59:00,1280.0,-2720.0,1280.0,-2720.0,1280.0,-2720.0,0.0,0.0
2023-08-16 13:59:00,63,62,2023-08-16 13:59:00,1280.0,-2880.0,1280.0,-2720.0,1280.0,-2880.0,160.0,1.6
2023-08-16 13:59:00,63,61,2023-08-16 13:59:00,1280.0,-3040.0,1280.0,-2720.0,1280.0,-3040.0,320.0,3.2
2023-08-16 13:59:00,59,60,2023-08-16 13:59:00,1280.0,-3200.0,1280.0,-3360.0,1280.0,-3200.0,160.0,1.6
2023-08-16 14:00:00,66,67,2023-08-16 14:00:00,1280.0,-2080.0,1280.0,-2240.0,1280.0,-2080.0,160.0,1.6
2023-08-16 14:00:00,63,64,2023-08-16 14:00:00,1280.0,-2560.0,1280.0,-2720.0,1280.0,-2560.0,160.0,1.6
2023-08-16 14:00:00,69,69,2023-08-16 14:00:00,1280.0,-1760.0,1280.0,-1760.0,1280.0,-1760.0,0.0,0.0
2023-08-16 14:00:00,66,66,2023-08-16 14:00:00,1280.0,-2240.0,1280.0,-2240.0,1280.0,-2240.0,0.0,0.0
2023-08-16 14:00:00,69,70,2023-08-16 14:00:00,1280.0,-1600.0,1280.0,-1760.0,1280.0,-1600.0,160.0,1.6
2023-08-16 14:00:00,66,65,2023-08-16 14:00:00,1280.0,-2400.0,1280.0,-2240.0,1280.0,-2400.0,160.0,1.6
2023-08-16 14:00:00,69,68,2023-08-16 14:00:00,1280.0,-1920.0,1280.0,-1760.0,1280.0,-1920.0,160.0,1.6
2023-08-16 14:01:00,69,71,2023-08-16 14:01:00,1280.0,-1440.0,1280.0,-1760.0,1280.0,-1440.0,320.0,3.2
2023-08-16 14:01:00,79,76,2023-08-16 14:01:00,1280.0,-640.0,1280.0,-160.0,1280.0,-640.0,480.0,4.8
2023-08-16 14:01:00,76,73,2023-08-16 14:01:00,1280.0,-1120.0,1280.0,-640.0,1280.0,-1120.0,480.0,4.8
2023-08-16 14:01:00,76,74,2023-08-16 14:01:00,1280.0,-960.0,1280.0,-640.0,1280.0,-960.0,320.0,3.2
2023-08-16 14:01:00,76,75,2023-08-16 14:01:00,1280.0,-800.0,1280.0,-640.0,1280.0,-800.0,160.0,1.6
2023-08-16 14:01:00,76,72,2023-08-16 14:01:00,1280.0,-1280.0,1280.0,-640.0,1280.0,-1280.0,640.0,6.4
2023-08-16 14:02:00,79,77,2023-08-16 14:02:00,1280.0,-480.0,1280.0,-160.0,1280.0,-480.0,320.0,3.2
2023-08-16 14:02:00,79,78,2023-08-16 14:02:00,1280.0,-320.0,1280.0,-160.0,1280.0,-320.0,160.0,1.6
2023-08-16 14:03:00,79,79,2023-08-16 14:03:00,1280.0,-160.0,1280.0,-160.0,1280.0,-160.0,0.0,0.0
2023-08-16 14:03:00,85,80,2023-08-16 14:03:00,1280.0,0.0,1440.0,-640.0,1280.0,0.0,659.6969000988257,6.597
2023-08-16 14:03:00,85,82,2023-08-16 14:03:00,1440.0,-160.0,1440.0,-640.0,1440.0,-160.0,480.0,4.8
2023-08-16 14:03:00,83,83,2023-08-16 14:03:00,1440.0,-320.0,1440.0,-320.0,1440.0,-320.0,0.0,0.0
2023-08-16 14:03:00,85,81,2023-08-16 14:03:00,1440.0,0.0,1440.0,-640.0,1440.0,0.0,640.0,6.4
2023-08-16 14:04:00,91,88,2023-08-16 14:04:00,1440.0,-1120.0,1440.0,-1600.0,1440.0,-1120.0,480.0,4.8
2023-08-16 14:04:00,83,86,2023-08-16 14:04:00,1440.0,-800.0,1440.0,-320.0,1440.0,-800.0,480.0,4.8
2023-08-16 14:04:00,91,89,2023-08-16 14:04:00,1440.0,-1280.0,1440.0,-1600.0,1440.0,-1280.0,320.0,3.2
2023-08-16 14:04:00,83,85,2023-08-16 14:04:00,1440.0,-640.0,1440.0,-320.0,1440.0,-640.0,320.0,3.2
2023-08-16 14:04:00,83,84,2023-08-16 14:04:00,1440.0,-480.0,1440.0,-320.0,1440.0,-480.0,160.0,1.6
2023-08-16 14:04:00,91,87,2023-08-16 14:04:00,1440.0,-960.0,1440.0,-1600.0,1440.0,-960.0,640.0,6.4
2023-08-16 14:05:00,96,95,2023-08-16 14:05:00,1440.0,-2240.0,1440.0,-2400.0,1440.0,-2240.0,160.0,1.6
2023-08-16 14:05:00,91,92,2023-08-16 14:05:00,1440.0,-1760.0,1440.0,-1600.0,1440.0,-1760.0,160.0,1.6
2023-08-16 14:05:00,91,94,2023-08-16 14:05:00,1440.0,-2080.0,1440.0,-1600.0,1440.0,-2080.0,480.0,4.8
2023-08-16 14:05:00,91,91,2023-08-16 14:05:00,1440.0,-1600.0,1440.0,-1600.0,1440.0,-1600.0,0.0,0.0
2023-08-16 14:05:00,91,90,2023-08-16 14:05:00,1440.0,-1440.0,1440.0,-1600.0,1440.0,-1440.0,160.0,1.6
2023-08-16 14:05:00,91,93,2023-08-16 14:05:00,1440.0,-1920.0,1440.0,-1600.0,1440.0,-1920.0,320.0,3.2
2023-08-16 14:06:00,96,98,2023-08-16 14:06:00,1440.0,-2720.0,1440.0,-2400.0,1440.0,-2720.0,320.0,3.2
2023-08-16 14:06:00,96,97,2023-08-16 14:06:00,1440.0,-2560.0,1440.0,-2400.0,1440.0,-2560.0,160.0,1.6
2023-08-16 14:06:00,96,96,2023-08-16 14:06:00,1440.0,-2400.0,1440.0,-2400.0,1440.0,-2400.0,0.0,0.0
2023-08-16 14:07:00,53,102,2023-08-16 14:07:00,1440.0,-3360.0,1280.0,-4320.0,1440.0,-3360.0,973.2420048477152,9.7324
2023-08-16 14:07:00,100,99,2023-08-16 14:07:00,1440.0,-2880.0,1440.0,-3040.0,1440.0,-2880.0,160.0,1.6
2023-08-16 14:07:00,53,100,2023-08-16 14:07:00,1440.0,-3040.0,1280.0,-4320.0,1440.0,-3040.0,1289.9612397277679,12.8996
2023-08-16 14:07:00,53,101,2023-08-16 14:07:00,1440.0,-3200.0,1280.0,-4320.0,1440.0,-3200.0,1131.370849898476,11.3137
2023-08-16 14:07:00,50,103,2023-08-16 14:07:00,1440.0,-3520.0,1280.0,-4800.0,1440.0,-3520.0,1289.9612397277679,12.8996
2023-08-16 14:08:00,108,108,2023-08-16 14:08:00,1440.0,-4320.0,1440.0,-4320.0,1440.0,-4320.0,0.0,0.0
2023-08-16 14:08:00,50,106,2023-08-16 14:08:00,1440.0,-4000.0,1280.0,-4800.0,1440.0,-4000.0,815.8431221748456,8.1584
2023-08-16 14:08:00,108,109,2023-08-16 14:08:00,1440.0,-4480.0,1440.0,-4320.0,1440.0,-4480.0,160.0,1.6
2023-08-16 14:08:00,50,105,2023-08-16 14:08:00,1440.0,-3840.0,1280.0,-4800.0,1440.0,-3840.0,973.2420048477152,9.7324
2023-08-16 14:08:00,108,107,2023-08-16 14:08:00,1440.0,-4160.0,1440.0,-4320.0,1440.0,-4160.0,160.0,1.6
2023-08-16 14:08:00,50,104,2023-08-16 14:08:00,1440.0,-3680.0,1280.0,-4800.0,1440.0,-3680.0,1131.370849898476,11.3137
2023-08-16 14:09:00,117,116,2023-08-16 14:09:00,1440.0,-5600.0,1440.0,-5760.0,1440.0,-5600.0,160.0,1.6
2023-08-16 14:09:00,44,111,2023-08-16 14:09:00,1440.0,-4800.0,1280.0,-5760.0,1440.0,-4800.0,973.2420048477152,9.7324
2023-08-16 14:09:00,117,115,2023-08-16 14:09:00,1440.0,-5440.0,1440.0,-5760.0,1440.0,-5440.0,320.0,3.2
2023-08-16 14:09:00,44,112,2023-08-16 14:09:00,1440.0,-4960.0,1280.0,-5760.0,1440.0,-4960.0,815.8431221748456,8.1584
2023-08-16 14:09:00,44,114,2023-08-16 14:09:00,1440.0,-5280.0,1280.0,-5760.0,1440.0,-5280.0,505.9644256269407,5.0596
2023-08-16 14:09:00,108,110,2023-08-16 14:09:00,1440.0,-4640.0,1440.0,-4320.0,1440.0,-4640.0,320.0,3.2
2023-08-16 14:09:00,44,113,2023-08-16 14:09:00,1440.0,-5120.0,1280.0,-5760.0,1440.0,-5120.0,659.6969000988257,6.597
2023-08-16 14:10:00,121,120,2023-08-16 14:10:00,1440.0,-6240.0,1440.0,-6400.0,1440.0,-6240.0,160.0,1.6
2023-08-16 14:10:00,121,119,2023-08-16 14:10:00,1440.0,-6080.0,1440.0,-6400.0,1440.0,-6080.0,320.0,3.2
2023-08-16 14:10:00,121,122,2023-08-16 14:10:00,1440.0,-6560.0,1440.0,-6400.0,1440.0,-6560.0,160.0,1.6
2023-08-16 14:10:00,117,117,2023-08-16 14:10:00,1440.0,-5760.0,1440.0,-5760.0,1440.0,-5760.0,0.0,0.0
2023-08-16 14:10:00,121,121,2023-08-16 14:10:00,1440.0,-6400.0,1440.0,-6400.0,1440.0,-6400.0,0.0,0.0
2023-08-16 14:10:00,117,118,2023-08-16 14:10:00,1440.0,-5920.0,1440.0,-5760.0,1440.0,-5920.0,160.0,1.6
2023-08-16 14:11:00,124,124,2023-08-16 14:11:00,1440.0,-6880.0,1440.0,-6880.0,1440.0,-6880.0,0.0,0.0
2023-08-16 14:11:00,124,126,2023-08-16 14:11:00,1440.0,-7200.0,1440.0,-6880.0,1440.0,-7200.0,320.0,3.2
2023-08-16 14:11:00,124,125,2023-08-16 14:11:00,1440.0,-7040.0,1440.0,-6880.0,1440.0,-7040.0,160.0,1.6
2023-08-16 14:11:00,124,123,2023-08-16 14:11:00,1440.0,-6720.0,1440.0,-6880.0,1440.0,-6720.0,160.0,1.6
2023-08-17 14:28:00,2,0,2023-08-17 14:28:00,0.0,-7680.0,320.0,-7680.0,0.0,-7680.0,320.0,3.2
2023-08-17 14:29:00,28,5,2023-08-17 14:29:00,800.0,-7680.0,640.0,-7200.0,800.0,-7680.0,505.9644256269407,5.0596
2023-08-17 14:29:00,4,2,2023-08-17 14:29:00,320.0,-7680.0,640.0,-7680.0,320.0,-7680.0,320.0,3.2
2023-08-17 14:29:00,2,0,2023-08-17 14:29:00,0.0,-7680.0,320.0,-7680.0,0.0,-7680.0,320.0,3.2
2023-08-17 14:29:00,4,3,2023-08-17 14:29:00,480.0,-7680.0,640.0,-7680.0,480.0,-7680.0,160.0,1.6
2023-08-17 14:29:00,2,1,2023-08-17 14:29:00,160.0,-7680.0,320.0,-7680.0,160.0,-7680.0,160.0,1.6
2023-08-17 14:29:00,4,4,2023-08-17 14:29:00,640.0,-7680.0,640.0,-7680.0,640.0,-7680.0,0.0,0.0
