-1.721550781250000000e+04,-4.972317871093750000e+03
-1.708011914062500000e+04,-3.507586669921875000e+03
-1.708011914062500000e+04,-3.507586669921875000e+03
-1.715292382812500000e+04,-5.043993164062500000e+03
-1.714595898437500000e+04,-5.340428222656250000e+03
-1.719347460937500000e+04,-5.377255859375000000e+03
-1.714595898437500000e+04,-5.340428222656250000e+03
-1.714595898437500000e+04,-5.340428222656250000e+03
-1.714595898437500000e+04,-5.340428222656250000e+03
-1.714595898437500000e+04,-5.340428222656250000e+03
-1.714595898437500000e+04,-5.340428222656250000e+03
-1.714595898437500000e+04,-5.340428222656250000e+03
-1.714595898437500000e+04,-5.340428222656250000e+03
-1.716228320312500000e+04,-7.034452636718750000e+03
-1.714595898437500000e+04,-5.340428222656250000e+03
-1.711807617187500000e+04,-6.555527343750000000e+03
-1.716637304687500000e+04,-6.402468261718750000e+03
-1.712366796875000000e+04,-6.594528320312500000e+03
-1.708148242187500000e+04,-6.292321289062500000e+03
-1.712366796875000000e+04,-6.594528320312500000e+03
-1.713446679687500000e+04,-6.019442871093750000e+03
-1.713446679687500000e+04,-6.019442871093750000e+03
-1.713446679687500000e+04,-6.019442871093750000e+03
-1.713446679687500000e+04,-6.019442871093750000e+03
-1.713446679687500000e+04,-6.019442871093750000e+03
-1.713446679687500000e+04,-6.019442871093750000e+03
-1.717042578125000000e+04,-6.297045898437500000e+03
-1.713446679687500000e+04,-6.019442871093750000e+03
-1.702891992187500000e+04,-5.244824707031250000e+03
-1.713446679687500000e+04,-6.019442871093750000e+03
-1.713446679687500000e+04,-6.019442871093750000e+03
-1.713446679687500000e+04,-6.019442871093750000e+03
-1.702891992187500000e+04,-5.244824707031250000e+03
-1.706591406250000000e+04,-3.613443359375000000e+03
-1.706591406250000000e+04,-3.613443359375000000e+03
-1.706591406250000000e+04,-3.613443359375000000e+03
-1.706591406250000000e+04,-3.613443359375000000e+03
-1.706550195312500000e+04,-4.224072753906250000e+03
-1.706591406250000000e+04,-3.613443359375000000e+03
-1.705684179687500000e+04,-4.025090820312500000e+03
-1.706591406250000000e+04,-3.613443359375000000e+03
-1.706591406250000000e+04,-3.613443359375000000e+03
-1.707587890625000000e+04,-3.274375244140625000e+03
-1.707587890625000000e+04,-3.274375244140625000e+03
-1.706591406250000000e+04,-3.613443359375000000e+03
-1.706591406250000000e+04,-3.613443359375000000e+03
-1.706591406250000000e+04,-3.613443359375000000e+03
-1.708155273437500000e+04,-2.272359619140625000e+03
-1.708155273437500000e+04,-2.272359619140625000e+03
-1.708155273437500000e+04,-2.272359619140625000e+03
-1.708155273437500000e+04,-2.272359619140625000e+03
-1.709902929687500000e+04,-2.437694091796875000e+03
-1.709468554687500000e+04,-2.661463867187500000e+03
-1.708155273437500000e+04,-2.272359619140625000e+03
-1.708155273437500000e+04,-2.272359619140625000e+03
-1.708155273437500000e+04,-2.272359619140625000e+03
-1.708155273437500000e+04,-2.272359619140625000e+03
-1.708155273437500000e+04,-2.272359619140625000e+03
-1.708155273437500000e+04,-2.272359619140625000e+03
-1.721105859375000000e+04,-6.570774536132812500e+02
-1.740529101562500000e+04,-3.926665649414062500e+02
-1.763134570312500000e+04,-5.789386367797851562e+01
-1.721105859375000000e+04,-6.570774536132812500e+02
-1.750034960937500000e+04,-3.063577270507812500e+02
-1.740529101562500000e+04,-3.926665649414062500e+02
-1.814088671875000000e+04,-1.916038208007812500e+02
-1.796285546875000000e+04,-2.755991821289062500e+02
-1.801886914062500000e+04,-2.533948364257812500e+02
-1.801886914062500000e+04,-2.533948364257812500e+02
-1.801886914062500000e+04,-2.533948364257812500e+02
-1.801886914062500000e+04,-2.533948364257812500e+02
-1.801886914062500000e+04,-2.533948364257812500e+02
-1.801886914062500000e+04,-2.533948364257812500e+02
-1.801886914062500000e+04,-2.533948364257812500e+02
-1.801886914062500000e+04,-2.533948364257812500e+02
-1.801886914062500000e+04,-2.533948364257812500e+02
-1.801886914062500000e+04,-2.533948364257812500e+02
-1.805365039062500000e+04,-2.261419067382812500e+02
-1.806425585937500000e+04,-2.622451782226562500e+02
-1.803118554687500000e+04,-2.453643188476562500e+02
-1.784375585937500000e+04,-2.312293090820312500e+02
-1.801886914062500000e+04,-2.533948364257812500e+02
-1.803118554687500000e+04,-2.453643188476562500e+02
-1.803118554687500000e+04,-2.453643188476562500e+02
-1.803118554687500000e+04,-2.453643188476562500e+02
-1.803118554687500000e+04,-2.453643188476562500e+02
-1.803118554687500000e+04,-2.453643188476562500e+02
-1.803118554687500000e+04,-2.453643188476562500e+02
-1.814443945312500000e+04,-1.806101684570312500e+02
-1.816414062500000000e+04,-2.240193481445312500e+02
-1.815639062500000000e+04,-1.967232055664062500e+02
-1.803118554687500000e+04,-2.453643188476562500e+02
-1.814443945312500000e+04,-1.806101684570312500e+02
-1.803118554687500000e+04,-2.453643188476562500e+02
-1.820739062500000000e+04,-1.788572387695312500e+02
-1.820739062500000000e+04,-1.788572387695312500e+02
-1.820739062500000000e+04,-1.788572387695312500e+02
-1.720894726562500000e+04,-4.225454711914062500e+02
-1.713636914062500000e+04,-5.608377075195312500e+02
-1.713636914062500000e+04,-5.608377075195312500e+02
-1.713636914062500000e+04,-5.608377075195312500e+02
-1.714280468750000000e+04,-4.244773559570312500e+02
-1.713636914062500000e+04,-5.608377075195312500e+02
-1.714751562500000000e+04,-1.061308349609375000e+03
-1.713636914062500000e+04,-5.608377075195312500e+02
-1.713636914062500000e+04,-5.608377075195312500e+02
-1.713636914062500000e+04,-5.608377075195312500e+02
-1.713636914062500000e+04,-5.608377075195312500e+02
-1.713636914062500000e+04,-5.608377075195312500e+02
-1.706402929687500000e+04,-2.175991943359375000e+03
-1.713636914062500000e+04,-5.608377075195312500e+02
-1.713636914062500000e+04,-5.608377075195312500e+02
-1.719323437500000000e+04,-2.975468017578125000e+03
-1.719323437500000000e+04,-2.975468017578125000e+03
-1.719323437500000000e+04,-2.975468017578125000e+03
-1.722281640625000000e+04,-1.976408203125000000e+03
-1.717910546875000000e+04,-3.139710205078125000e+03
-1.719323437500000000e+04,-2.975468017578125000e+03
-1.719323437500000000e+04,-2.975468017578125000e+03
-1.719323437500000000e+04,-2.975468017578125000e+03
-1.719323437500000000e+04,-2.975468017578125000e+03
-1.719323437500000000e+04,-2.975468017578125000e+03
-1.719323437500000000e+04,-2.975468017578125000e+03
-1.719323437500000000e+04,-2.975468017578125000e+03
-1.719323437500000000e+04,-2.975468017578125000e+03
-1.721600195312500000e+04,-5.241959472656250000e+03
-1.719261914062500000e+04,-5.652753417968750000e+03
-1.719261914062500000e+04,-5.652753417968750000e+03
-1.719271093750000000e+04,-4.950204101562500000e+03
-1.723043359375000000e+04,-5.853690429687500000e+03
-1.719261914062500000e+04,-5.652753417968750000e+03
-1.719261914062500000e+04,-5.652753417968750000e+03
-1.719261914062500000e+04,-5.652753417968750000e+03
-1.719261914062500000e+04,-5.652753417968750000e+03
-1.719261914062500000e+04,-5.652753417968750000e+03
-1.719261914062500000e+04,-5.652753417968750000e+03
-1.719261914062500000e+04,-5.652753417968750000e+03
-1.719261914062500000e+04,-5.652753417968750000e+03
-1.719845507812500000e+04,-6.591024902343750000e+03
-1.717353320312500000e+04,-6.746370117187500000e+03
-1.719261914062500000e+04,-5.652753417968750000e+03
-1.718244140625000000e+04,-6.480648437500000000e+03
-1.718328125000000000e+04,-6.857095703125000000e+03
-1.717353320312500000e+04,-6.746370117187500000e+03
-1.717353320312500000e+04,-6.746370117187500000e+03
-1.715156054687500000e+04,-5.796514160156250000e+03
-1.716639843750000000e+04,-6.415762207031250000e+03
-1.708073437500000000e+04,-6.827877441406250000e+03
-1.717353320312500000e+04,-6.746370117187500000e+03
-1.711180078125000000e+04,-6.672832031250000000e+03
-1.715156054687500000e+04,-5.796514160156250000e+03
-1.715156054687500000e+04,-5.796514160156250000e+03
-1.715156054687500000e+04,-5.796514160156250000e+03
-1.715156054687500000e+04,-5.796514160156250000e+03
-1.715156054687500000e+04,-5.796514160156250000e+03
-1.715156054687500000e+04,-5.796514160156250000e+03
-1.715156054687500000e+04,-5.796514160156250000e+03
-1.715156054687500000e+04,-5.796514160156250000e+03
-1.715156054687500000e+04,-5.796514160156250000e+03
-1.704109570312500000e+04,-4.350476074218750000e+03
-1.715156054687500000e+04,-5.796514160156250000e+03
-1.705738671875000000e+04,-4.868140136718750000e+03
-1.708529492187500000e+04,-4.994952636718750000e+03
-1.705271875000000000e+04,-4.195997070312500000e+03
-1.705271875000000000e+04,-4.195997070312500000e+03
-1.705271875000000000e+04,-4.195997070312500000e+03
-1.705271875000000000e+04,-4.195997070312500000e+03
-1.705271875000000000e+04,-4.195997070312500000e+03
-1.705271875000000000e+04,-4.195997070312500000e+03
-1.705271875000000000e+04,-4.195997070312500000e+03
-1.705271875000000000e+04,-4.195997070312500000e+03
-1.705271875000000000e+04,-4.195997070312500000e+03
-1.705271875000000000e+04,-4.195997070312500000e+03
-1.705353515625000000e+04,-3.067316894531250000e+03
-1.713382226562500000e+04,-2.991488281250000000e+03
-1.704895703125000000e+04,-2.462294677734375000e+03
-1.705271875000000000e+04,-4.195997070312500000e+03
-1.709568359375000000e+04,-2.583045166015625000e+03
-1.709568359375000000e+04,-2.583045166015625000e+03
-1.709568359375000000e+04,-2.583045166015625000e+03
-1.709568359375000000e+04,-2.583045166015625000e+03
-1.709568359375000000e+04,-2.583045166015625000e+03
-1.709568359375000000e+04,-2.583045166015625000e+03
-1.709568359375000000e+04,-2.583045166015625000e+03
-1.709568359375000000e+04,-2.583045166015625000e+03
-1.716259765625000000e+04,-7.901921997070312500e+02
-1.709568359375000000e+04,-2.583045166015625000e+03
-1.724129882812500000e+04,-7.225894165039062500e+02
-1.709568359375000000e+04,-2.583045166015625000e+03
-1.709568359375000000e+04,-2.583045166015625000e+03
-1.715016601562500000e+04,-6.147456665039062500e+02
-1.733114257812500000e+04,-1.589485473632812500e+02
-1.733114257812500000e+04,-1.589485473632812500e+02
-1.733114257812500000e+04,-1.589485473632812500e+02
-1.810037500000000000e+04,-2.286226196289062500e+02
-1.804368750000000000e+04,-2.543980102539062500e+02
-1.807533398437500000e+04,-2.223880004882812500e+02
-1.804368750000000000e+04,-2.543980102539062500e+02
-1.804368750000000000e+04,-2.543980102539062500e+02
-1.804368750000000000e+04,-2.543980102539062500e+02
-1.804368750000000000e+04,-2.543980102539062500e+02
-1.804368750000000000e+04,-2.543980102539062500e+02
-1.804368750000000000e+04,-2.543980102539062500e+02
-1.756738671875000000e+04,-6.660821533203125000e+01
-1.804368750000000000e+04,-2.543980102539062500e+02
-1.804368750000000000e+04,-2.543980102539062500e+02
-1.804368750000000000e+04,-2.543980102539062500e+02
-1.768932812500000000e+04,-3.917169570922851562e+01
-1.804368750000000000e+04,-2.543980102539062500e+02
-1.803529296875000000e+04,-2.171480102539062500e+02
-1.803529296875000000e+04,-2.171480102539062500e+02
-1.803529296875000000e+04,-2.171480102539062500e+02
-1.803529296875000000e+04,-2.171480102539062500e+02
-1.803529296875000000e+04,-2.171480102539062500e+02
-1.803529296875000000e+04,-2.171480102539062500e+02
-1.769643750000000000e+04,-2.495842895507812500e+02
-1.820105664062500000e+04,-1.809856567382812500e+02
-1.803529296875000000e+04,-2.171480102539062500e+02
-1.803529296875000000e+04,-2.171480102539062500e+02
-1.803529296875000000e+04,-2.171480102539062500e+02
-1.807602929687500000e+04,-2.400303344726562500e+02
-1.811581445312500000e+04,-2.438713989257812500e+02
-1.798316601562500000e+04,-2.903208618164062500e+02
-1.798316601562500000e+04,-2.903208618164062500e+02
-1.811581445312500000e+04,-2.438713989257812500e+02
-1.720657031250000000e+04,-8.768262329101562500e+02
-1.731013085937500000e+04,-2.383406372070312500e+02
-1.708796093750000000e+04,-7.005093383789062500e+02
-1.716063867187500000e+04,-7.022461547851562500e+02
-1.798316601562500000e+04,-2.903208618164062500e+02
-1.716063867187500000e+04,-7.022461547851562500e+02
-1.712194531250000000e+04,-6.949859008789062500e+02
-1.711286718750000000e+04,-1.169482543945312500e+03
-1.710137500000000000e+04,-9.078333129882812500e+02
-1.716800976562500000e+04,-1.495397949218750000e+03
-1.714720703125000000e+04,-1.777177978515625000e+03
-1.720797851562500000e+04,-2.075743896484375000e+03
-1.720797851562500000e+04,-2.075743896484375000e+03
-1.720797851562500000e+04,-2.075743896484375000e+03
-1.720797851562500000e+04,-2.075743896484375000e+03
-1.720797851562500000e+04,-2.075743896484375000e+03
-1.711363671875000000e+04,-2.856040283203125000e+03
-1.720797851562500000e+04,-2.075743896484375000e+03
-1.714680859375000000e+04,-2.880892822265625000e+03
-1.711363671875000000e+04,-2.856040283203125000e+03
-1.711363671875000000e+04,-2.856040283203125000e+03
-1.711363671875000000e+04,-2.856040283203125000e+03
-1.714602539062500000e+04,-3.258672119140625000e+03
-1.714602539062500000e+04,-3.258672119140625000e+03
-1.714602539062500000e+04,-3.258672119140625000e+03
-1.714602539062500000e+04,-3.258672119140625000e+03
-1.714602539062500000e+04,-3.258672119140625000e+03
-1.714602539062500000e+04,-3.258672119140625000e+03
-1.720414843750000000e+04,-4.694250976562500000e+03
-1.720414843750000000e+04,-4.694250976562500000e+03
-1.711627539062500000e+04,-5.674734863281250000e+03
-1.720414843750000000e+04,-4.694250976562500000e+03
-1.708074218750000000e+04,-4.577201171875000000e+03
-1.710713476562500000e+04,-5.341638183593750000e+03
-1.710713476562500000e+04,-5.341638183593750000e+03
-1.710713476562500000e+04,-5.341638183593750000e+03
-1.710713476562500000e+04,-5.341638183593750000e+03
-1.710713476562500000e+04,-5.341638183593750000e+03
-1.714338671875000000e+04,-5.703954101562500000e+03
-1.714338671875000000e+04,-5.703954101562500000e+03
-1.714338671875000000e+04,-5.703954101562500000e+03
-1.712393359375000000e+04,-6.260964843750000000e+03
-1.714338671875000000e+04,-5.703954101562500000e+03
-1.715907617187500000e+04,-6.719332031250000000e+03
-1.716968945312500000e+04,-7.164924316406250000e+03
-1.716968945312500000e+04,-7.164924316406250000e+03
-1.716968945312500000e+04,-7.164924316406250000e+03
-1.717008203125000000e+04,-6.174114257812500000e+03
-1.717008203125000000e+04,-6.174114257812500000e+03
-1.717347265625000000e+04,-6.324520507812500000e+03
-1.717008203125000000e+04,-6.174114257812500000e+03
-1.708316015625000000e+04,-6.690783691406250000e+03
-1.707544921875000000e+04,-6.056286132812500000e+03
-1.717008203125000000e+04,-6.174114257812500000e+03
-1.717008203125000000e+04,-6.174114257812500000e+03
-1.717008203125000000e+04,-6.174114257812500000e+03
-1.717008203125000000e+04,-6.174114257812500000e+03
-1.717008203125000000e+04,-6.174114257812500000e+03
-1.717008203125000000e+04,-6.174114257812500000e+03
-1.705659960937500000e+04,-5.058844726562500000e+03
-1.704297265625000000e+04,-5.422364746093750000e+03
-1.706568750000000000e+04,-4.501333984375000000e+03
-1.706568750000000000e+04,-4.501333984375000000e+03
-1.706568750000000000e+04,-4.501333984375000000e+03
-1.706568750000000000e+04,-4.501333984375000000e+03
-1.706568750000000000e+04,-4.501333984375000000e+03
-1.704861718750000000e+04,-3.627147705078125000e+03
-1.706568750000000000e+04,-4.501333984375000000e+03
-1.707876953125000000e+04,-3.448563720703125000e+03
-1.708499609375000000e+04,-3.065679443359375000e+03
-1.705772265625000000e+04,-3.797131591796875000e+03
-1.708499609375000000e+04,-3.065679443359375000e+03
-1.708499609375000000e+04,-3.065679443359375000e+03
-1.708499609375000000e+04,-3.065679443359375000e+03
-1.708499609375000000e+04,-3.065679443359375000e+03
-1.708499609375000000e+04,-3.065679443359375000e+03
-1.708499609375000000e+04,-3.065679443359375000e+03
-1.709212695312500000e+04,-1.392928588867187500e+03
-1.713551757812500000e+04,-1.734817504882812500e+03
-1.705209765625000000e+04,-1.878445190429687500e+03
-1.719966015625000000e+04,-1.669584350585937500e+03
-1.719966015625000000e+04,-1.669584350585937500e+03
-1.719966015625000000e+04,-1.669584350585937500e+03
-1.719966015625000000e+04,-1.669584350585937500e+03
-1.719966015625000000e+04,-1.669584350585937500e+03
-1.719966015625000000e+04,-1.669584350585937500e+03
-1.719966015625000000e+04,-1.669584350585937500e+03
-1.728139062500000000e+04,-3.908467407226562500e+02
-1.718983593750000000e+04,-1.423983398437500000e+03
-1.719966015625000000e+04,-1.669584350585937500e+03
-1.735763281250000000e+04,-3.335977172851562500e+02
-1.716588476562500000e+04,-5.802168579101562500e+02
-1.812632812500000000e+04,-2.055386352539062500e+02
-1.746721093750000000e+04,-2.259790649414062500e+02
-1.784115429687500000e+04,-2.814102172851562500e+02
-1.771236523437500000e+04,-2.378428344726562500e+02
-1.751087890625000000e+04,-1.951345825195312500e+02
-1.771236523437500000e+04,-2.378428344726562500e+02
-1.810645312500000000e+04,-2.101931762695312500e+02
-1.800993359375000000e+04,-2.847905883789062500e+02
-1.810645312500000000e+04,-2.101931762695312500e+02
-1.810645312500000000e+04,-2.101931762695312500e+02
-1.771236523437500000e+04,-2.378428344726562500e+02
-1.829891601562500000e+04,-2.553717231750488281e+01
-1.810645312500000000e+04,-2.101931762695312500e+02
-1.810016601562500000e+04,-2.073108520507812500e+02
-1.810016601562500000e+04,-2.073108520507812500e+02
-1.810016601562500000e+04,-2.073108520507812500e+02
-1.810016601562500000e+04,-2.073108520507812500e+02
-1.810016601562500000e+04,-2.073108520507812500e+02
-1.810016601562500000e+04,-2.073108520507812500e+02
-1.722408007812500000e+04,-4.944043579101562500e+02
-1.724694140625000000e+04,-1.770945434570312500e+02
-1.810016601562500000e+04,-2.073108520507812500e+02
-1.822391992187500000e+04,-1.234341430664062500e+02
-1.795823046875000000e+04,-2.437341918945312500e+02
-1.822391992187500000e+04,-1.234341430664062500e+02
-1.795823046875000000e+04,-2.437341918945312500e+02
-1.795823046875000000e+04,-2.437341918945312500e+02
-1.800837695312500000e+04,-2.020684204101562500e+02
-1.795823046875000000e+04,-2.437341918945312500e+02
-1.795823046875000000e+04,-2.437341918945312500e+02
-1.795823046875000000e+04,-2.437341918945312500e+02
-1.795823046875000000e+04,-2.437341918945312500e+02
-1.795823046875000000e+04,-2.437341918945312500e+02
-1.795823046875000000e+04,-2.437341918945312500e+02
-1.795823046875000000e+04,-2.437341918945312500e+02
-1.795823046875000000e+04,-2.437341918945312500e+02
-1.714418945312500000e+04,-1.029786132812500000e+03
-1.717675390625000000e+04,-1.823084838867187500e+03
-1.717675390625000000e+04,-1.823084838867187500e+03
-1.717675390625000000e+04,-1.823084838867187500e+03
-1.717675390625000000e+04,-1.823084838867187500e+03
-1.714698828125000000e+04,-1.406813476562500000e+03
-1.717687109375000000e+04,-1.171758300781250000e+03
-1.717675390625000000e+04,-1.823084838867187500e+03
-1.717675390625000000e+04,-1.823084838867187500e+03
-1.717675390625000000e+04,-1.823084838867187500e+03
-1.717675390625000000e+04,-1.823084838867187500e+03
-1.717675390625000000e+04,-1.823084838867187500e+03
-1.714612109375000000e+04,-3.260773193359375000e+03
-1.714612109375000000e+04,-3.260773193359375000e+03
-1.714612109375000000e+04,-3.260773193359375000e+03
-1.717314648437500000e+04,-4.438224121093750000e+03
-1.717314648437500000e+04,-4.438224121093750000e+03
-1.718031640625000000e+04,-3.278720214843750000e+03
-1.714612109375000000e+04,-3.260773193359375000e+03
-1.714612109375000000e+04,-3.260773193359375000e+03
-1.714612109375000000e+04,-3.260773193359375000e+03
-1.714612109375000000e+04,-3.260773193359375000e+03
-1.714612109375000000e+04,-3.260773193359375000e+03
-1.714612109375000000e+04,-3.260773193359375000e+03
-1.714612109375000000e+04,-3.260773193359375000e+03
-1.714612109375000000e+04,-3.260773193359375000e+03
-1.720412890625000000e+04,-5.772007812500000000e+03
-1.713594140625000000e+04,-5.682622558593750000e+03
-1.720412890625000000e+04,-5.772007812500000000e+03
-1.718605468750000000e+04,-5.344923828125000000e+03
-1.720412890625000000e+04,-5.772007812500000000e+03
-1.717323437500000000e+04,-5.515129882812500000e+03
-1.720412890625000000e+04,-5.772007812500000000e+03
-1.720412890625000000e+04,-5.772007812500000000e+03
-1.720412890625000000e+04,-5.772007812500000000e+03
-1.720412890625000000e+04,-5.772007812500000000e+03
-1.720412890625000000e+04,-5.772007812500000000e+03
-1.720412890625000000e+04,-5.772007812500000000e+03
-1.720412890625000000e+04,-5.772007812500000000e+03
-1.711972656250000000e+04,-7.036638183593750000e+03
-1.720412890625000000e+04,-5.772007812500000000e+03
-1.712287695312500000e+04,-6.021715820312500000e+03
-1.705183203125000000e+04,-6.181950683593750000e+03
-1.710941601562500000e+04,-6.543944335937500000e+03
-1.713547070312500000e+04,-6.399488281250000000e+03
-1.713547070312500000e+04,-6.399488281250000000e+03
-1.713547070312500000e+04,-6.399488281250000000e+03
-1.718910742187500000e+04,-6.066770996093750000e+03
-1.713547070312500000e+04,-6.399488281250000000e+03
-1.713547070312500000e+04,-6.399488281250000000e+03
-1.713547070312500000e+04,-6.399488281250000000e+03
-1.713547070312500000e+04,-6.399488281250000000e+03
-1.713547070312500000e+04,-6.399488281250000000e+03
-1.713547070312500000e+04,-6.399488281250000000e+03
-1.713547070312500000e+04,-6.399488281250000000e+03
-1.713547070312500000e+04,-6.399488281250000000e+03
-1.706257421875000000e+04,-4.237252929687500000e+03
-1.707174218750000000e+04,-4.015783935546875000e+03
-1.706257421875000000e+04,-4.237252929687500000e+03
-1.706257421875000000e+04,-4.237252929687500000e+03
-1.703588281250000000e+04,-4.962199707031250000e+03
-1.704038671875000000e+04,-4.841796875000000000e+03
-1.706257421875000000e+04,-4.237252929687500000e+03
-1.706257421875000000e+04,-4.237252929687500000e+03
-1.706257421875000000e+04,-4.237252929687500000e+03
-1.706257421875000000e+04,-4.237252929687500000e+03
-1.706257421875000000e+04,-4.237252929687500000e+03
-1.706257421875000000e+04,-4.237252929687500000e+03
-1.706257421875000000e+04,-4.237252929687500000e+03
-1.706257421875000000e+04,-4.237252929687500000e+03
-1.717570703125000000e+04,-2.650457519531250000e+03
-1.708413671875000000e+04,-2.655478271484375000e+03
-1.706746289062500000e+04,-2.808111816406250000e+03
-1.710717968750000000e+04,-2.543287109375000000e+03
-1.717570703125000000e+04,-2.650457519531250000e+03
-1.717570703125000000e+04,-2.650457519531250000e+03
-1.717570703125000000e+04,-2.650457519531250000e+03
-1.717570703125000000e+04,-2.650457519531250000e+03
-1.717570703125000000e+04,-2.650457519531250000e+03
-1.717570703125000000e+04,-2.650457519531250000e+03
-1.717570703125000000e+04,-2.650457519531250000e+03
-1.711264453125000000e+04,-5.604392700195312500e+02
-1.711264453125000000e+04,-5.604392700195312500e+02
-1.717570703125000000e+04,-2.650457519531250000e+03
-1.713879101562500000e+04,-5.020715942382812500e+02
-1.706835156250000000e+04,-5.232991333007812500e+02
-1.704463671875000000e+04,-8.326145629882812500e+02
-1.711264453125000000e+04,-5.604392700195312500e+02
-1.711264453125000000e+04,-5.604392700195312500e+02
-1.711264453125000000e+04,-5.604392700195312500e+02
-1.802766015625000000e+04,-2.677517700195312500e+02
-1.802766015625000000e+04,-2.677517700195312500e+02
-1.802766015625000000e+04,-2.677517700195312500e+02
-1.802766015625000000e+04,-2.677517700195312500e+02
-1.802766015625000000e+04,-2.677517700195312500e+02
-1.802766015625000000e+04,-2.677517700195312500e+02
-1.802766015625000000e+04,-2.677517700195312500e+02
-1.821320312500000000e+04,-1.669197387695312500e+02
-1.762197656250000000e+04,-4.273164672851562500e+02
-1.799000976562500000e+04,-2.484031372070312500e+02
-1.808834179687500000e+04,-1.480210571289062500e+02
-1.808834179687500000e+04,-1.480210571289062500e+02
-1.808834179687500000e+04,-1.480210571289062500e+02
-1.808834179687500000e+04,-1.480210571289062500e+02
-1.808834179687500000e+04,-1.480210571289062500e+02
-1.808834179687500000e+04,-1.480210571289062500e+02
-1.808834179687500000e+04,-1.480210571289062500e+02
-1.808834179687500000e+04,-1.480210571289062500e+02
-1.792152148437500000e+04,-3.469002075195312500e+02
-1.821582617187500000e+04,-1.824727172851562500e+02
-1.810980859375000000e+04,-2.003809204101562500e+02
-1.808834179687500000e+04,-1.480210571289062500e+02
-1.821582617187500000e+04,-1.824727172851562500e+02
-1.754057812500000000e+04,-1.139334106445312500e+02
-1.754057812500000000e+04,-1.139334106445312500e+02
-1.754057812500000000e+04,-1.139334106445312500e+02
-1.754057812500000000e+04,-1.139334106445312500e+02
-1.754057812500000000e+04,-1.139334106445312500e+02
-1.754057812500000000e+04,-1.139334106445312500e+02
-1.754057812500000000e+04,-1.139334106445312500e+02
-1.754057812500000000e+04,-1.139334106445312500e+02
-1.719777148437500000e+04,-6.441304321289062500e+02
