Timestamp,Prediction x,Ground truth x,Prediction y,Ground truth y,Absolute error x,Absolute error y,2D Manhattan error,2D Euclidean error
2023-08-18 18:15:00,-17075.842,-17042.805,-3970.6875,-3650.7031,33.03711,319.98438,353.02148,321.68533
2023-08-18 18:16:00,-17133.426,-17042.805,-2361.6106,-2040.4708,90.62109,321.13977,411.76086,333.68088
2023-08-18 18:16:00,-17133.426,-17042.805,-2361.6106,-2523.5405,90.62109,161.92993,252.55103,185.56262
2023-08-18 18:16:00,-17133.426,-17042.805,-2361.6106,-2201.4941,90.62109,160.11646,250.73755,183.98222
2023-08-18 18:16:00,-17133.426,-17042.805,-2361.6106,-2362.5173,90.62109,0.9067383,91.52783,90.62563
2023-08-18 18:16:00,-17133.426,-17042.805,-2361.6106,-1718.4243,90.62109,643.1863,733.8074,649.5389
2023-08-18 18:16:00,-17133.426,-17042.805,-2361.6106,-2684.5637,90.62109,322.95312,413.57422,335.42645
2023-08-18 18:16:00,-17133.426,-17042.805,-2361.6106,-1879.4476,90.62109,482.16296,572.78406,490.60504
2023-08-18 18:17:00,-17133.426,-17042.805,-2361.6106,-1396.3779,90.62109,965.23267,1055.8538,969.47736
2023-08-18 18:17:00,-17157.46,-17042.805,-643.42206,-752.28485,114.65625,108.86279,223.51904,158.10492
2023-08-18 18:17:00,-17133.426,-17042.805,-2361.6106,-1557.4011,90.62109,804.2095,894.83057,809.29913
2023-08-18 18:17:00,-17196.588,-17042.805,-380.7646,-591.26166,153.7832,210.49707,364.28027,260.6881
2023-08-18 18:17:00,-17133.426,-17042.805,-2361.6106,-1235.3547,90.62109,1126.2559,1216.877,1129.8958
2023-08-18 18:17:00,-17133.426,-17042.805,-2361.6106,-1074.3315,90.62109,1287.279,1377.9001,1290.4648
2023-08-18 18:17:00,-17145.225,-17042.805,-498.1657,-913.30817,102.41992,415.14246,517.5624,427.58987
2023-08-18 18:18:00,-17350.31,-17042.805,-301.57367,-108.192085,307.50586,193.38159,500.88745,363.2579
2023-08-18 18:18:00,-17350.31,-17042.805,-301.57367,-269.21503,307.50586,32.358643,339.8645,309.2037
2023-08-18 18:18:00,-17350.31,-17042.805,-301.57367,-430.23846,307.50586,128.6648,436.17065,333.33838
2023-08-21 20:39:00,-17981.12,-18486.887,-278.45282,-430.23846,505.76758,151.78564,657.5532,528.05273
2023-08-21 20:39:00,-17952.307,-18165.98,-299.8852,-430.23846,213.67383,130.35327,344.0271,250.29678
2023-08-21 20:39:00,-18041.576,-18326.434,-246.87813,-430.23846,284.85742,183.36034,468.21777,338.7695
2023-08-21 20:40:00,-17952.307,-18005.527,-299.8852,-430.23846,53.220703,130.35327,183.57397,140.79921
2023-08-21 20:40:00,-17952.307,-17684.62,-299.8852,-430.23846,267.6875,130.35327,398.04077,297.7391
2023-08-21 20:40:00,-17952.307,-17363.713,-299.8852,-430.23846,588.59375,130.35327,718.947,602.85535
2023-08-21 20:40:00,-17952.307,-17524.166,-299.8852,-430.23846,428.14062,130.35327,558.4939,447.5448
2023-08-21 20:40:00,-17952.307,-17845.072,-299.8852,-430.23846,107.234375,130.35327,237.58765,168.79332
2023-08-21 20:40:00,-17952.307,-18486.887,-299.8852,-269.21503,534.5801,30.670166,565.25024,535.45917
2023-08-21 20:41:00,-17413.39,-17524.166,-246.35567,-269.21503,110.77539,22.85936,133.63475,113.109406
2023-08-21 20:41:00,-17952.307,-18165.98,-299.8852,-269.21503,213.67383,30.670166,244.344,215.86377
2023-08-21 20:41:00,-17952.307,-18005.527,-299.8852,-269.21503,53.220703,30.670166,83.89087,61.425587
2023-08-21 20:41:00,-17952.307,-18326.434,-299.8852,-269.21503,374.12695,30.670166,404.79712,375.382
2023-08-21 20:41:00,-17563.648,-17684.62,-137.21065,-269.21503,120.9707,132.00438,252.97508,179.05046
2023-08-21 20:41:00,-17952.307,-17845.072,-299.8852,-269.21503,107.234375,30.670166,137.90454,111.534164
2023-08-21 20:42:00,-17785.48,-18486.887,-174.80733,-108.192085,701.40625,66.61524,768.0215,704.5625
2023-08-21 20:42:00,-17785.48,-17845.072,-174.80733,-108.192085,59.591797,66.61524,126.20704,89.37994
2023-08-21 20:42:00,-17785.48,-18165.98,-174.80733,-108.192085,380.5,66.61524,447.11523,386.28726
2023-08-21 20:42:00,-17785.48,-18326.434,-174.80733,-108.192085,540.9531,66.61524,607.56836,545.0393
2023-08-21 20:42:00,-17785.48,-17684.62,-174.80733,-108.192085,100.86133,66.61524,167.47656,120.874306
2023-08-21 20:42:00,-17785.48,-18005.527,-174.80733,-108.192085,220.04688,66.61524,286.6621,229.90915
2023-08-21 20:42:00,-17452.857,-17363.713,-195.48775,-269.21503,89.14453,73.72728,162.87181,115.68258
2023-08-21 20:43:00,-18093.352,-18165.98,-217.8625,52.83135,72.62891,270.69385,343.32275,280.26794
2023-08-21 20:43:00,-17785.48,-17524.166,-174.80733,-108.192085,261.31445,66.61524,327.9297,269.67172
2023-08-21 20:43:00,-17785.48,-17363.713,-174.80733,-108.192085,421.76758,66.61524,488.3828,426.99588
2023-08-21 20:43:00,-17785.48,-18486.887,-174.80733,52.83135,701.40625,227.63867,929.0449,737.4212
2023-08-21 20:43:00,-18042.602,-18326.434,-244.17451,52.83135,283.83203,297.00586,580.8379,410.82004
2023-08-21 20:44:00,-18034.2,-18005.527,-249.66866,52.83135,28.671875,302.5,331.17188,303.85577
2023-08-21 20:44:00,-17906.78,-17524.166,-330.55438,52.83135,382.61328,383.38574,765.999,541.6434
2023-08-21 20:44:00,-17906.78,-17684.62,-330.55438,52.83135,222.16016,383.38574,605.5459,443.10245
2023-08-21 20:44:00,-18034.2,-17845.072,-249.66866,52.83135,189.12695,302.5,491.62695,356.75656
2023-08-21 20:49:00,-17181.406,-17203.26,-769.9516,-108.192085,21.853516,661.7595,683.61304,662.12024
2023-08-21 20:49:00,-17251.934,-17203.26,-523.08417,52.83135,48.67383,575.9155,624.58936,577.96875
2023-08-21 20:49:00,-17095.41,-17203.26,-531.3825,-269.21503,107.84961,262.16748,370.0171,283.48425
2023-08-21 20:49:00,-17146.951,-17203.26,-523.64325,-430.23846,56.308594,93.404785,149.71338,109.06471
2023-08-21 20:49:00,-17906.78,-17363.713,-330.55438,52.83135,543.0664,383.38574,926.45215,664.75995
2023-08-21 20:53:00,-17146.951,-17203.26,-523.64325,-591.26166,56.308594,67.61841,123.927,87.99379
2023-08-21 20:53:00,-17122.113,-17203.26,-504.99457,-752.28485,81.146484,247.29028,328.43677,260.26376
2023-08-21 20:55:00,-17116.889,-17203.26,-866.94574,-1074.3315,86.37109,207.3858,293.7569,224.6527
2023-08-21 20:55:00,-17108.234,-17203.26,-737.31,-913.30817,95.02539,175.99817,271.02356,200.01295
2023-08-21 20:56:00,-17121.672,-17203.26,-1109.5881,-1235.3547,81.58789,125.7666,207.35449,149.91272
2023-08-21 20:56:00,-17132.93,-17203.26,-1602.3348,-1396.3779,70.33008,205.95691,276.287,217.63403
2023-08-21 20:56:00,-17216.678,-17203.26,-2407.9138,-1557.4011,13.417969,850.5127,863.93066,850.6186
2023-08-21 20:57:00,-17216.678,-17203.26,-2407.9138,-1879.4476,13.417969,528.4662,541.88416,528.6365
2023-08-21 20:57:00,-17216.678,-17203.26,-2407.9138,-2362.5173,13.417969,45.396484,58.814453,47.337963
2023-08-21 20:57:00,-17216.678,-17203.26,-2407.9138,-2040.4708,13.417969,367.443,380.86096,367.68793
2023-08-21 20:57:00,-17216.678,-17203.26,-2407.9138,-1718.4243,13.417969,689.4895,702.9075,689.62006
2023-08-21 20:57:00,-17091.03,-17203.26,-2235.0625,-2523.5405,112.23047,288.47803,400.7085,309.54037
2023-08-21 20:57:00,-17216.678,-17203.26,-2407.9138,-2201.4941,13.417969,206.41968,219.83765,206.85533
2023-08-21 20:58:00,-17107.52,-17203.26,-2471.3066,-3328.6567,95.740234,857.3501,953.09033,862.6792
2023-08-21 20:58:00,-17091.03,-17203.26,-2235.0625,-2845.587,112.23047,610.5244,722.7549,620.75415
2023-08-21 20:58:00,-17091.03,-17203.26,-2235.0625,-2684.5637,112.23047,449.50122,561.7317,463.30014
2023-08-21 20:58:00,-17091.03,-17203.26,-2235.0625,-3006.6104,112.23047,771.54785,883.7783,779.6677
2023-08-21 20:59:00,-17089.12,-17203.26,-2986.0837,-3650.7031,114.140625,664.6194,778.76,674.34937
2023-08-21 20:59:00,-17089.12,-17203.26,-2986.0837,-4294.796,114.140625,1308.7122,1422.8528,1313.6802
2023-08-21 20:59:00,-17089.12,-17203.26,-2986.0837,-3489.68,114.140625,503.5962,617.7368,516.36926
2023-08-21 20:59:00,-17089.12,-17203.26,-2986.0837,-3972.7498,114.140625,986.666,1100.8066,993.24615
2023-08-21 20:59:00,-17089.12,-17203.26,-2986.0837,-4133.773,114.140625,1147.6892,1261.8298,1153.3511
2023-08-21 20:59:00,-17089.12,-17203.26,-2986.0837,-3811.7266,114.140625,825.6428,939.78345,833.4951
2023-08-21 21:00:00,-17214.816,-17203.26,-4971.5,-4777.8657,11.556641,193.63428,205.19092,193.97884
2023-08-21 21:00:00,-17214.816,-17203.26,-4971.5,-5099.912,11.556641,128.41211,139.96875,128.93109
2023-08-21 21:00:00,-17110.055,-17203.26,-5130.083,-5260.9355,93.20508,130.85254,224.05762,160.65358
2023-08-21 21:00:00,-17214.816,-17203.26,-4971.5,-4938.889,11.556641,32.61084,44.16748,34.59802
2023-08-21 21:00:00,-17097.146,-17203.26,-4710.209,-4455.8193,106.11328,254.38965,360.50293,275.63403
2023-08-21 21:01:00,-17069.828,-17203.26,-4735.0386,-5744.0054,133.43164,1008.9668,1142.3984,1017.75146
2023-08-21 21:01:00,-17069.828,-17203.26,-4735.0386,-5421.9585,133.43164,686.9199,820.35156,699.7592
2023-08-21 21:01:00,-17069.828,-17203.26,-4735.0386,-5905.0283,133.43164,1169.9897,1303.4214,1177.5737
2023-08-21 21:01:00,-17069.828,-17203.26,-4735.0386,-5582.982,133.43164,847.94336,981.375,858.3775
2023-08-21 21:01:00,-17069.828,-17203.26,-4735.0386,-6066.052,133.43164,1331.0132,1464.4448,1337.6846
2023-08-21 21:02:00,-17124.117,-17203.26,-5859.115,-6710.1445,79.14258,851.0293,930.1719,854.70135
2023-08-21 21:02:00,-17124.117,-17203.26,-5859.115,-6871.168,79.14258,1012.05273,1091.1953,1015.1425
2023-08-21 21:02:00,-17124.117,-17203.26,-5859.115,-6549.1216,79.14258,690.00635,769.1489,694.5303
2023-08-21 21:02:00,-17138.516,-17203.26,-6542.664,-6388.098,64.74414,154.56592,219.31006,167.57812
2023-08-21 21:02:00,-17124.117,-17203.26,-5859.115,-7032.191,79.14258,1173.0757,1252.2183,1175.7423
2023-08-21 21:03:00,-17160.404,-17203.26,-6931.128,-7193.2144,42.85547,262.08643,304.9419,265.5671
2023-08-21 21:03:00,-17148.623,-17203.26,-7538.847,-7354.238,54.63672,184.60938,239.2461,192.52478
2023-08-21 21:03:00,-17148.623,-17203.26,-7538.847,-7515.2607,54.63672,23.586426,78.223145,59.510426
2023-08-21 21:04:00,-17148.623,-17203.26,-7538.847,-7676.284,54.63672,137.43701,192.07373,147.89896
2023-08-21 21:05:00,-17171.771,-17042.805,-6486.762,-7032.191,128.9668,545.4287,674.3955,560.46844
2023-08-21 21:05:00,-17171.771,-17042.805,-6486.762,-7193.2144,128.9668,706.45215,835.41895,718.12744
2023-08-21 21:05:00,-17159.54,-17042.805,-6563.2046,-7354.238,116.734375,791.0332,907.7676,799.60016
2023-08-21 21:05:00,-17171.771,-17042.805,-6486.762,-6871.168,128.9668,384.40576,513.37256,405.46298
2023-08-21 21:05:00,-17118.248,-17042.805,-6926.2676,-7676.284,75.44336,750.0166,825.45996,753.8014
2023-08-21 21:05:00,-17114.613,-17042.805,-6284.5938,-7515.2607,71.80859,1230.667,1302.4756,1232.7603
2023-08-21 21:06:00,-17171.771,-17042.805,-6486.762,-6710.1445,128.9668,223.38232,352.34912,257.93817
2023-08-21 21:06:00,-17171.771,-17042.805,-6486.762,-6388.098,128.9668,98.66406,227.63086,162.37929
2023-08-21 21:06:00,-17171.771,-17042.805,-6486.762,-6066.052,128.9668,420.71045,549.67725,440.03378
2023-08-21 21:06:00,-17171.771,-17042.805,-6486.762,-6549.1216,128.9668,62.359375,191.32617,143.25197
2023-08-21 21:06:00,-17171.771,-17042.805,-6486.762,-6227.075,128.9668,259.687,388.6538,289.9479
2023-08-21 21:06:00,-17171.771,-17042.805,-6486.762,-5905.0283,128.9668,581.7339,710.7007,595.858
2023-08-21 21:07:00,-17079.1,-17042.805,-4566.1025,-5582.982,36.29492,1016.8794,1053.1743,1017.5269
2023-08-21 21:07:00,-17055.139,-17042.805,-4259.5415,-5421.9585,12.333984,1162.417,1174.751,1162.4824
2023-08-21 21:07:00,-17067.748,-17042.805,-3982.8503,-5260.9355,24.94336,1278.0852,1303.0286,1278.3285
2023-08-21 21:08:00,-17067.748,-17042.805,-3982.8503,-4938.889,24.94336,956.0388,980.9822,956.3642
2023-08-21 21:08:00,-17067.748,-17042.805,-3982.8503,-4616.843,24.94336,633.99243,658.9358,634.4829
2023-08-21 21:08:00,-17067.748,-17042.805,-3982.8503,-4777.8657,24.94336,795.0154,819.95874,795.40656
2023-08-21 21:08:00,-17067.748,-17042.805,-3982.8503,-4455.8193,24.94336,472.969,497.91235,473.62628
2023-08-21 21:09:00,-17087.73,-17042.805,-3474.4937,-3972.7498,44.92578,498.2561,543.1819,500.2774
2023-08-21 21:09:00,-17067.748,-17042.805,-3982.8503,-4133.773,24.94336,150.9226,175.86597,152.96994
2023-08-21 21:09:00,-17087.307,-17042.805,-3077.9595,-3811.7266,44.501953,733.7671,778.26904,735.11536
2023-08-21 21:09:00,-17113.467,-17042.805,-2664.3342,-3489.68,70.66211,825.3457,896.0078,828.36505
2023-08-21 21:09:00,-17123.588,-17042.805,-3776.3948,-3650.7031,80.7832,125.69165,206.47485,149.41324
2023-08-21 21:10:00,-17113.467,-17042.805,-2664.3342,-2684.5637,70.66211,20.229492,90.8916,73.50079
2023-08-21 21:10:00,-17113.467,-17042.805,-2664.3342,-2845.587,70.66211,181.25269,251.9148,194.53963
2023-08-21 21:10:00,-17113.467,-17042.805,-2664.3342,-2362.5173,70.66211,301.8169,372.479,309.97833
2023-08-21 21:10:00,-17113.467,-17042.805,-2664.3342,-3167.6335,70.66211,503.29932,573.9614,508.23553
2023-08-21 21:10:00,-17113.467,-17042.805,-2664.3342,-3328.6567,70.66211,664.3225,734.9846,668.07
2023-08-21 21:10:00,-17113.467,-17042.805,-2664.3342,-3006.6104,70.66211,342.27612,412.93823,349.49402
2023-08-21 21:11:00,-17075.674,-17042.805,-699.65717,-1879.4476,32.86914,1179.7905,1212.6597,1180.2483
2023-08-21 21:11:00,-17127.184,-17042.805,-2093.7927,-2201.4941,84.37891,107.701416,192.08032,136.81883
2023-08-21 21:11:00,-17097.115,-17042.805,-1376.0957,-2040.4708,54.310547,664.3751,718.68567,666.5913
2023-08-21 21:11:00,-17153.514,-17042.805,-1580.1858,-1718.4243,110.708984,138.23853,248.94751,177.10553
2023-08-21 21:12:00,-17153.514,-17042.805,-1580.1858,-752.28485,110.708984,827.90094,938.6099,835.27026
2023-08-21 21:12:00,-17153.514,-17042.805,-1580.1858,-1074.3315,110.708984,505.85425,616.56323,517.8272
2023-08-21 21:12:00,-17153.514,-17042.805,-1580.1858,-1396.3779,110.708984,183.80786,294.51685,214.57355
2023-08-21 21:12:00,-17153.514,-17042.805,-1580.1858,-913.30817,110.708984,666.8776,777.5866,676.00464
2023-08-21 21:12:00,-17153.514,-17042.805,-1580.1858,-1557.4011,110.708984,22.784668,133.49365,113.0293
2023-08-21 21:12:00,-17153.514,-17042.805,-1580.1858,-1235.3547,110.708984,344.83105,455.54004,362.167
2023-08-21 21:13:00,-17272.28,-17042.805,-442.06537,-108.192085,229.47461,333.8733,563.3479,405.12958
2023-08-21 21:13:00,-17105.146,-17042.805,-1041.8844,-269.21503,62.341797,772.6694,835.01117,775.18024
2023-08-21 21:13:00,-17153.514,-17042.805,-1580.1858,-591.26166,110.708984,988.92413,1099.633,995.10175
2023-08-22 13:28:00,-17140.883,-18165.98,-646.1718,-430.23846,1025.0977,215.93335,1241.031,1047.5936
2023-08-22 13:28:00,-17099.104,-18486.887,-3670.5837,-430.23846,1387.7832,3240.3452,4628.1284,3525.0217
2023-08-22 13:28:00,-17969.656,-18326.434,-286.23407,-430.23846,356.77734,144.0044,500.78174,384.74323
2023-08-22 13:29:00,-17296.902,-18005.527,-374.10272,-430.23846,708.625,56.135742,764.76074,710.845
2023-08-22 13:29:00,-17790.283,-17684.62,-182.30635,-430.23846,105.66406,247.93211,353.5962,269.50925
2023-08-22 13:29:00,-17649.49,-17363.713,-144.40694,-430.23846,285.77734,285.83154,571.6089,404.1885
2023-08-22 13:29:00,-17254.6,-17845.072,-437.6386,-430.23846,590.47266,7.4001465,597.8728,590.51904
2023-08-22 13:29:00,-17649.49,-17524.166,-144.40694,-430.23846,125.32422,285.83154,411.15576,312.09906
2023-08-22 13:30:00,-17987.582,-17524.166,-267.72845,-269.21503,463.41602,1.4865723,464.9026,463.4184
2023-08-22 13:30:00,-17988.717,-18326.434,-281.3947,-269.21503,337.7168,12.1796875,349.89648,337.93634
2023-08-22 13:30:00,-17987.582,-18005.527,-267.72845,-269.21503,17.945312,1.4865723,19.431885,18.00678
2023-08-22 13:30:00,-17987.582,-17845.072,-267.72845,-269.21503,142.50977,1.4865723,143.99634,142.51752
2023-08-22 13:30:00,-17649.49,-18486.887,-144.40694,-269.21503,837.3965,124.80809,962.2046,846.6463
2023-08-22 13:30:00,-18166.04,-18165.98,-161.06197,-269.21503,0.05859375,108.15306,108.211655,108.15308
2023-08-22 13:30:00,-17987.582,-17684.62,-267.72845,-269.21503,302.9629,1.4865723,304.44946,302.96655
2023-08-22 13:31:00,-17903.943,-17845.072,-337.30145,-108.192085,58.871094,229.10938,287.98047,236.55212
2023-08-22 13:31:00,-17903.943,-18165.98,-337.30145,-108.192085,262.0371,229.10938,491.14648,348.07263
2023-08-22 13:31:00,-17903.943,-17363.713,-337.30145,-269.21503,540.23047,68.086426,608.3169,544.5041
2023-08-22 13:31:00,-17903.943,-18326.434,-337.30145,-108.192085,422.49023,229.10938,651.5996,480.61325
2023-08-22 13:31:00,-17903.943,-18005.527,-337.30145,-108.192085,101.583984,229.10938,330.69336,250.62006
2023-08-22 13:31:00,-17903.943,-18486.887,-337.30145,-108.192085,582.94336,229.10938,812.05273,626.3498
2023-08-22 13:32:00,-17218.271,-17363.713,-596.0517,-108.192085,145.4414,487.85962,633.301,509.07782
2023-08-22 13:32:00,-17331.95,-17524.166,-387.63104,-108.192085,192.2168,279.43896,471.65576,339.16577
2023-08-22 13:32:00,-17903.943,-17684.62,-337.30145,-108.192085,219.32422,229.10938,448.4336,317.16592
2023-08-22 13:35:00,-18070.121,-18486.887,-225.61714,52.83135,416.76562,278.4485,695.2141,501.22565
2023-08-22 13:36:00,-17840.566,-17203.26,-268.39252,-913.30817,637.30664,644.91565,1282.2223,906.684
2023-08-22 13:36:00,-18070.121,-18326.434,-225.61714,52.83135,256.3125,278.4485,534.761,378.45694
2023-08-22 13:36:00,-17840.566,-17524.166,-268.39252,52.83135,316.4004,321.22388,637.62427,450.88135
2023-08-22 13:36:00,-17840.566,-17845.072,-268.39252,52.83135,4.5058594,321.22388,325.72974,321.2555
2023-08-22 13:36:00,-17362.562,-18165.98,-310.07953,52.83135,803.41797,362.9109,1166.3289,881.5808
2023-08-22 13:36:00,-17840.566,-18005.527,-268.39252,52.83135,164.96094,321.22388,486.1848,361.1051
2023-08-22 13:37:00,-17840.566,-17203.26,-268.39252,-269.21503,637.30664,0.82250977,638.12915,637.3072
2023-08-22 13:37:00,-17840.566,-17203.26,-268.39252,-108.192085,637.30664,160.20044,797.5071,657.1331
2023-08-22 13:37:00,-17840.566,-17203.26,-268.39252,-430.23846,637.30664,161.84595,799.1526,657.5362
2023-08-22 13:37:00,-17840.566,-17203.26,-268.39252,52.83135,637.30664,321.22388,958.5305,713.6838
2023-08-22 13:37:00,-17840.566,-17203.26,-268.39252,-752.28485,637.30664,483.89233,1121.199,800.1947
2023-08-22 13:37:00,-17840.566,-17203.26,-268.39252,-591.26166,637.30664,322.86914,960.1758,714.42584
2023-08-22 13:37:00,-17840.566,-17363.713,-268.39252,52.83135,476.85352,321.22388,798.0774,574.9557
2023-08-22 13:38:00,-17005.826,-17203.26,-301.80023,-1074.3315,197.4336,772.5313,969.9649,797.361
2023-08-22 13:38:00,-17150.94,-17203.26,-1324.8218,-1557.4011,52.320312,232.57935,284.89966,238.39162
2023-08-22 13:38:00,-17150.94,-17203.26,-1324.8218,-1718.4243,52.320312,393.60254,445.92285,397.0647
2023-08-22 13:38:00,-17150.94,-17203.26,-1324.8218,-1879.4476,52.320312,554.62585,606.94617,557.0882
2023-08-22 13:38:00,-17150.94,-17203.26,-1324.8218,-1396.3779,52.320312,71.55615,123.876465,88.643654
2023-08-22 13:38:00,-17085.717,-17203.26,-913.07745,-1235.3547,117.54297,322.27728,439.82025,343.04373
2023-08-22 13:38:00,-17064.494,-17203.26,-593.39813,-913.30817,138.76562,319.91003,458.67566,348.7095
2023-08-22 13:39:00,-17150.94,-17203.26,-1324.8218,-2523.5405,52.320312,1198.7188,1251.0391,1199.86
2023-08-22 13:39:00,-17150.94,-17203.26,-1324.8218,-2845.587,52.320312,1520.7651,1573.0854,1521.6649
2023-08-22 13:39:00,-17150.94,-17203.26,-1324.8218,-2201.4941,52.320312,876.67236,928.9927,878.23224
2023-08-22 13:39:00,-17150.94,-17203.26,-1324.8218,-2684.5637,52.320312,1359.742,1412.0623,1360.7482
2023-08-22 13:39:00,-17150.94,-17203.26,-1324.8218,-2040.4708,52.320312,715.64905,767.96936,717.559
2023-08-22 13:40:00,-17122.707,-17203.26,-3365.988,-3650.7031,80.552734,284.7151,365.26782,295.8909
2023-08-22 13:40:00,-17122.707,-17203.26,-3365.988,-3811.7266,80.552734,445.73853,526.29126,452.95868
2023-08-22 13:40:00,-17122.707,-17203.26,-3365.988,-3489.68,80.552734,123.691895,204.24463,147.60904
2023-08-22 13:40:00,-17205.074,-17203.26,-3857.2078,-3328.6567,1.8144531,528.551,530.3655,528.55414
2023-08-22 13:40:00,-17205.074,-17203.26,-3857.2078,-3167.6335,1.8144531,689.5742,691.3887,689.5766
2023-08-22 13:40:00,-17197.45,-17203.26,-3069.8076,-3006.6104,5.810547,63.197266,69.00781,63.46382
2023-08-22 13:40:00,-17122.707,-17203.26,-3365.988,-3972.7498,80.552734,606.7617,687.31445,612.0854
2023-08-22 13:41:00,-17122.707,-17203.26,-3365.988,-4294.796,80.552734,928.80786,1009.3606,932.2944
2023-08-22 13:41:00,-17122.707,-17203.26,-3365.988,-4777.8657,80.552734,1411.8777,1492.4304,1414.1737
2023-08-22 13:41:00,-17122.707,-17203.26,-3365.988,-4938.889,80.552734,1572.9011,1653.4539,1574.9624
2023-08-22 13:41:00,-17122.707,-17203.26,-3365.988,-5099.912,80.552734,1733.9241,1814.4768,1735.7942
2023-08-22 13:41:00,-17122.707,-17203.26,-3365.988,-4133.773,80.552734,767.7849,848.33765,771.99896
2023-08-22 13:41:00,-17122.707,-17203.26,-3365.988,-4616.843,80.552734,1250.8547,1331.4075,1253.4458
2023-08-22 13:41:00,-17122.707,-17203.26,-3365.988,-4455.8193,80.552734,1089.8313,1170.384,1092.8042
2023-08-22 13:42:00,-17205.57,-17203.26,-5583.761,-5905.0283,2.3105469,321.2671,323.57764,321.2754
2023-08-22 13:42:00,-17100.594,-17203.26,-5423.4683,-5582.982,102.666016,159.51367,262.1797,189.69691
2023-08-22 13:42:00,-17205.57,-17203.26,-5583.761,-5744.0054,2.3105469,160.24414,162.55469,160.2608
2023-08-22 13:42:00,-17123.488,-17203.26,-5333.528,-5260.9355,79.771484,72.592285,152.36377,107.85699
2023-08-22 13:42:00,-17205.57,-17203.26,-5583.761,-6066.052,2.3105469,482.29053,484.60107,482.29608
2023-08-22 13:42:00,-17109.916,-17203.26,-5068.685,-5421.9585,93.34375,353.27344,446.6172,365.3973
2023-08-22 13:43:00,-17205.57,-17203.26,-5583.761,-6710.1445,2.3105469,1126.3833,1128.6938,1126.3857
2023-08-22 13:43:00,-17205.57,-17203.26,-5583.761,-7032.191,2.3105469,1448.4297,1450.7402,1448.4315
2023-08-22 13:43:00,-17205.57,-17203.26,-5583.761,-6388.098,2.3105469,804.3369,806.64746,804.3402
2023-08-22 13:43:00,-17205.57,-17203.26,-5583.761,-6871.168,2.3105469,1287.4067,1289.7173,1287.4088
2023-08-22 13:43:00,-17205.57,-17203.26,-5583.761,-7193.2144,2.3105469,1609.4531,1611.7637,1609.4547
2023-08-22 13:43:00,-17205.57,-17203.26,-5583.761,-6227.075,2.3105469,643.31396,645.6245,643.3181
2023-08-22 13:43:00,-17205.57,-17203.26,-5583.761,-6549.1216,2.3105469,965.36035,967.6709,965.3631
2023-08-22 13:44:00,-17134.004,-17203.26,-7280.052,-7515.2607,69.25586,235.20898,304.46484,245.19307
2023-08-22 13:44:00,-17205.57,-17203.26,-5583.761,-7354.238,2.3105469,1770.4766,1772.7871,1770.478
2023-08-22 13:45:00,-17146.035,-17203.26,-6097.027,-7676.284,57.22461,1579.2573,1636.4819,1580.2938
2023-08-22 13:46:00,-17115.014,-17042.805,-6206.6143,-7515.2607,72.208984,1308.6465,1380.8555,1310.6372
2023-08-22 13:46:00,-17117.56,-17042.805,-6527.737,-7354.238,74.75586,826.501,901.25684,829.8749
2023-08-22 13:46:00,-17134.146,-17042.805,-6623.9595,-7193.2144,91.3418,569.2549,660.5967,576.53656
2023-08-22 13:46:00,-17134.146,-17042.805,-6623.9595,-7032.191,91.3418,408.23145,499.57324,418.3255
2023-08-22 13:46:00,-17134.146,-17042.805,-6623.9595,-6871.168,91.3418,247.2085,338.5503,263.54385
2023-08-22 13:46:00,-17156.547,-17042.805,-6117.8677,-7676.284,113.74219,1558.4165,1672.1587,1562.5618
2023-08-22 13:46:00,-17134.146,-17042.805,-6623.9595,-6710.1445,91.3418,86.18506,177.52686,125.58339
2023-08-22 13:47:00,-17134.146,-17042.805,-6623.9595,-6549.1216,91.3418,74.83789,166.17969,118.08486
2023-08-22 13:47:00,-17134.146,-17042.805,-6623.9595,-5905.0283,91.3418,718.93115,810.27295,724.7105
2023-08-22 13:47:00,-17134.146,-17042.805,-6623.9595,-6227.075,91.3418,396.88428,488.22607,407.25967
2023-08-22 13:47:00,-17134.146,-17042.805,-6623.9595,-6388.098,91.3418,235.86133,327.20312,252.9306
2023-08-22 13:47:00,-17134.146,-17042.805,-6623.9595,-5582.982,91.3418,1040.9775,1132.3193,1044.9773
2023-08-22 13:47:00,-17134.146,-17042.805,-6623.9595,-6066.052,91.3418,557.9077,649.2495,565.33563
2023-08-22 13:47:00,-17134.146,-17042.805,-6623.9595,-5744.0054,91.3418,879.9541,971.2959,884.6822
2023-08-22 13:48:00,-17068.379,-17042.805,-3766.6135,-4938.889,25.574219,1172.2756,1197.8499,1172.5546
2023-08-22 13:48:00,-17056.98,-17042.805,-3764.5396,-5099.912,14.175781,1335.3726,1349.5483,1335.4479
2023-08-22 13:48:00,-17068.379,-17042.805,-3766.6135,-4777.8657,25.574219,1011.2522,1036.8264,1011.57556
2023-08-22 13:48:00,-17068.379,-17042.805,-3766.6135,-4616.843,25.574219,850.22925,875.80347,850.6138
2023-08-22 13:48:00,-17057.969,-17042.805,-4228.638,-5260.9355,15.1640625,1032.2974,1047.4614,1032.4088
2023-08-22 13:48:00,-17069.021,-17042.805,-4374.8086,-5421.9585,26.216797,1047.1499,1073.3667,1047.478
