Timestamp,Prediction x,Ground truth x,Prediction y,Ground truth y,Absolute error x,Absolute error y,2D Manhattan error,2D Euclidean error
2023-08-21 21:23:00,-17469.09,-17676.014,-173.42455,-26.890852,206.92383,146.53369,353.45752,253.55392
2023-08-21 21:24:00,-17166.494,-17203.41,-418.43112,-26.890852,36.916016,391.54028,428.4563,393.27673
2023-08-21 21:24:00,-17923.312,-17360.945,-296.80905,-26.890852,562.3672,269.9182,832.2854,623.789
2023-08-21 21:25:00,-17168.033,-17203.41,-607.5769,-667.1531,35.376953,59.57617,94.953125,69.28816
2023-08-21 21:25:00,-17207.61,-17203.41,-1504.5411,-347.02194,4.1992188,1157.5192,1161.7184,1157.5267
2023-08-21 21:25:00,-17203.201,-17203.41,-1325.3134,-1147.3497,0.20898438,177.96362,178.1726,177.96375
2023-08-21 21:25:00,-17207.61,-17203.41,-1504.5411,-507.08737,4.1992188,997.45374,1001.65295,997.4626
2023-08-21 21:25:00,-17207.61,-17203.41,-1504.5411,-186.95628,4.1992188,1317.5848,1321.784,1317.5916
2023-08-21 21:25:00,-17203.201,-17203.41,-1325.3134,-987.2842,0.20898438,338.02917,338.23816,338.02924
2023-08-21 21:25:00,-17203.201,-17203.41,-1325.3134,-827.21875,0.20898438,498.0946,498.3036,498.09467
2023-08-21 21:26:00,-17203.201,-17203.41,-1325.3134,-2107.7432,0.20898438,782.4298,782.6388,782.4299
2023-08-21 21:26:00,-17203.201,-17203.41,-1325.3134,-1947.6776,0.20898438,622.36426,622.57324,622.3643
2023-08-21 21:26:00,-17203.201,-17203.41,-1325.3134,-1307.4153,0.20898438,17.898071,18.107056,17.89929
2023-08-21 21:26:00,-17203.201,-17203.41,-1325.3134,-1467.4808,0.20898438,142.16748,142.37646,142.16763
2023-08-21 21:26:00,-17203.201,-17203.41,-1325.3134,-1627.5465,0.20898438,302.23315,302.44214,302.23325
2023-08-21 21:26:00,-17203.201,-17203.41,-1325.3134,-1787.6119,0.20898438,462.29858,462.50757,462.29865
2023-08-21 21:27:00,-17208.215,-17203.41,-3143.2698,-2908.071,4.8046875,235.19873,240.00342,235.2478
2023-08-21 21:27:00,-17146.676,-17203.41,-2691.1365,-2748.0054,56.734375,56.868896,113.60327,80.3297
2023-08-21 21:27:00,-17042.54,-17203.41,-2749.532,-3068.1365,160.8711,318.6045,479.4756,356.915
2023-08-21 21:27:00,-17070.248,-17203.41,-2551.3281,-2267.8086,133.16211,283.51953,416.68164,313.2339
2023-08-21 21:27:00,-17042.54,-17203.41,-2749.532,-3228.2021,160.8711,478.67017,639.54126,504.97983
2023-08-21 21:27:00,-17146.676,-17203.41,-2691.1365,-2587.9397,56.734375,103.19678,159.93115,117.76402
2023-08-21 21:27:00,-17146.676,-17203.41,-2691.1365,-2427.8743,56.734375,263.2622,319.99658,269.30612
2023-08-21 21:28:00,-17042.54,-17203.41,-2749.532,-3708.3987,160.8711,958.8667,1119.7378,972.2679
2023-08-21 21:28:00,-17042.54,-17203.41,-2749.532,-3868.4644,160.8711,1118.9324,1279.8035,1130.4376
2023-08-21 21:28:00,-17042.54,-17203.41,-2749.532,-3548.3333,160.8711,798.8013,959.67236,814.83923
2023-08-21 21:28:00,-17042.54,-17203.41,-2749.532,-4028.5298,160.8711,1278.9978,1439.8689,1289.0752
2023-08-21 21:28:00,-17042.54,-17203.41,-2749.532,-4188.595,160.8711,1439.0632,1599.9343,1448.0271
2023-08-21 21:28:00,-17042.54,-17203.41,-2749.532,-3388.2676,160.8711,638.7356,799.6067,658.6825
2023-08-21 21:29:00,-17211.09,-17203.41,-4876.405,-4828.858,7.6796875,47.546875,55.226562,48.163086
2023-08-21 21:29:00,-17212.697,-17203.41,-4908.794,-4668.792,9.287109,240.00195,249.28906,240.18156
2023-08-21 21:29:00,-17197.498,-17203.41,-4949.7505,-4348.661,5.9121094,601.08936,607.00146,601.1184
2023-08-21 21:29:00,-17211.09,-17203.41,-4876.405,-4988.9233,7.6796875,112.518555,120.19824,112.78033
2023-08-21 21:30:00,-17211.09,-17203.41,-4876.405,-5469.1196,7.6796875,592.71484,600.39453,592.7646
2023-08-21 21:30:00,-17211.09,-17203.41,-4876.405,-5309.054,7.6796875,432.6494,440.3291,432.7176
2023-08-21 21:30:00,-17211.09,-17203.41,-4876.405,-5629.1855,7.6796875,752.78076,760.46045,752.81995
2023-08-21 21:30:00,-17211.09,-17203.41,-4876.405,-5148.989,7.6796875,272.58398,280.26367,272.69214
2023-08-21 21:30:00,-17211.09,-17203.41,-4876.405,-5949.317,7.6796875,1072.9121,1080.5918,1072.9396
2023-08-21 21:30:00,-17211.09,-17203.41,-4876.405,-5789.251,7.6796875,912.8462,920.5259,912.87854
2023-08-21 21:31:00,-17178.88,-17203.41,-7120.402,-6429.513,24.529297,690.8887,715.41797,691.324
2023-08-21 21:31:00,-17178.88,-17203.41,-7120.402,-6589.5786,24.529297,530.82324,555.35254,531.3897
2023-08-21 21:31:00,-17211.09,-17203.41,-4876.405,-6109.3823,7.6796875,1232.9775,1240.6572,1233.0015
2023-08-21 21:31:00,-17164.861,-17203.41,-6689.7153,-6909.71,38.54883,219.99463,258.54346,223.34648
2023-08-21 21:31:00,-17183.482,-17203.41,-6735.844,-6269.4478,19.927734,466.39648,486.32422,466.82202
2023-08-21 21:31:00,-17169.04,-17203.41,-6786.783,-7069.7754,34.371094,282.9922,317.36328,285.07184
2023-08-21 21:31:00,-17164.861,-17203.41,-6689.7153,-6749.6445,38.54883,59.9292,98.47803,71.25673
2023-08-21 21:32:00,-17169.04,-17203.41,-6786.783,-7389.9067,34.371094,603.12354,637.4946,604.1021
2023-08-21 21:32:00,-17169.04,-17203.41,-6786.783,-7229.8413,34.371094,443.0581,477.4292,444.3893
2023-08-21 21:32:00,-17169.04,-17203.41,-6786.783,-7549.9727,34.371094,763.18945,797.56055,763.963
2023-08-21 21:33:00,-17038.348,-17045.875,-6429.5615,-7229.8413,7.5273438,800.2798,807.8071,800.3152
2023-08-21 21:33:00,-17116.107,-17045.875,-6753.242,-7549.9727,70.23242,796.73047,866.9629,799.82
2023-08-21 21:33:00,-17082.012,-17045.875,-6888.4004,-7389.9067,36.13672,501.50635,537.64307,502.80658
2023-08-21 21:33:00,-17169.04,-17203.41,-6786.783,-7710.038,34.371094,923.2549,957.626,923.8945
2023-08-21 21:33:00,-17154.412,-17045.875,-6795.232,-7710.038,108.53711,914.80615,1023.34326,921.22235
2023-08-21 21:34:00,-17038.348,-17045.875,-6429.5615,-6429.513,7.5273438,0.048339844,7.5756836,7.527499
2023-08-21 21:34:00,-17038.348,-17045.875,-6429.5615,-6269.4478,7.5273438,160.11377,167.64111,160.29062
2023-08-21 21:34:00,-17038.348,-17045.875,-6429.5615,-6589.5786,7.5273438,160.01709,167.54443,160.19403
2023-08-21 21:34:00,-17038.348,-17045.875,-6429.5615,-6749.6445,7.5273438,320.083,327.61035,320.1715
2023-08-21 21:34:00,-17038.348,-17045.875,-6429.5615,-6909.71,7.5273438,480.14844,487.67578,480.20743
2023-08-21 21:34:00,-17038.348,-17045.875,-6429.5615,-7069.7754,7.5273438,640.21387,647.7412,640.2581
2023-08-21 21:35:00,-17038.348,-17045.875,-6429.5615,-5949.317,7.5273438,480.24463,487.77197,480.30362
2023-08-21 21:35:00,-17055.393,-17045.875,-4644.1675,-5469.1196,9.517578,824.95215,834.4697,825.007
2023-08-21 21:35:00,-17038.348,-17045.875,-6429.5615,-6109.3823,7.5273438,320.1792,327.70654,320.26767
2023-08-21 21:35:00,-17038.348,-17045.875,-6429.5615,-5629.1855,7.5273438,800.376,807.9033,800.4114
2023-08-21 21:35:00,-17036.764,-17045.875,-4557.84,-5148.989,9.111328,591.1489,600.26025,591.2192
2023-08-21 21:35:00,-17046.848,-17045.875,-4685.855,-4988.9233,0.97265625,303.06836,304.04102,303.06992
2023-08-21 21:35:00,-17054.92,-17045.875,-4597.07,-5309.054,9.044922,711.9844,721.0293,712.0418
2023-08-21 21:35:00,-17038.348,-17045.875,-6429.5615,-5789.251,7.5273438,640.31055,647.8379,640.3548
2023-08-21 21:36:00,-17046.848,-17045.875,-4685.855,-4348.661,0.97265625,337.19385,338.1665,337.19525
2023-08-21 21:36:00,-17046.848,-17045.875,-4685.855,-4508.7266,0.97265625,177.12842,178.10107,177.13109
2023-08-21 21:36:00,-17046.848,-17045.875,-4685.855,-4028.5298,0.97265625,657.3252,658.29785,657.3259
2023-08-21 21:36:00,-17046.848,-17045.875,-4685.855,-4668.792,0.97265625,17.062988,18.035645,17.090689
2023-08-21 21:36:00,-17046.848,-17045.875,-4685.855,-3868.4644,0.97265625,817.3906,818.3633,817.3912
2023-08-21 21:36:00,-17046.848,-17045.875,-4685.855,-4188.595,0.97265625,497.25977,498.23242,497.26074
2023-08-21 21:36:00,-17046.848,-17045.875,-4685.855,-4828.858,0.97265625,143.00293,143.97559,143.00624
2023-08-21 21:37:00,-17046.848,-17045.875,-4685.855,-3548.3333,0.97265625,1137.5217,1138.4944,1137.5221
2023-08-21 21:37:00,-17077.604,-17045.875,-1800.3247,-3228.2021,31.728516,1427.8774,1459.606,1428.23
2023-08-21 21:37:00,-17046.848,-17045.875,-4685.855,-3388.2676,0.97265625,1297.5874,1298.56,1297.5878
2023-08-21 21:37:00,-17025.068,-17045.875,-2379.6018,-3068.1365,20.80664,688.53467,709.3413,688.849
2023-08-21 21:38:00,-17071.666,-17045.875,-2578.165,-2748.0054,25.791016,169.84033,195.63135,171.78741
2023-08-21 21:38:00,-17071.666,-17045.875,-2578.165,-2427.8743,25.791016,150.29077,176.08179,152.48769
2023-08-21 21:38:00,-17071.666,-17045.875,-2578.165,-1947.6776,25.791016,630.4874,656.27844,631.0147
2023-08-21 21:38:00,-17071.666,-17045.875,-2578.165,-2107.7432,25.791016,470.42188,496.2129,471.12833
2023-08-21 21:38:00,-17071.666,-17045.875,-2578.165,-2267.8086,25.791016,310.35645,336.14746,311.42624
2023-08-21 21:38:00,-17047.52,-17045.875,-3024.49,-2908.071,1.6445312,116.418945,118.06348,116.43056
2023-08-21 21:38:00,-17071.666,-17045.875,-2578.165,-2587.9397,25.791016,9.774658,35.565674,27.581161
2023-08-21 21:39:00,-17130.543,-17045.875,-847.20483,-987.2842,84.66797,140.07935,224.74731,163.67921
2023-08-21 21:39:00,-17071.666,-17045.875,-2578.165,-1307.4153,25.791016,1270.7498,1296.5408,1271.0115
2023-08-21 21:39:00,-17071.666,-17045.875,-2578.165,-1147.3497,25.791016,1430.8153,1456.6063,1431.0477
2023-08-21 21:39:00,-17071.666,-17045.875,-2578.165,-1627.5465,25.791016,950.6185,976.40955,950.9683
2023-08-21 21:39:00,-17071.666,-17045.875,-2578.165,-1787.6119,25.791016,790.5531,816.3441,790.9737
2023-08-21 21:39:00,-17050.537,-17045.875,-356.33908,-827.21875,4.6621094,470.87967,475.54178,470.90274
2023-08-21 21:39:00,-17071.666,-17045.875,-2578.165,-1467.4808,25.791016,1110.6842,1136.4752,1110.9835
2023-08-21 21:40:00,-17055.955,-17045.875,-404.92917,-667.1531,10.080078,262.2239,272.304,262.41757
2023-08-21 21:40:00,-17072.96,-17045.875,-521.89746,-507.08737,27.085938,14.810089,41.896027,30.870483
2023-08-21 21:40:00,-17072.96,-17045.875,-521.89746,-186.95628,27.085938,334.94116,362.0271,336.03458
2023-08-21 21:40:00,-17072.96,-17045.875,-521.89746,-347.02194,27.085938,174.87552,201.96146,176.96072
2023-08-22 14:03:00,-18169.72,-18463.688,-237.3928,-507.08737,293.9668,269.69458,563.6614,398.93814
2023-08-22 14:03:00,-18084.773,-18306.154,-276.33688,-507.08737,221.38086,230.75049,452.13135,319.77377
2023-08-22 14:04:00,-18269.81,-17676.014,-240.94945,-507.08737,593.7969,266.13794,859.9348,650.71045
2023-08-22 14:04:00,-18269.81,-17833.549,-240.94945,-507.08737,436.26172,266.13794,702.39966,511.03198
2023-08-22 14:04:00,-18269.81,-17518.479,-240.94945,-507.08737,751.33203,266.13794,1017.47,797.07544
2023-08-22 14:04:00,-18269.81,-17991.084,-240.94945,-507.08737,278.72656,266.13794,544.8645,385.38022
2023-08-22 14:04:00,-18269.81,-18148.62,-240.94945,-507.08737,121.19141,266.13794,387.32935,292.4325
2023-08-22 14:04:00,-18269.81,-17360.945,-240.94945,-507.08737,908.86523,266.13794,1175.0032,947.0298
2023-08-22 14:05:00,-17233.012,-17518.479,-270.64645,-347.02194,285.4668,76.37549,361.8423,295.5072
2023-08-22 14:05:00,-18269.81,-17833.549,-240.94945,-347.02194,436.26172,106.072495,542.3342,448.97177
2023-08-22 14:05:00,-18269.81,-17991.084,-240.94945,-347.02194,278.72656,106.072495,384.79907,298.2279
2023-08-22 14:05:00,-18269.81,-18463.688,-240.94945,-347.02194,193.87695,106.072495,299.94946,220.99695
2023-08-22 14:05:00,-17989.77,-17676.014,-329.03928,-347.02194,313.75586,17.982666,331.73853,314.27078
2023-08-22 14:05:00,-18269.81,-18148.62,-240.94945,-347.02194,121.19141,106.072495,227.2639,161.05505
2023-08-22 14:05:00,-18269.81,-18306.154,-240.94945,-347.02194,36.34375,106.072495,142.41624,112.12601
2023-08-22 14:06:00,-17922.54,-17360.945,-280.14206,-347.02194,561.59375,66.87988,628.47363,565.5621
2023-08-22 14:06:00,-18071.016,-18463.688,-275.25803,-186.95628,392.67188,88.30174,480.97363,402.47784
2023-08-22 14:06:00,-18071.016,-17833.549,-275.25803,-186.95628,237.4668,88.30174,325.76855,253.35287
2023-08-22 14:06:00,-18071.016,-17991.084,-275.25803,-186.95628,79.93164,88.30174,168.23338,119.10611
2023-08-22 14:06:00,-18071.016,-18148.62,-275.25803,-186.95628,77.603516,88.30174,165.90526,117.55639
2023-08-22 14:06:00,-18071.016,-18306.154,-275.25803,-186.95628,235.13867,88.30174,323.44043,251.17204
2023-08-22 14:07:00,-18071.016,-17676.014,-275.25803,-186.95628,395.00195,88.30174,483.3037,404.75146
2023-08-22 14:07:00,-18071.016,-17360.945,-275.25803,-186.95628,710.0703,88.30174,798.3721,715.5397
2023-08-22 14:07:00,-18076.314,-18306.154,-282.7087,-26.890852,229.83984,255.81786,485.6577,343.90277
2023-08-22 14:07:00,-18071.016,-18463.688,-275.25803,-26.890852,392.67188,248.36717,641.03906,464.62613
2023-08-22 14:07:00,-18071.016,-17518.479,-275.25803,-186.95628,552.5371,88.30174,640.83887,559.5484
2023-08-22 14:08:00,-18089.787,-17991.084,-241.01537,-26.890852,98.703125,214.12451,312.82764,235.77873
2023-08-22 14:08:00,-18159.639,-17676.014,-200.32494,-26.890852,483.625,173.43408,657.0591,513.7826
2023-08-22 14:08:00,-18159.639,-17518.479,-200.32494,-26.890852,641.16016,173.43408,814.59424,664.20306
2023-08-22 14:08:00,-18089.787,-17833.549,-241.01537,-26.890852,256.23828,214.12451,470.3628,333.9272
2023-08-22 14:08:00,-18108.414,-18148.62,-277.0886,-26.890852,40.20508,250.19774,290.40283,253.4075
2023-08-22 14:10:00,-18159.639,-17360.945,-200.32494,-26.890852,798.69336,173.43408,972.12744,817.3068
2023-08-22 14:10:00,-17117.049,-17203.41,-577.8242,-347.02194,86.36133,230.80228,317.1636,246.43045
2023-08-22 14:10:00,-17203.135,-17203.41,-1336.2676,-507.08737,0.27539062,829.1802,829.45557,829.1802
2023-08-22 14:10:00,-17203.135,-17203.41,-1336.2676,-667.1531,0.27539062,669.1145,669.3899,669.11456
2023-08-22 14:10:00,-17203.135,-17203.41,-1336.2676,-827.21875,0.27539062,509.04883,509.32422,509.0489
2023-08-22 14:10:00,-17328.129,-17203.41,-669.8037,-186.95628,124.71875,482.8474,607.56616,498.69467
2023-08-22 14:10:00,-17209.18,-17203.41,-635.91504,-26.890852,5.7695312,609.0242,614.7937,609.0515
2023-08-22 14:11:00,-17203.135,-17203.41,-1336.2676,-1467.4808,0.27539062,131.21326,131.48865,131.21355
2023-08-22 14:11:00,-17203.135,-17203.41,-1336.2676,-1147.3497,0.27539062,188.91785,189.19324,188.91805
2023-08-22 14:11:00,-17203.135,-17203.41,-1336.2676,-1307.4153,0.27539062,28.852295,29.127686,28.85361
2023-08-22 14:11:00,-17203.135,-17203.41,-1336.2676,-1627.5465,0.27539062,291.27893,291.55432,291.27905
2023-08-22 14:11:00,-17203.135,-17203.41,-1336.2676,-1787.6119,0.27539062,451.34436,451.61975,451.34445
2023-08-22 14:12:00,-17122.572,-17203.41,-2252.7383,-2267.8086,80.83789,15.0703125,95.9082,82.230644
2023-08-22 14:12:00,-17190.914,-17203.41,-2520.6406,-2427.8743,12.496094,92.76636,105.26245,93.60422
2023-08-22 14:12:00,-17201.836,-17203.41,-3220.414,-2587.9397,1.5742188,632.47437,634.0486,632.4763
2023-08-22 14:12:00,-17201.836,-17203.41,-3220.414,-2908.071,1.5742188,312.34302,313.91724,312.347
2023-08-22 14:12:00,-17203.135,-17203.41,-1336.2676,-1947.6776,0.27539062,611.41003,611.6854,611.4101
2023-08-22 14:12:00,-17201.836,-17203.41,-3220.414,-2748.0054,1.5742188,472.4087,473.9829,472.41132
2023-08-22 14:12:00,-17075.018,-17203.41,-539.58154,-2107.7432,128.39258,1568.1616,1696.5542,1573.4089
2023-08-22 14:13:00,-17201.836,-17203.41,-3220.414,-3388.2676,1.5742188,167.85352,169.42773,167.8609
2023-08-22 14:13:00,-17201.836,-17203.41,-3220.414,-3868.4644,1.5742188,648.0503,649.6245,648.0522
2023-08-22 14:13:00,-17201.836,-17203.41,-3220.414,-3548.3333,1.5742188,327.9192,329.4934,327.92297
2023-08-22 14:13:00,-17201.836,-17203.41,-3220.414,-3068.1365,1.5742188,152.27759,153.8518,152.28572
2023-08-22 14:13:00,-17201.836,-17203.41,-3220.414,-3708.3987,1.5742188,487.98462,489.55884,487.98715
2023-08-22 14:13:00,-17201.836,-17203.41,-3220.414,-3228.2021,1.5742188,7.788086,9.362305,7.945593
2023-08-22 14:14:00,-17207.81,-17203.41,-4542.6543,-4188.595,4.4003906,354.05908,358.45947,354.08643
2023-08-22 14:14:00,-17201.836,-17203.41,-3220.414,-4028.5298,1.5742188,808.1157,809.68994,808.11725
2023-08-22 14:14:00,-17210.873,-17203.41,-4619.9355,-4348.661,7.4628906,271.2744,278.7373,271.37704
2023-08-22 14:14:00,-17057.209,-17203.41,-5194.0605,-4508.7266,146.20117,685.334,831.53516,700.7549
2023-08-22 14:14:00,-17159.102,-17203.41,-5289.119,-4668.792,44.308594,620.32715,664.63574,621.9076
2023-08-22 14:14:00,-17159.102,-17203.41,-5289.119,-4828.858,44.308594,460.26123,504.56982,462.38907
2023-08-22 14:15:00,-17159.102,-17203.41,-5289.119,-5469.1196,44.308594,180.00049,224.30908,185.37375
2023-08-22 14:15:00,-17159.102,-17203.41,-5289.119,-5949.317,44.308594,660.19775,704.50635,661.6829
2023-08-22 14:15:00,-17159.102,-17203.41,-5289.119,-5629.1855,44.308594,340.0664,384.375,342.94083
2023-08-22 14:15:00,-17159.102,-17203.41,-5289.119,-5309.054,44.308594,19.935059,64.24365,48.5866
2023-08-22 14:15:00,-17159.102,-17203.41,-5289.119,-5789.251,44.308594,500.13184,544.4404,502.09073
2023-08-22 14:15:00,-17159.102,-17203.41,-5289.119,-4988.9233,44.308594,300.1958,344.5044,303.44812
2023-08-22 14:15:00,-17159.102,-17203.41,-5289.119,-5148.989,44.308594,140.13037,184.43896,146.96861
2023-08-22 14:16:00,-17159.102,-17203.41,-5289.119,-6269.4478,44.308594,980.3286,1024.6372,981.3294
2023-08-22 14:16:00,-17170.977,-17203.41,-7037.365,-6909.71,32.433594,127.65527,160.08887,131.71107
2023-08-22 14:16:00,-17159.453,-17203.41,-6533.2764,-6749.6445,43.95703,216.36816,260.3252,220.78813
2023-08-22 14:16:00,-17178.8,-17203.41,-6385.7817,-6429.513,24.609375,43.731445,68.34082,50.18028
2023-08-22 14:16:00,-17170.977,-17203.41,-7037.365,-7069.7754,32.433594,32.410156,64.84375,45.85146
2023-08-22 14:16:00,-17159.102,-17203.41,-5289.119,-6109.3823,44.308594,820.2632,864.5718,821.45905
2023-08-22 14:16:00,-17165.63,-17203.41,-6762.927,-6589.5786,37.779297,173.34814,211.12744,177.41718
2023-08-22 14:17:00,-17170.977,-17203.41,-7037.365,-7389.9067,32.433594,352.5415,384.9751,354.0303
2023-08-22 14:17:00,-17170.977,-17203.41,-7037.365,-7229.8413,32.433594,192.47607,224.90967,195.18959
2023-08-22 14:17:00,-17170.977,-17203.41,-7037.365,-7549.9727,32.433594,512.6074,545.041,513.63245
2023-08-22 14:19:00,-17096.078,-17045.875,-6967.2197,-7389.9067,50.203125,422.687,472.89014,425.65793
2023-08-22 14:19:00,-17096.078,-17045.875,-6967.2197,-7229.8413,50.203125,262.62158,312.8247,267.37698
2023-08-22 14:19:00,-17096.078,-17045.875,-6967.2197,-7069.7754,50.203125,102.555664,152.75879,114.184135
2023-08-22 14:19:00,-17096.078,-17045.875,-6967.2197,-7549.9727,50.203125,582.7529,632.95605,584.9114
2023-08-22 14:19:00,-17096.078,-17045.875,-6967.2197,-6909.71,50.203125,57.509766,107.71289,76.33955
2023-08-22 14:19:00,-17027.316,-17045.875,-7170.738,-7710.038,18.558594,539.3003,557.8589,539.6195
2023-08-22 14:19:00,-17096.078,-17045.875,-6967.2197,-6749.6445,50.203125,217.5752,267.77832,223.292
2023-08-22 14:20:00,-17096.078,-17045.875,-6967.2197,-6589.5786,50.203125,377.6411,427.84424,380.96347
2023-08-22 14:20:00,-17096.078,-17045.875,-6967.2197,-5949.317,50.203125,1017.90283,1068.106,1019.14014
2023-08-22 14:20:00,-17096.078,-17045.875,-6967.2197,-6429.513,50.203125,537.70654,587.90967,540.04504
2023-08-22 14:20:00,-17096.078,-17045.875,-6967.2197,-6109.3823,50.203125,857.8374,908.0405,859.3052
2023-08-22 14:20:00,-17096.078,-17045.875,-6967.2197,-6269.4478,50.203125,697.772,747.9751,699.5756
2023-08-22 14:20:00,-17081.49,-17045.875,-5726.3877,-5789.251,35.615234,62.86328,98.478516,72.25121
2023-08-22 14:21:00,-17081.193,-17045.875,-4888.6553,-4828.858,35.31836,59.797363,95.11572,69.44862
2023-08-22 14:21:00,-17081.193,-17045.875,-4888.6553,-4988.9233,35.31836,100.26807,135.58643,106.3065
2023-08-22 14:21:00,-17050.953,-17045.875,-5063.0044,-5629.1855,5.078125,566.18115,571.2593,566.2039
2023-08-22 14:21:00,-17081.193,-17045.875,-4888.6553,-5148.989,35.31836,260.3335,295.65186,262.71832
2023-08-22 14:21:00,-17048.682,-17045.875,-4910.3696,-5469.1196,2.8066406,558.75,561.55664,558.757
2023-08-22 14:21:00,-17081.193,-17045.875,-4888.6553,-5309.054,35.31836,420.39893,455.7173,421.87988
2023-08-22 14:21:00,-17081.193,-17045.875,-4888.6553,-4668.792,35.31836,219.86328,255.18164,222.68195
2023-08-22 14:22:00,-17081.193,-17045.875,-4888.6553,-4028.5298,35.31836,860.1255,895.44385,860.8503
2023-08-22 14:22:00,-17081.193,-17045.875,-4888.6553,-4188.595,35.31836,700.06006,735.3784,700.9504
2023-08-22 14:22:00,-17081.193,-17045.875,-4888.6553,-4508.7266,35.31836,379.9287,415.24707,381.5668
2023-08-22 14:22:00,-17081.193,-17045.875,-4888.6553,-3868.4644,35.31836,1020.1909,1055.5093,1020.80206
2023-08-22 14:22:00,-17035.48,-17045.875,-3983.304,-3708.3987,10.394531,274.90527,285.2998,275.1017
2023-08-22 14:22:00,-17081.193,-17045.875,-4888.6553,-4348.661,35.31836,539.99414,575.3125,541.1479
2023-08-22 14:23:00,-17090.578,-17045.875,-3159.207,-3388.2676,44.703125,229.06055,273.76367,233.38188
2023-08-22 14:23:00,-17064.572,-17045.875,-3194.9587,-2587.9397,18.697266,607.01904,625.7163,607.30695
2023-08-22 14:23:00,-17064.572,-17045.875,-3194.9587,-2908.071,18.697266,286.8877,305.58496,287.4963
2023-08-22 14:23:00,-17064.572,-17045.875,-3194.9587,-3068.1365,18.697266,126.822266,145.51953,128.19312
2023-08-22 14:23:00,-17064.572,-17045.875,-3194.9587,-3228.2021,18.697266,33.24341,51.940674,38.140686
2023-08-22 14:23:00,-17064.572,-17045.875,-3194.9587,-2748.0054,18.697266,446.95337,465.65063,447.34427
2023-08-22 14:23:00,-17044.123,-17045.875,-3311.0059,-3548.3333,1.7519531,237.3274,239.07935,237.33386
2023-08-22 14:24:00,-17064.572,-17045.875,-3194.9587,-2107.7432,18.697266,1087.2156,1105.9128,1087.3763
2023-08-22 14:24:00,-17165.848,-17045.875,-1429.7603,-1467.4808,119.97266,37.72058,157.69324,125.762794
2023-08-22 14:24:00,-17064.572,-17045.875,-3194.9587,-2427.8743,18.697266,767.0845,785.78174,767.31226
2023-08-22 14:24:00,-17064.572,-17045.875,-3194.9587,-1627.5465,18.697266,1567.4122,1586.1095,1567.5237
2023-08-22 14:24:00,-17064.572,-17045.875,-3194.9587,-1947.6776,18.697266,1247.2811,1265.9784,1247.4213
2023-08-22 14:24:00,-17064.572,-17045.875,-3194.9587,-2267.8086,18.697266,927.15015,945.8474,927.3386
2023-08-22 14:24:00,-17064.572,-17045.875,-3194.9587,-1787.6119,18.697266,1407.3468,1426.0441,1407.471
2023-08-22 14:25:00,-17169.75,-17045.875,-1223.6362,-1147.3497,123.875,76.2865,200.1615,145.48074
2023-08-22 14:25:00,-16986.525,-17045.875,-606.416,-1307.4153,59.34961,700.99927,760.3489,703.5072
2023-08-22 14:25:00,-17160.373,-17045.875,-1151.6766,-507.08737,114.49805,644.58923,759.0873,654.6794
2023-08-22 14:25:00,-17160.373,-17045.875,-1151.6766,-987.2842,114.49805,164.39246,278.8905,200.33641
2023-08-22 14:25:00,-17160.373,-17045.875,-1151.6766,-667.1531,114.49805,484.52356,599.0216,497.86832
2023-08-22 14:26:00,-17160.373,-17045.875,-1151.6766,-186.95628,114.49805,964.72034,1079.2184,971.4912
2023-08-22 14:26:00,-17160.373,-17045.875,-1151.6766,-347.02194,114.49805,804.65466,919.1527,812.7601
2023-08-23 19:16:00,-18152.686,-18463.688,-324.70554,-507.08737,311.00195,182.38184,493.3838,360.53482
2023-08-23 19:16:00,-18000.037,-18148.62,-347.7817,-507.08737,148.58203,159.30566,307.8877,217.84149
2023-08-23 19:16:00,-17953.81,-18306.154,-348.2612,-507.08737,352.34375,158.82617,511.16992,386.48657
2023-08-23 19:16:00,-17844.86,-17991.084,-268.82175,-507.08737,146.22461,238.26562,384.49023,279.55704
2023-08-23 19:16:00,-17204.389,-17045.875,-1147.3552,-26.890852,158.51367,1120.4644,1278.978,1131.6215
2023-08-23 19:17:00,-17844.86,-17518.479,-268.82175,-507.08737,326.38086,238.26562,564.6465,404.09772
2023-08-23 19:17:00,-17844.86,-18463.688,-268.82175,-347.02194,618.8281,78.200195,697.0283,623.7496
2023-08-23 19:17:00,-17844.86,-17360.945,-268.82175,-507.08737,483.91406,238.26562,722.1797,539.3916
2023-08-23 19:17:00,-17844.86,-17833.549,-268.82175,-507.08737,11.310547,238.26562,249.57617,238.53394
2023-08-23 19:17:00,-17844.86,-17676.014,-268.82175,-507.08737,168.8457,238.26562,407.11133,292.02634
2023-08-23 19:18:00,-17844.86,-17833.549,-268.82175,-347.02194,11.310547,78.200195,89.51074,79.013916
2023-08-23 19:18:00,-17844.86,-18306.154,-268.82175,-347.02194,461.29492,78.200195,539.4951,467.87634
2023-08-23 19:18:00,-17732.498,-17676.014,-171.11449,-347.02194,56.484375,175.90746,232.39183,184.75366
2023-08-23 19:18:00,-17765.758,-17518.479,-320.17014,-347.02194,247.2793,26.851807,274.1311,248.73293
2023-08-23 19:18:00,-17844.86,-18148.62,-268.82175,-347.02194,303.75977,78.200195,381.95996,313.66425
