Timestamp,Prediction x,Ground truth x,Prediction y,Ground truth y,Absolute error x,Absolute error y,2D Manhattan error,2D Euclidean error
2023-08-21 14:52:00,15743.545,16113.0,-5865.963,-5960.0,369.45508,94.03711,463.4922,381.2349
2023-08-21 14:52:00,15468.067,15577.0,-4964.407,-4777.0,108.93262,187.40723,296.33984,216.76666
2023-08-21 14:52:00,14307.031,14501.0,-5962.1997,-5960.0,193.96875,2.199707,196.16846,193.98122
2023-08-21 14:52:00,14977.547,15000.0,-6637.178,-6664.0,22.453125,26.821777,49.274902,34.979286
2023-08-21 14:52:00,15394.843,15323.0,-5132.817,-5162.0,71.84277,29.183105,101.02588,77.543785
2023-08-21 14:52:00,14389.534,14266.0,-4535.676,-4351.0,123.53418,184.67578,308.20996,222.18423
2023-08-21 14:52:00,14962.763,15000.0,-4591.828,-4351.0,37.237305,240.82812,278.06543,243.68997
2023-08-21 14:52:00,15021.572,15000.0,-5340.4214,-5351.0,21.572266,10.578613,32.15088,24.026438
2023-08-21 14:52:00,14329.615,14266.0,-5884.067,-5730.0,63.615234,154.0669,217.68213,166.68385
2023-08-21 14:52:00,14520.504,15000.0,-6035.4385,-6326.0,479.4961,290.56152,770.0576,560.66254
2023-08-21 14:52:00,14935.808,15000.0,-5649.2793,-5620.0,64.19238,29.279297,93.47168,70.55451
2023-08-21 14:52:00,14656.116,14744.0,-7431.298,-7680.0,87.88379,248.70215,336.58594,263.77322
2023-08-21 14:52:00,14516.779,15000.0,-6126.8096,-5960.0,483.2207,166.80957,650.0303,511.2022
2023-08-21 14:52:00,14301.678,14266.0,-6940.0166,-6842.0,35.677734,98.0166,133.69434,104.307976
2023-08-21 14:52:00,15417.69,15577.0,-5085.225,-5061.0,159.30957,24.225098,183.53467,161.14091
2023-08-21 14:52:00,15341.421,15337.0,-5882.859,-5960.0,4.4208984,77.14111,81.56201,77.26769
2023-08-21 14:52:00,15725.569,15929.0,-5937.0405,-5960.0,203.43066,22.959473,226.39014,204.72218
2023-08-21 14:52:00,15504.222,15628.0,-5943.8555,-5960.0,123.77832,16.144531,139.92285,124.82675
2023-08-21 14:52:00,14308.793,14266.0,-6509.8037,-6435.0,42.79297,74.80371,117.59668,86.17908
2023-08-21 14:52:00,14340.912,14266.0,-7306.7617,-7680.0,74.91211,373.23828,448.1504,380.68182
2023-08-21 14:52:00,14619.365,14702.0,-5984.308,-5960.0,82.634766,24.308105,106.94287,86.13587
2023-08-21 14:52:00,14289.041,14266.0,-6144.962,-6124.0,23.041016,20.961914,44.00293,31.149483
2023-08-21 14:52:00,14337.865,14266.0,-5197.4653,-5033.0,71.865234,164.46533,236.33057,179.48108
2023-08-21 14:52:00,14285.36,14266.0,-7104.0596,-7240.0,19.360352,135.94043,155.30078,137.31213
2023-08-21 14:52:00,14980.347,15000.0,-7135.978,-7479.0,19.65332,343.02197,362.6753,343.5845
2023-08-21 14:52:00,14970.39,15000.0,-6765.1616,-7017.0,29.610352,251.83838,281.44873,253.57315
2023-08-21 14:52:00,14709.604,14744.0,-4322.5615,-4351.0,34.396484,28.438477,62.83496,44.630318
2023-08-21 14:52:00,14967.329,15000.0,-6813.674,-7285.0,32.6709,471.32617,503.99707,472.45715
2023-08-21 14:52:00,14329.487,14266.0,-5468.6836,-5396.0,63.487305,72.68359,136.1709,96.5067
2023-08-21 14:52:00,14341.964,14266.0,-4569.2085,-4666.0,75.96387,96.791504,172.75537,123.04107
2023-08-21 14:52:00,14392.31,14456.0,-7457.39,-7680.0,63.69043,222.60986,286.3003,231.54184
2023-08-22 15:34:00,14652.1875,14456.0,-7512.1777,-7680.0,196.1875,167.82227,364.00977,258.17407
2023-08-22 15:34:00,14861.508,14744.0,-7521.384,-7680.0,117.50781,158.61621,276.12402,197.40108
2023-08-22 15:34:00,14965.497,15000.0,-5497.4487,-5620.0,34.50293,122.55127,157.0542,127.31561
2023-08-22 15:34:00,14979.506,15000.0,-6739.5586,-6664.0,20.49414,75.55859,96.052734,78.288635
2023-08-22 15:34:00,14309.069,14266.0,-6478.565,-6435.0,43.069336,43.56494,86.63428,61.26069
2023-08-22 15:34:00,14344.858,14266.0,-5225.45,-5033.0,78.8584,192.4502,271.3086,207.98012
2023-08-22 15:34:00,14981.579,15000.0,-7475.803,-7680.0,18.420898,204.19678,222.61768,205.02599
2023-08-22 15:34:00,15016.7705,15000.0,-7401.807,-7479.0,16.770508,77.19287,93.96338,78.9936
2023-08-22 15:34:00,15931.112,15929.0,-5916.495,-5960.0,2.1123047,43.504883,45.617188,43.556133
2023-08-22 15:34:00,14696.416,14502.0,-4223.89,-4351.0,194.41602,127.10986,321.52588,232.28108
2023-08-22 15:34:00,14970.26,15000.0,-4658.6274,-4351.0,29.740234,307.62744,337.36768,309.06168
2023-08-22 15:34:00,15002.912,15000.0,-7268.1445,-7285.0,2.9121094,16.855469,19.767578,17.10518
2023-08-22 15:34:00,15448.73,15323.0,-5021.474,-5162.0,125.73047,140.52588,266.25635,188.56212
2023-08-22 15:34:00,14978.844,15000.0,-7021.5156,-7017.0,21.15625,4.515625,25.671875,21.632793
2023-08-22 15:34:00,14378.246,14266.0,-7435.546,-7680.0,112.24609,244.4541,356.7002,268.99255
2023-08-22 15:34:00,14396.479,14266.0,-4448.3135,-4351.0,130.47852,97.31348,227.79199,162.77148
2023-08-22 15:34:00,14299.063,14266.0,-7058.8403,-7240.0,33.063477,181.15967,214.22314,184.15216
2023-08-22 15:34:00,14311.204,14266.0,-6825.543,-6842.0,45.2041,16.457031,61.661133,48.106598
2023-08-22 15:34:00,15987.541,16113.0,-5897.099,-5960.0,125.458984,62.90088,188.35986,140.34413
2023-08-22 15:34:00,15640.804,15628.0,-5939.9517,-5960.0,12.803711,20.04834,32.85205,23.788042
2023-08-22 15:34:00,15002.174,15000.0,-5298.8735,-5351.0,2.1738281,52.126465,54.300293,52.171776
2023-08-22 15:34:00,14339.343,14266.0,-5331.854,-5396.0,73.34277,64.145996,137.48877,97.4365
2023-08-22 15:34:00,14347.12,14266.0,-5879.549,-5730.0,81.12012,149.54883,230.66895,170.13326
2023-08-22 15:34:00,14993.198,15000.0,-5108.989,-5050.0,6.801758,58.98877,65.79053,59.379616
2023-08-22 15:34:00,15446.174,15577.0,-5034.1304,-5061.0,130.82617,26.869629,157.6958,133.55696
2023-08-22 15:34:00,14382.275,14266.0,-4720.2637,-4666.0,116.27539,54.26367,170.53906,128.31412
2023-08-22 15:34:00,15467.04,15337.0,-5939.406,-5960.0,130.04004,20.594238,150.63428,131.66068
2023-08-22 15:34:00,14874.568,14744.0,-4108.5757,-4351.0,130.56836,242.42432,372.99268,275.35004
2023-08-22 15:34:00,14993.742,15000.0,-6349.3696,-6326.0,6.2578125,23.369629,29.627441,24.192968
2023-08-22 15:34:00,14617.645,15000.0,-6042.3115,-5960.0,382.35547,82.31152,464.667,391.11493
2023-08-22 15:34:00,14453.673,14501.0,-6011.7207,-5960.0,47.32715,51.720703,99.04785,70.10628
2023-08-22 15:34:00,15476.701,15577.0,-4823.005,-4777.0,100.29883,46.004883,146.30371,110.34629
2023-08-22 15:34:00,14977.506,15000.0,-4872.2944,-4705.0,22.49414,167.29443,189.78857,168.79993
2023-08-22 15:34:00,14337.158,14266.0,-6162.284,-6124.0,71.1582,38.28418,109.44238,80.80327
2023-08-22 15:34:00,14552.641,14702.0,-5973.694,-5960.0,149.35938,13.693848,163.05322,149.98581
2023-08-23 16:50:00,14941.037,15000.0,-4729.497,-4705.0,58.96289,24.49707,83.45996,63.849266
2023-08-23 16:50:00,14889.018,15000.0,-6014.888,-5960.0,110.98242,54.888184,165.8706,123.813614
2023-08-23 16:50:00,15434.744,15323.0,-5081.248,-5162.0,111.74414,80.75195,192.4961,137.86816
2023-08-23 16:50:00,14980.793,15000.0,-4970.6553,-5050.0,19.207031,79.34473,98.55176,81.63636
2023-08-23 16:50:00,14335.316,14266.0,-7346.8916,-7240.0,69.31641,106.8916,176.20801,127.399284
2023-08-23 16:50:00,14297.722,14266.0,-5498.329,-5396.0,31.72168,102.3291,134.05078,107.13314
2023-08-23 16:50:00,14331.696,14266.0,-6957.8745,-6842.0,65.69629,115.87451,181.5708,133.2025
2023-08-23 16:50:00,14973.376,15000.0,-7012.2314,-7285.0,26.624023,272.76855,299.39258,274.06482
2023-08-23 16:50:00,14924.006,14456.0,-7457.734,-7680.0,468.00586,222.26611,690.272,518.10394
2023-08-23 16:50:00,14361.769,14266.0,-4615.5645,-4666.0,95.768555,50.435547,146.2041,108.23752
2023-08-23 16:50:00,15703.894,15929.0,-5933.7744,-5960.0,225.10645,26.225586,251.33203,226.62897
2023-08-23 16:50:00,14338.713,14266.0,-4486.826,-4351.0,72.71289,135.82617,208.53906,154.06464
2023-08-23 16:50:00,15874.932,16113.0,-5906.116,-5960.0,238.06836,53.88379,291.95215,244.09015
2023-08-23 16:50:00,14969.025,15000.0,-7360.6655,-7680.0,30.97461,319.33447,350.30908,320.8332
2023-08-23 16:50:00,15468.618,15577.0,-5016.775,-4777.0,108.381836,239.7749,348.15674,263.13232
2023-08-23 16:50:00,14386.5,14266.0,-7542.195,-7680.0,120.5,137.80518,258.30518,183.05878
2023-08-23 16:50:00,14496.429,14502.0,-4431.6904,-4351.0,5.571289,80.69043,86.26172,80.88254
2023-08-23 16:50:00,14867.893,15000.0,-5624.1743,-5620.0,132.10742,4.1743164,136.28174,132.17336
2023-08-23 16:50:00,14901.916,14744.0,-7448.7803,-7680.0,157.91602,231.21973,389.13574,280.00006
2023-08-23 16:50:00,14988.543,15000.0,-5198.0938,-5351.0,11.457031,152.90625,164.36328,153.33487
2023-08-23 16:50:00,14912.423,15000.0,-6173.4077,-6326.0,87.57715,152.59229,240.16943,175.93796
2023-08-23 16:50:00,15446.451,15577.0,-5047.1216,-5061.0,130.54883,13.878418,144.42725,131.28445
2023-08-23 16:50:00,14970.9795,15000.0,-4464.4663,-4351.0,29.020508,113.46631,142.48682,117.11871
2023-08-23 16:50:00,14736.853,14744.0,-4373.2676,-4351.0,7.147461,22.267578,29.41504,23.38656
2023-08-23 16:50:00,14970.127,15000.0,-6846.651,-7017.0,29.873047,170.34912,200.22217,172.94861
2023-08-23 16:50:00,14443.263,14702.0,-6133.888,-5960.0,258.7373,173.88818,432.6255,311.74042
2023-08-23 16:50:00,14342.551,14266.0,-6393.3105,-6435.0,76.55078,41.689453,118.240234,87.166695
2023-08-23 16:50:00,14304.573,14266.0,-5172.9917,-5033.0,38.573242,139.9917,178.56494,145.20871
2023-08-23 16:50:00,14439.683,14501.0,-6030.3213,-5960.0,61.317383,70.32129,131.63867,93.30008
2023-08-23 16:50:00,14282.598,14266.0,-5758.3965,-5730.0,16.597656,28.396484,44.99414,32.891376
2023-08-23 16:50:00,14989.102,15000.0,-6547.1494,-6664.0,10.8984375,116.850586,127.74902,117.35773
2023-08-23 16:50:00,15342.426,15337.0,-5944.061,-5960.0,5.4257812,15.938965,21.364746,16.837152
2023-08-23 16:50:00,15441.129,15628.0,-5911.0654,-5960.0,186.8711,48.93457,235.80566,193.17194
2023-08-23 16:50:00,14985.324,15000.0,-7384.066,-7479.0,14.675781,94.93408,109.60986,96.061745
2023-08-23 16:50:00,14335.211,14266.0,-6052.3677,-6124.0,69.21094,71.632324,140.84326,99.60594
2023-08-24 13:05:00,14335.343,14266.0,-5863.6343,-5730.0,69.34277,133.63428,202.97705,150.55411
2023-08-24 13:05:00,15020.753,15000.0,-5149.7344,-5351.0,20.75293,201.26562,222.01855,202.33273
2023-08-24 13:05:00,14521.171,14702.0,-5945.7705,-5960.0,180.8291,14.229492,195.0586,181.38809
2023-08-24 13:05:00,14982.764,15000.0,-5546.632,-5620.0,17.236328,73.368164,90.60449,75.36563
2023-08-24 13:05:00,14425.306,14501.0,-5970.3755,-5960.0,75.694336,10.375488,86.069824,76.402115
2023-08-24 13:05:00,14317.3,14266.0,-4577.193,-4666.0,51.299805,88.80713,140.10693,102.559135
2023-08-24 13:05:00,14692.934,14456.0,-7641.9116,-7680.0,236.9336,38.08838,275.02197,239.97552
2023-08-24 13:05:00,14965.036,15000.0,-6479.3022,-6326.0,34.963867,153.30225,188.26611,157.23883
2023-08-24 13:05:00,14741.424,15000.0,-6046.3384,-5960.0,258.57617,86.33838,344.91455,272.6095
2023-08-24 13:05:00,14323.562,14266.0,-6988.466,-6842.0,57.561523,146.46582,204.02734,157.37079
2023-08-24 13:05:00,15610.092,15929.0,-5908.8843,-5960.0,318.9082,51.115723,370.02393,322.97873
2023-08-24 13:05:00,14345.843,14266.0,-4562.791,-4351.0,79.84277,211.79102,291.6338,226.34111
2023-08-24 13:05:00,14287.974,14266.0,-7203.1265,-7240.0,21.973633,36.873535,58.847168,42.92433
2023-08-24 13:05:00,14969.662,15000.0,-6574.2153,-6664.0,30.33789,89.78467,120.12256,94.77169
2023-08-24 13:05:00,15948.124,16113.0,-5909.385,-5960.0,164.87598,50.615234,215.49121,172.47026
2023-08-24 13:05:00,15218.294,15337.0,-5917.522,-5960.0,118.706055,42.478027,161.18408,126.07739
2023-08-24 13:05:00,15406.539,15577.0,-5122.547,-5061.0,170.46094,61.546875,232.00781,181.23175
2023-08-24 13:05:00,14658.1045,14744.0,-4423.074,-4351.0,85.89551,72.07422,157.96973,112.12819
2023-08-24 13:05:00,14566.645,14744.0,-7490.03,-7680.0,177.35547,189.97021,367.32568,259.8916
2023-08-24 13:05:00,14977.13,15000.0,-7183.818,-7479.0,22.870117,295.18213,318.05225,296.06677
2023-08-24 13:05:00,14338.368,14266.0,-5143.886,-5033.0,72.368164,110.88623,183.2544,132.41188
2023-08-24 13:05:00,15301.101,15628.0,-5891.4487,-5960.0,326.8994,68.55127,395.45068,334.00974
2023-08-24 13:05:00,15012.681,15000.0,-4362.7886,-4351.0,12.680664,11.788574,24.469238,17.31386
2023-08-24 13:05:00,14318.776,14266.0,-7565.75,-7680.0,52.776367,114.25,167.02637,125.85073
2023-08-24 13:05:00,14434.171,14502.0,-4470.773,-4351.0,67.8291,119.77295,187.60205,137.64574
2023-08-24 13:05:00,15023.842,15000.0,-4861.102,-5050.0,23.841797,188.89795,212.73975,190.39659
2023-08-24 13:05:00,14973.061,15000.0,-6745.3936,-7017.0,26.939453,271.60645,298.5459,272.93918
2023-08-24 13:05:00,14964.797,15000.0,-6806.286,-7285.0,35.203125,478.71387,513.917,480.0065
2023-08-24 13:05:00,14316.376,14266.0,-6292.417,-6435.0,50.375977,142.58301,192.95898,151.22054
2023-08-24 13:05:00,14301.581,14266.0,-5339.406,-5396.0,35.581055,56.59424,92.17529,66.849976
2023-08-24 13:05:00,15426.5,15323.0,-5064.1025,-5162.0,103.5,97.89746,201.39746,142.4646
2023-08-24 13:05:00,14305.637,14266.0,-6128.2207,-6124.0,39.63672,4.220703,43.85742,39.860806
2023-08-24 13:05:00,14770.884,15000.0,-7435.533,-7680.0,229.11621,244.4668,473.583,335.04962
2023-08-24 13:05:00,15514.667,15577.0,-4848.4126,-4777.0,62.333008,71.4126,133.7456,94.7901
2023-08-24 13:05:00,15014.259,15000.0,-4599.8584,-4705.0,14.258789,105.1416,119.40039,106.10406
2023-08-25 10:24:00,14990.0205,15000.0,-6669.7407,-6326.0,9.979492,343.74072,353.7202,343.88556
2023-08-25 10:24:00,14966.653,15000.0,-4786.167,-4705.0,33.34668,81.16699,114.51367,87.75011
2023-08-25 10:24:00,15121.228,15577.0,-5457.5854,-4777.0,455.77246,680.58545,1136.3579,819.1002
2023-08-25 10:24:00,14934.001,15000.0,-6483.998,-5960.0,65.99902,523.99805,589.9971,528.13806
2023-08-25 10:24:00,14401.046,14266.0,-4977.9834,-4666.0,135.0459,311.9834,447.0293,339.9574
2023-08-25 10:24:00,14356.104,14266.0,-5256.2524,-5033.0,90.103516,223.25244,313.35596,240.74945
2023-08-25 10:24:00,14833.838,14744.0,-4293.8184,-4351.0,89.83789,57.18164,147.01953,106.492195
2023-08-25 10:24:00,14399.097,14501.0,-5998.2515,-5960.0,101.90332,38.251465,140.15479,108.84605
2023-08-25 10:24:00,14989.284,15000.0,-7231.489,-7479.0,10.71582,247.51123,258.22705,247.74309
2023-08-25 10:24:00,14918.494,15000.0,-5604.457,-5620.0,81.50586,15.542969,97.04883,82.97463
2023-08-25 10:24:00,15803.623,15929.0,-5908.1743,-5960.0,125.37695,51.825684,177.20264,135.66606
2023-08-25 10:24:00,14310.903,14266.0,-7158.8906,-7240.0,44.90332,81.109375,126.012695,92.709435
2023-08-25 10:24:00,14333.619,14266.0,-6132.969,-6124.0,67.61914,8.969238,76.58838,68.2114
2023-08-25 10:24:00,15606.555,15628.0,-5931.9214,-5960.0,21.445312,28.078613,49.523926,35.33143
2023-08-25 10:24:00,14469.992,14744.0,-7472.381,-7680.0,274.0078,207.61914,481.62695,343.7819
2023-08-25 10:24:00,14465.697,14502.0,-4378.374,-4351.0,36.302734,27.374023,63.676758,45.46675
2023-08-25 10:24:00,14359.866,14266.0,-5742.5737,-5730.0,93.86621,12.57373,106.43994,94.70461
2023-08-25 10:24:00,14974.661,15000.0,-6765.9355,-6664.0,25.338867,101.93555,127.274414,105.03768
2023-08-25 10:24:00,14991.576,15000.0,-5287.224,-5351.0,8.423828,63.77588,72.19971,64.3298
2023-08-25 10:24:00,14976.963,15000.0,-5003.0605,-5050.0,23.03711,46.939453,69.97656,52.287865
2023-08-25 10:24:00,14399.94,14266.0,-4615.729,-4351.0,133.94043,264.729,398.66943,296.68414
2023-08-25 10:24:00,15446.85,15577.0,-5028.391,-5061.0,130.15039,32.608887,162.75928,134.17326
2023-08-25 10:24:00,14603.303,15000.0,-7421.6475,-7680.0,396.69727,258.35254,655.0498,473.4076
2023-08-25 10:24:00,15019.842,15000.0,-4123.791,-4351.0,19.841797,227.20898,247.05078,228.07372
2023-08-25 10:24:00,14312.359,14266.0,-6499.093,-6435.0,46.359375,64.09277,110.45215,79.10168
2023-08-25 10:24:00,14974.764,15000.0,-7005.1313,-7017.0,25.236328,11.868652,37.10498,27.88794
2023-08-25 10:24:00,14692.092,14702.0,-5949.7656,-5960.0,9.908203,10.234375,20.142578,14.244821
2023-08-25 10:24:00,14316.554,14266.0,-6921.331,-6842.0,50.55371,79.331055,129.88477,94.06962
2023-08-25 10:24:00,15810.664,16113.0,-5895.0317,-5960.0,302.33594,64.96826,367.3042,309.2376
2023-08-25 10:24:00,14340.29,14266.0,-7471.6772,-7680.0,74.29004,208.32275,282.6128,221.17274
2023-08-25 10:24:00,14980.895,15000.0,-7100.82,-7285.0,19.105469,184.18018,203.28564,185.16846
2023-08-25 10:24:00,14880.917,14456.0,-7467.2485,-7680.0,424.917,212.75146,637.66846,475.20273
2023-08-25 10:24:00,15386.1045,15337.0,-5875.2764,-5960.0,49.104492,84.72363,133.82812,97.9252
2023-08-25 10:24:00,15420.494,15323.0,-5091.349,-5162.0,97.49414,70.65088,168.14502,120.402054
2023-08-25 10:24:00,14349.403,14266.0,-5462.9995,-5396.0,83.40332,66.99951,150.40283,106.98154
