Timestamp,Prediction x,Ground truth x,Prediction y,Ground truth y,Absolute error x,Absolute error y,2D Manhattan error,2D Euclidean error
2023-08-22 15:19:00,14286.432,14265.707,-7102.595,-7240.8315,20.72461,138.23633,158.96094,139.78123
2023-08-22 15:19:00,14969.954,15000.149,-6163.756,-5960.0464,30.195312,203.70947,233.90479,205.93521
2023-08-22 15:19:00,14286.409,14265.707,-6774.91,-6842.5874,20.702148,67.677246,88.379395,70.7728
2023-08-22 15:19:00,14478.11,14500.849,-5917.159,-5960.0464,22.738281,42.887207,65.62549,48.542164
2023-08-22 15:19:00,15003.595,15000.149,-5603.122,-5619.8374,3.4453125,16.715332,20.160645,17.066708
2023-08-22 15:19:00,15031.252,15000.149,-4874.1396,-5049.488,31.10254,175.34814,206.45068,178.0852
2023-08-23 16:35:00,14649.515,14501.849,-4311.6265,-4350.0586,147.66602,38.43213,186.09814,152.58533
2023-08-23 16:35:00,14290.212,14265.707,-5712.887,-5729.905,24.504883,17.017578,41.52246,29.83433
2023-08-23 16:35:00,14944.331,15000.149,-6493.9946,-6326.2705,55.81836,167.72412,223.54248,176.7684
2023-08-23 16:35:00,14302.342,14265.707,-7057.659,-7240.8315,36.634766,183.17236,219.80713,186.79994
2023-08-23 16:35:00,15000.555,15000.149,-4518.1924,-4704.276,0.40527344,186.0835,186.48877,186.08394
2023-08-23 16:35:00,14322.513,14265.707,-6674.4683,-6842.5874,56.805664,168.11914,224.9248,177.45683
2023-08-23 16:35:00,15012.399,15000.149,-5191.0776,-5350.6724,12.25,159.59473,171.84473,160.06418
2023-08-23 16:35:00,14274.594,14265.707,-4788.55,-4665.252,8.886719,123.29785,132.18457,123.61769
2023-08-23 16:35:00,14957.815,15000.149,-5944.5645,-5960.0464,42.333984,15.481934,57.815918,45.07612
2023-08-23 16:35:00,14923.024,15000.149,-6739.111,-7017.695,77.125,278.58398,355.70898,289.0628
2023-08-23 16:35:00,14998.687,15000.149,-7300.144,-7479.9785,1.4628906,179.83447,181.29736,179.84042
2023-08-23 16:35:00,14352.803,14265.707,-6394.8965,-6435.3374,87.0957,40.440918,127.53662,96.02672
2023-08-23 16:35:00,14924.294,15000.149,-7164.8936,-7681.1016,75.85547,516.208,592.0635,521.75165
2023-08-23 16:35:00,14284.876,14265.707,-5093.1333,-5032.477,19.168945,60.65625,79.825195,63.61312
2023-08-23 16:35:00,14346.213,14455.821,-7718.1035,-7681.1016,109.6084,37.001953,146.61035,115.68555
2023-08-23 16:35:00,14324.9795,14265.707,-4485.696,-4350.0586,59.27246,135.6372,194.90967,148.02255
2023-08-23 16:35:00,14627.6455,14701.97,-5909.3813,-5960.0464,74.32422,50.66504,124.98926,89.95019
2023-08-23 16:35:00,14938.067,15000.149,-6618.711,-6664.478,62.08203,45.76709,107.84912,77.128494
2023-08-23 16:35:00,14394.371,14500.849,-5895.6694,-5960.0464,106.47754,64.37695,170.85449,124.42612
2023-08-23 16:35:00,14771.548,14743.995,-4255.4463,-4350.0586,27.552734,94.612305,122.16504,98.54259
2023-08-23 16:35:00,14270.616,14265.707,-7562.384,-7681.1016,4.9091797,118.71777,123.62695,118.81923
2023-08-23 16:35:00,14287.106,14265.707,-6106.577,-6124.147,21.399414,17.569824,38.96924,27.68815
2023-08-23 16:35:00,15015.385,15000.149,-4984.463,-5049.488,15.235352,65.0249,80.260254,66.78588
2023-08-23 16:35:00,14837.686,14743.995,-7680.763,-7681.1016,93.69043,0.3383789,94.02881,93.69104
2023-08-23 16:35:00,14997.554,15000.149,-4441.6113,-4350.0586,2.5957031,91.552734,94.14844,91.58952
2023-08-23 16:35:00,14252.535,14265.707,-5418.8896,-5395.7,13.171875,23.189453,36.36133,26.669252
2023-08-23 16:35:00,14994.073,15000.149,-6921.958,-7285.8594,6.076172,363.90137,369.97754,363.9521
2023-08-23 16:35:00,15002.924,15000.149,-5568.011,-5619.8374,2.774414,51.82617,54.600586,51.90038
2023-08-24 12:53:00,14322.425,14265.707,-6544.0566,-6435.3374,56.717773,108.71924,165.43701,122.62455
2023-08-24 12:53:00,14979.302,15000.149,-6989.5195,-7017.695,20.847656,28.175293,49.02295,35.049564
2023-08-24 12:53:00,14967.448,15000.149,-7399.039,-7681.1016,32.70117,282.0625,314.76367,283.95178
2023-08-24 12:53:00,14297.246,14265.707,-5188.2373,-5032.477,31.539062,155.76025,187.29932,158.92126
2023-08-24 12:53:00,14285.555,14265.707,-7485.9453,-7681.1016,19.847656,195.15625,215.0039,196.16292
2023-08-24 12:53:00,14985.793,15000.149,-5734.448,-5619.8374,14.356445,114.61084,128.96729,115.5065
2023-08-24 12:53:00,14501.112,14501.849,-4221.0786,-4350.0586,0.7363281,128.97998,129.71631,128.98209
2023-08-24 12:53:00,14913.473,15000.149,-6624.1816,-6326.2705,86.67676,297.91113,384.5879,310.26425
2023-08-24 12:53:00,15029.066,15000.149,-5230.801,-5350.6724,28.916992,119.87158,148.78857,123.310135
2023-08-24 12:53:00,14283.334,14265.707,-4558.654,-4350.0586,17.626953,208.59521,226.22217,209.33867
2023-08-24 12:53:00,15029.415,15000.149,-4515.2812,-4704.276,29.265625,188.99463,218.26025,191.24709
2023-08-24 12:53:00,15034.412,15000.149,-4968.751,-5049.488,34.262695,80.73682,114.99951,87.70613
2023-08-24 12:53:00,14698.792,14743.995,-7566.6523,-7681.1016,45.203125,114.44922,159.65234,123.05261
2023-08-24 12:53:00,14411.681,14265.707,-6494.371,-6124.147,145.97363,370.22412,516.19775,397.96255
2023-08-24 12:53:00,14868.835,15000.149,-6053.1445,-5960.0464,131.31445,93.098145,224.4126,160.96817
2023-08-24 12:53:00,14969.018,15000.149,-7107.7017,-7285.8594,31.131836,178.15771,209.28955,180.8573
2023-08-24 12:53:00,14349.041,14265.707,-5920.817,-5729.905,83.333984,190.91211,274.2461,208.30743
2023-08-24 12:53:00,14889.232,15000.149,-7107.541,-7479.9785,110.91699,372.4375,483.3545,388.60297
2023-08-24 12:53:00,14390.439,14265.707,-5502.7134,-5395.7,124.73242,107.01318,231.7456,164.34718
2023-08-24 12:53:00,14514.749,14500.849,-5895.2393,-5960.0464,13.900391,64.80713,78.70752,66.281105
2023-08-24 12:53:00,14632.415,14701.97,-5969.7666,-5960.0464,69.55469,9.720215,79.2749,70.2306
2023-08-24 12:53:00,14282.83,14265.707,-6790.571,-6842.5874,17.123047,52.0166,69.13965,54.762447
2023-08-24 12:53:00,15027.564,15000.149,-4174.1924,-4350.0586,27.41504,175.86621,203.28125,177.99019
2023-08-24 12:53:00,14293.037,14265.707,-7047.021,-7240.8315,27.330078,193.81055,221.14062,195.72803
2023-08-24 12:53:00,14500.823,14743.995,-4164.188,-4350.0586,243.17188,185.8706,429.04248,306.0726
2023-08-24 12:53:00,14358.25,14455.821,-7592.2812,-7681.1016,97.57129,88.82031,186.3916,131.94394
2023-08-24 12:53:00,14987.946,15000.149,-6831.2183,-6664.478,12.203125,166.74023,178.94336,167.18619
2023-08-24 12:53:00,14299.386,14265.707,-4691.3706,-4665.252,33.67871,26.118652,59.797363,42.61971
2023-08-25 10:12:00,14342.408,14265.707,-5887.3555,-5729.905,76.70117,157.45068,234.15186,175.13934
2023-08-25 10:12:00,14953.062,15000.149,-6826.325,-7017.695,47.08789,191.36963,238.45752,197.07767
2023-08-25 10:12:00,15028.829,15000.149,-5128.292,-5350.6724,28.679688,222.38037,251.06006,224.2221
2023-08-25 10:12:00,15032.453,15000.149,-5564.5483,-5619.8374,32.30371,55.289062,87.59277,64.03445
2023-08-25 10:12:00,14973.521,14743.995,-7510.534,-7681.1016,229.52637,170.56738,400.09375,285.9643
2023-08-25 10:12:00,14290.241,14265.707,-6688.8438,-6842.5874,24.53418,153.74365,178.27783,155.6889
2023-08-25 10:12:00,14548.116,14500.849,-6068.872,-5960.0464,47.26758,108.82568,156.09326,118.6476
2023-08-25 10:12:00,14342.968,14265.707,-5365.116,-5032.477,77.26074,332.63916,409.8999,341.49384
2023-08-25 10:12:00,14317.58,14265.707,-6979.7915,-7240.8315,51.873047,261.04004,312.9131,266.14417
2023-08-25 10:12:00,14958.045,15000.149,-7116.258,-7479.9785,42.104492,363.7207,405.8252,366.1496
2023-08-25 10:12:00,15036.0205,15000.149,-4558.6846,-4704.276,35.871094,145.59131,181.4624,149.9452
2023-08-25 10:12:00,14675.216,14743.995,-4250.977,-4350.0586,68.7793,99.08154,167.86084,120.61403
2023-08-25 10:12:00,14965.003,15000.149,-6559.132,-6664.478,35.146484,105.34619,140.49268,111.054474
2023-08-25 10:12:00,14300.062,14265.707,-6303.1245,-6435.3374,34.354492,132.21289,166.56738,136.60336
2023-08-25 10:12:00,14276.848,14265.707,-4660.212,-4350.0586,11.140625,310.15332,321.29395,310.35336
2023-08-25 10:12:00,14351.1455,14265.707,-5602.9785,-5395.7,85.43848,207.27832,292.7168,224.19643
2023-08-25 10:12:00,14960.078,15000.149,-7295.2847,-7681.1016,40.07129,385.8169,425.88818,387.8922
2023-08-25 10:12:00,15034.389,15000.149,-5032.466,-5049.488,34.239258,17.021973,51.26123,38.23708
2023-08-25 10:12:00,14311.664,14265.707,-6154.5806,-6124.147,45.95703,30.433594,76.390625,55.120346
2023-08-25 10:12:00,14959.341,15000.149,-6321.103,-6326.2705,40.808594,5.1674805,45.976074,41.134464
2023-08-25 10:12:00,14977.123,15000.149,-6078.9507,-5960.0464,23.026367,118.9043,141.93066,121.11336
2023-08-25 10:12:00,14319.129,14265.707,-4974.8403,-4665.252,53.421875,309.58838,363.01025,314.16376
2023-08-25 10:12:00,15057.3,15000.149,-4338.463,-4350.0586,57.15039,11.595703,68.74609,58.3149
2023-08-25 10:12:00,14546.388,14701.97,-5973.7324,-5960.0464,155.58203,13.686035,169.26807,156.18282
2023-08-25 10:12:00,14600.343,14455.821,-7344.8467,-7681.1016,144.52148,336.25488,480.77637,365.99698
2023-08-25 10:12:00,14446.651,14501.849,-4210.3633,-4350.0586,55.197266,139.69531,194.89258,150.20493
2023-08-25 10:12:00,14426.111,14265.707,-7355.323,-7681.1016,160.4043,325.77832,486.18262,363.1268
2023-08-25 10:12:00,14951.903,15000.149,-6909.607,-7285.8594,48.246094,376.25244,424.49854,379.3331
