Timestamp,Prediction x,Ground truth x,Prediction y,Ground truth y,Absolute error x,Absolute error y,2D Manhattan error,2D Euclidean error
2023-08-22 15:19:00,14304.693,14266.0,-6733.193,-6842.0,38.69336,108.80713,147.50049,115.48232
2023-08-22 15:19:00,14397.103,14501.0,-5897.847,-5960.0,103.89746,62.152832,166.0503,121.06881
2023-08-22 15:19:00,15002.053,15000.0,-5598.4976,-5620.0,2.0527344,21.502441,23.555176,21.6002
2023-08-22 15:19:00,14991.908,15000.0,-4827.1904,-5050.0,8.091797,222.80957,230.90137,222.95645
2023-08-23 16:35:00,14643.354,14502.0,-4460.8535,-4351.0,141.35352,109.853516,251.20703,179.02126
2023-08-23 16:35:00,14230.514,14266.0,-5437.785,-5730.0,35.48633,292.21484,327.70117,294.36166
2023-08-23 16:35:00,14997.268,15000.0,-6604.92,-6326.0,2.7324219,278.91992,281.65234,278.93332
2023-08-23 16:35:00,14309.048,14266.0,-7182.4575,-7240.0,43.04785,57.54248,100.59033,71.86275
2023-08-23 16:35:00,14983.493,15000.0,-4654.7754,-4705.0,16.506836,50.22461,66.731445,52.867638
2023-08-23 16:35:00,14302.173,14266.0,-6775.4585,-6842.0,36.17285,66.541504,102.714355,75.738014
2023-08-23 16:35:00,14992.139,15000.0,-5241.7495,-5351.0,7.861328,109.25049,117.11182,109.53296
2023-08-23 16:35:00,14258.234,14266.0,-4816.1953,-4666.0,7.765625,150.19531,157.96094,150.39594
2023-08-23 16:35:00,14887.907,15000.0,-6065.2295,-5960.0,112.09277,105.22949,217.32227,153.74666
2023-08-23 16:35:00,14982.86,15000.0,-7047.931,-7017.0,17.139648,30.931152,48.0708,35.36246
2023-08-23 16:35:00,14997.26,15000.0,-7382.845,-7479.0,2.7402344,96.154785,98.89502,96.193825
2023-08-23 16:35:00,14274.254,14266.0,-6269.5938,-6435.0,8.253906,165.40625,173.66016,165.61206
2023-08-23 16:35:00,14957.911,15000.0,-7184.7144,-7680.0,42.088867,495.28564,537.3745,497.07077
2023-08-23 16:35:00,14239.859,14266.0,-5110.0815,-5033.0,26.140625,77.08154,103.22217,81.39347
2023-08-23 16:35:00,14535.378,14456.0,-7779.6343,-7680.0,79.37793,99.63428,179.0122,127.388565
2023-08-23 16:35:00,14400.664,14266.0,-4741.458,-4351.0,134.66406,390.458,525.1221,413.02768
2023-08-23 16:35:00,14484.518,14702.0,-5945.3296,-5960.0,217.48242,14.67041,232.15283,217.97667
2023-08-23 16:35:00,14997.638,15000.0,-6737.6636,-6664.0,2.3623047,73.663574,76.02588,73.70145
2023-08-23 16:35:00,14374.611,14501.0,-5891.349,-5960.0,126.38867,68.65088,195.03955,143.8299
2023-08-23 16:35:00,14713.467,14744.0,-4388.153,-4351.0,30.533203,37.152832,67.686035,48.089596
2023-08-23 16:35:00,14354.346,14266.0,-7630.6035,-7680.0,88.3457,49.396484,137.74219,101.21747
2023-08-23 16:35:00,14219.826,14266.0,-5750.1353,-6124.0,46.17383,373.86475,420.03857,376.70526
2023-08-23 16:35:00,14987.563,15000.0,-5035.001,-5050.0,12.436523,14.999023,27.435547,19.484297
2023-08-23 16:35:00,14998.469,14744.0,-7808.5635,-7680.0,254.46875,128.56348,383.03223,285.1016
2023-08-23 16:35:00,14988.913,15000.0,-4602.307,-4351.0,11.086914,251.30713,262.39404,251.55157
2023-08-23 16:35:00,14169.908,14266.0,-5171.9683,-5396.0,96.0918,224.03174,320.12354,243.77008
2023-08-23 16:35:00,15012.134,15000.0,-7055.0596,-7285.0,12.133789,229.94043,242.07422,230.26036
2023-08-23 16:35:00,15001.373,15000.0,-5602.961,-5620.0,1.3730469,17.039062,18.41211,17.094294
2023-08-24 12:53:00,14290.9,14266.0,-6322.5845,-6435.0,24.90039,112.41553,137.31592,115.14027
2023-08-24 12:53:00,14985.715,15000.0,-7087.1357,-7017.0,14.285156,70.13574,84.4209,71.57575
2023-08-24 12:53:00,15002.333,15000.0,-7468.885,-7680.0,2.3330078,211.11523,213.44824,211.12811
2023-08-24 12:53:00,14205.946,14266.0,-5026.3813,-5033.0,60.05371,6.6186523,66.67236,60.41734
2023-08-24 12:53:00,14397.029,14266.0,-7485.629,-7680.0,131.0293,194.3711,325.4004,234.41159
2023-08-24 12:53:00,14996.78,15000.0,-5762.4,-5620.0,3.2197266,142.3999,145.61963,142.4363
2023-08-24 12:53:00,14516.324,14502.0,-4529.757,-4351.0,14.324219,178.75684,193.08105,179.32983
2023-08-24 12:53:00,14995.209,15000.0,-6693.37,-6326.0,4.7910156,367.37012,372.16113,367.40134
2023-08-24 12:53:00,14998.385,15000.0,-5146.9155,-5351.0,1.6152344,204.08447,205.6997,204.09087
2023-08-24 12:53:00,14268.065,14266.0,-4708.915,-4351.0,2.0654297,357.91504,359.98047,357.921
2023-08-24 12:53:00,14995.74,15000.0,-4599.5986,-4705.0,4.2597656,105.40137,109.66113,105.48741
2023-08-24 12:53:00,14994.276,15000.0,-4891.9624,-5050.0,5.723633,158.0376,163.76123,158.1412
2023-08-24 12:53:00,14920.32,14744.0,-7634.1567,-7680.0,176.32031,45.84326,222.16357,182.18248
2023-08-24 12:53:00,14318.456,14266.0,-6260.693,-6124.0,52.456055,136.69287,189.14893,146.41235
2023-08-24 12:53:00,14747.778,15000.0,-6037.6265,-5960.0,252.22168,77.626465,329.84814,263.89703
2023-08-24 12:53:00,14984.486,15000.0,-7173.715,-7285.0,15.513672,111.28516,126.79883,112.36129
2023-08-24 12:53:00,14265.126,14266.0,-5816.614,-5730.0,0.87402344,86.61377,87.48779,86.61818
2023-08-24 12:53:00,14975.771,15000.0,-7234.7524,-7479.0,24.228516,244.24756,268.47607,245.4463
2023-08-24 12:53:00,14276.462,14266.0,-5373.9673,-5396.0,10.461914,22.032715,32.49463,24.390411
2023-08-24 12:53:00,14365.272,14501.0,-5711.7803,-5960.0,135.72754,248.21973,383.94727,282.90457
2023-08-24 12:53:00,14471.901,14702.0,-5920.1304,-5960.0,230.09863,39.86963,269.96826,233.52722
2023-08-24 12:53:00,14290.195,14266.0,-6734.2954,-6842.0,24.195312,107.70459,131.8999,110.38882
2023-08-24 12:53:00,15007.577,15000.0,-4331.344,-4351.0,7.5771484,19.655762,27.23291,21.065662
2023-08-24 12:53:00,14330.243,14266.0,-7087.8535,-7240.0,64.243164,152.14648,216.38965,165.15367
2023-08-24 12:53:00,14522.861,14744.0,-4474.106,-4351.0,221.13867,123.10596,344.24463,253.09561
2023-08-24 12:53:00,14499.427,14456.0,-7628.7344,-7680.0,43.426758,51.265625,94.69238,67.18666
2023-08-24 12:53:00,14996.362,15000.0,-6813.7715,-6664.0,3.6376953,149.77148,153.40918,149.81566
2023-08-24 12:53:00,14275.382,14266.0,-4807.2764,-4666.0,9.381836,141.27637,150.6582,141.58754
2023-08-25 10:12:00,14260.716,14266.0,-5762.831,-5730.0,5.2841797,32.831055,38.115234,33.253582
2023-08-25 10:12:00,14979.873,15000.0,-7027.3794,-7017.0,20.126953,10.379395,30.506348,22.645662
2023-08-25 10:12:00,14998.977,15000.0,-5255.739,-5351.0,1.0234375,95.26123,96.28467,95.26673
2023-08-25 10:12:00,15006.961,15000.0,-5655.1323,-5620.0,6.9609375,35.132324,42.09326,35.81529
2023-08-25 10:12:00,14961.004,14744.0,-7441.2305,-7680.0,217.0039,238.76953,455.77344,322.64777
2023-08-25 10:12:00,14306.613,14266.0,-6751.0444,-6842.0,40.61328,90.95557,131.56885,99.61101
2023-08-25 10:12:00,14344.953,14501.0,-5871.6357,-5960.0,156.04688,88.36426,244.41113,179.32893
2023-08-25 10:12:00,14258.41,14266.0,-5356.059,-5033.0,7.5898438,323.05908,330.64893,323.14822
2023-08-25 10:12:00,14356.292,14266.0,-6913.39,-7240.0,90.29199,326.60986,416.90186,338.8608
2023-08-25 10:12:00,14983.563,15000.0,-7200.5913,-7479.0,16.436523,278.4087,294.8452,278.89343
2023-08-25 10:12:00,14995.681,15000.0,-4649.999,-4705.0,4.319336,55.000977,59.320312,55.17032
2023-08-25 10:12:00,14660.899,14744.0,-4427.4766,-4351.0,83.100586,76.47656,159.57715,112.93526
2023-08-25 10:12:00,14991.445,15000.0,-6783.681,-6664.0,8.5546875,119.68115,128.23584,119.9865
2023-08-25 10:12:00,14260.254,14266.0,-6141.9785,-6435.0,5.7460938,293.02148,298.76758,293.07782
2023-08-25 10:12:00,14263.545,14266.0,-4799.5386,-4351.0,2.4550781,448.53857,450.99365,448.54532
2023-08-25 10:12:00,14234.784,14266.0,-5479.2925,-5396.0,31.21582,83.29248,114.5083,88.94978
2023-08-25 10:12:00,14986.778,15000.0,-7350.2114,-7680.0,13.22168,329.78857,343.01025,330.0535
2023-08-25 10:12:00,15001.329,15000.0,-5123.3916,-5050.0,1.3291016,73.3916,74.7207,73.40363
2023-08-25 10:12:00,14250.835,14266.0,-6008.889,-6124.0,15.165039,115.11084,130.27588,116.10549
2023-08-25 10:12:00,14991.462,15000.0,-6540.1626,-6326.0,8.538086,214.1626,222.70068,214.33272
2023-08-25 10:12:00,14997.032,15000.0,-6212.6265,-5960.0,2.9677734,252.62646,255.59424,252.64389
2023-08-25 10:12:00,14291.656,14266.0,-4981.8657,-4666.0,25.65625,315.86572,341.52197,316.90598
2023-08-25 10:12:00,15012.921,15000.0,-4442.0615,-4351.0,12.920898,91.06152,103.98242,91.97364
2023-08-25 10:12:00,14399.121,14702.0,-5896.024,-5960.0,302.8789,63.976074,366.85498,309.5619
2023-08-25 10:12:00,14707.714,14456.0,-7505.5205,-7680.0,251.71387,174.47949,426.19336,306.2727
2023-08-25 10:12:00,14458.261,14502.0,-4538.023,-4351.0,43.739258,187.02295,230.7622,192.06953
2023-08-25 10:12:00,14518.341,14266.0,-7456.1836,-7680.0,252.34082,223.8164,476.15723,337.2976
2023-08-25 10:12:00,14980.833,15000.0,-7075.518,-7285.0,19.166992,209.48193,228.64893,210.35696
