Time,Predicted,Truth,time,x,y,Predicted_x,Predicted_y,Truth_x,Truth_y,errors,errors_m
2023-08-24 19:50:00,86,89,2023-08-24 19:50:00,-17040,-6400,-17040.0,-6880.0,-17040.0,-6400.0,480.0,4.8
2023-08-24 19:50:00,86,92,2023-08-24 19:50:00,-17040,-5920,-17040.0,-6880.0,-17040.0,-5920.0,960.0,9.6
2023-08-24 19:51:00,99,98,2023-08-24 19:51:00,-17040,-4960,-17040.0,-4800.0,-17040.0,-4960.0,160.0,1.6
2023-08-24 19:51:00,101,95,2023-08-24 19:51:00,-17040,-5440,-17040.0,-4480.0,-17040.0,-5440.0,960.0,9.6
2023-08-24 19:51:00,101,96,2023-08-24 19:51:00,-17040,-5280,-17040.0,-4480.0,-17040.0,-5280.0,800.0,8.0
2023-08-24 19:51:00,86,93,2023-08-24 19:51:00,-17040,-5760,-17040.0,-6880.0,-17040.0,-5760.0,1120.0,11.2
2023-08-24 19:51:00,99,99,2023-08-24 19:51:00,-17040,-4800,-17040.0,-4800.0,-17040.0,-4800.0,0.0,0.0
2023-08-24 19:51:00,97,97,2023-08-24 19:51:00,-17040,-5120,-17040.0,-5120.0,-17040.0,-5120.0,0.0,0.0
2023-08-24 19:51:00,86,94,2023-08-24 19:51:00,-17040,-5600,-17040.0,-6880.0,-17040.0,-5600.0,1280.0,12.8
2023-08-24 19:52:00,99,102,2023-08-24 19:52:00,-17040,-4320,-17040.0,-4800.0,-17040.0,-4320.0,480.0,4.8
2023-08-24 19:52:00,99,101,2023-08-24 19:52:00,-17040,-4480,-17040.0,-4800.0,-17040.0,-4480.0,320.0,3.2
2023-08-24 19:52:00,99,103,2023-08-24 19:52:00,-17040,-4160,-17040.0,-4800.0,-17040.0,-4160.0,640.0,6.4
2023-08-24 19:52:00,99,100,2023-08-24 19:52:00,-17040,-4640,-17040.0,-4800.0,-17040.0,-4640.0,160.0,1.6
2023-08-24 19:52:00,99,105,2023-08-24 19:52:00,-17040,-3840,-17040.0,-4800.0,-17040.0,-3840.0,960.0,9.6
2023-08-24 19:53:00,110,109,2023-08-24 19:53:00,-17040,-3200,-17040.0,-3040.0,-17040.0,-3200.0,160.0,1.6
2023-08-24 19:53:00,110,110,2023-08-24 19:53:00,-17040,-3040,-17040.0,-3040.0,-17040.0,-3040.0,0.0,0.0
2023-08-24 19:53:00,99,106,2023-08-24 19:53:00,-17040,-3680,-17040.0,-4800.0,-17040.0,-3680.0,1120.0,11.2
2023-08-24 19:53:00,103,108,2023-08-24 19:53:00,-17040,-3360,-17040.0,-4160.0,-17040.0,-3360.0,800.0,8.0
2023-08-24 19:53:00,115,111,2023-08-24 19:53:00,-17040,-2880,-17040.0,-2240.0,-17040.0,-2880.0,640.0,6.4
2023-08-24 19:53:00,99,107,2023-08-24 19:53:00,-17040,-3520,-17040.0,-4800.0,-17040.0,-3520.0,1280.0,12.8
2023-08-24 19:54:00,115,116,2023-08-24 19:54:00,-17040,-2080,-17040.0,-2240.0,-17040.0,-2080.0,160.0,1.6
2023-08-24 19:54:00,115,113,2023-08-24 19:54:00,-17040,-2560,-17040.0,-2240.0,-17040.0,-2560.0,320.0,3.2
2023-08-24 19:54:00,115,118,2023-08-24 19:54:00,-17040,-1760,-17040.0,-2240.0,-17040.0,-1760.0,480.0,4.8
2023-08-24 19:54:00,115,112,2023-08-24 19:54:00,-17040,-2720,-17040.0,-2240.0,-17040.0,-2720.0,480.0,4.8
2023-08-24 19:54:00,115,115,2023-08-24 19:54:00,-17040,-2240,-17040.0,-2240.0,-17040.0,-2240.0,0.0,0.0
2023-08-24 19:54:00,115,114,2023-08-24 19:54:00,-17040,-2400,-17040.0,-2240.0,-17040.0,-2400.0,160.0,1.6
2023-08-24 19:55:00,122,120,2023-08-24 19:55:00,-17040,-1440,-17040.0,-1120.0,-17040.0,-1440.0,320.0,3.2
2023-08-24 19:55:00,115,118,2023-08-24 19:55:00,-17040,-1760,-17040.0,-2240.0,-17040.0,-1760.0,480.0,4.8
2023-08-24 19:55:00,115,119,2023-08-24 19:55:00,-17040,-1600,-17040.0,-2240.0,-17040.0,-1600.0,640.0,6.4
2023-08-24 19:55:00,119,121,2023-08-24 19:55:00,-17040,-1280,-17040.0,-1600.0,-17040.0,-1280.0,320.0,3.2
2023-08-24 19:55:00,123,122,2023-08-24 19:55:00,-17040,-1120,-17040.0,-960.0,-17040.0,-1120.0,160.0,1.6
2023-08-24 19:56:00,34,126,2023-08-24 19:56:00,-17040,-480,-17200.0,-320.0,-17040.0,-480.0,226.27416997969522,2.2627
2023-08-24 19:56:00,34,124,2023-08-24 19:56:00,-17040,-800,-17200.0,-320.0,-17040.0,-800.0,505.9644256269407,5.0596
2023-08-24 19:56:00,34,127,2023-08-24 19:56:00,-17040,-320,-17200.0,-320.0,-17040.0,-320.0,160.0,1.6
2023-08-24 19:56:00,34,128,2023-08-24 19:56:00,-17040,-160,-17200.0,-320.0,-17040.0,-160.0,226.27416997969522,2.2627
2023-08-24 19:56:00,34,125,2023-08-24 19:56:00,-17040,-640,-17200.0,-320.0,-17040.0,-640.0,357.77087639996637,3.5777
2023-08-24 19:56:00,34,123,2023-08-24 19:56:00,-17040,-960,-17200.0,-320.0,-17040.0,-960.0,659.6969000988257,6.597
2023-08-25 10:42:00,34,129,2023-08-25 10:42:00,-17040,0,-17200.0,-320.0,-17040.0,0.0,357.77087639996637,3.5777
2023-08-25 10:42:00,20,1,2023-08-25 10:42:00,-18320,-480,-17840.0,-160.0,-18320.0,-480.0,576.8882040742383,5.7689
2023-08-25 10:42:00,20,2,2023-08-25 10:42:00,-18160,-480,-17840.0,-160.0,-18160.0,-480.0,452.54833995939043,4.5255
2023-08-25 10:42:00,20,0,2023-08-25 10:42:00,-18480,-480,-17840.0,-160.0,-18480.0,-480.0,715.5417527999327,7.1554
2023-08-25 10:43:00,24,4,2023-08-25 10:43:00,-17840,-480,-18480.0,0.0,-17840.0,-480.0,800.0,8.0
2023-08-25 10:43:00,24,6,2023-08-25 10:43:00,-17520,-480,-18480.0,0.0,-17520.0,-480.0,1073.312629199899,10.7331
2023-08-25 10:43:00,24,3,2023-08-25 10:43:00,-18000,-480,-18480.0,0.0,-18000.0,-480.0,678.8225099390856,6.7882
2023-08-25 10:43:00,24,9,2023-08-25 10:43:00,-18320,-320,-18480.0,0.0,-18320.0,-320.0,357.77087639996637,3.5777
2023-08-25 10:43:00,24,8,2023-08-25 10:43:00,-18480,-320,-18480.0,0.0,-18480.0,-320.0,320.0,3.2
2023-08-25 10:43:00,24,7,2023-08-25 10:43:00,-17360,-480,-18480.0,0.0,-17360.0,-480.0,1218.5236969382254,12.1852
2023-08-25 10:43:00,24,5,2023-08-25 10:43:00,-17680,-480,-18480.0,0.0,-17680.0,-480.0,932.9523031752481,9.3295
2023-08-25 10:44:00,20,14,2023-08-25 10:44:00,-17520,-320,-17840.0,-160.0,-17520.0,-320.0,357.77087639996637,3.5777
2023-08-25 10:44:00,24,12,2023-08-25 10:44:00,-17840,-320,-18480.0,0.0,-17840.0,-320.0,715.5417527999327,7.1554
2023-08-25 10:44:00,24,10,2023-08-25 10:44:00,-18160,-320,-18480.0,0.0,-18160.0,-320.0,452.54833995939043,4.5255
2023-08-25 10:44:00,24,11,2023-08-25 10:44:00,-18000,-320,-18480.0,0.0,-18000.0,-320.0,576.8882040742383,5.7689
2023-08-25 10:44:00,127,15,2023-08-25 10:44:00,-17360,-320,-17040.0,-320.0,-17360.0,-320.0,320.0,3.2
2023-08-25 10:44:00,24,13,2023-08-25 10:44:00,-17680,-320,-18480.0,0.0,-17680.0,-320.0,861.6263691415206,8.6163
2023-08-25 10:45:00,24,19,2023-08-25 10:45:00,-18000,-160,-18480.0,0.0,-18000.0,-160.0,505.9644256269407,5.0596
2023-08-25 10:45:00,24,20,2023-08-25 10:45:00,-17840,-160,-18480.0,0.0,-17840.0,-160.0,659.6969000988257,6.597
2023-08-25 10:45:00,24,18,2023-08-25 10:45:00,-18160,-160,-18480.0,0.0,-18160.0,-160.0,357.77087639996637,3.5777
2023-08-25 10:45:00,24,21,2023-08-25 10:45:00,-17680,-160,-18480.0,0.0,-17680.0,-160.0,815.8431221748456,8.1584
2023-08-25 10:45:00,30,16,2023-08-25 10:45:00,-18480,-160,-17520.0,0.0,-18480.0,-160.0,973.2420048477152,9.7324
2023-08-25 10:45:00,24,17,2023-08-25 10:45:00,-18320,-160,-18480.0,0.0,-18320.0,-160.0,226.27416997969522,2.2627
2023-08-25 10:46:00,24,22,2023-08-25 10:46:00,-17520,-160,-18480.0,0.0,-17520.0,-160.0,973.2420048477152,9.7324
2023-08-25 10:46:00,25,27,2023-08-25 10:46:00,-18000,0,-18320.0,0.0,-18000.0,0.0,320.0,3.2
2023-08-25 10:46:00,24,25,2023-08-25 10:46:00,-18320,0,-18480.0,0.0,-18320.0,0.0,160.0,1.6
2023-08-25 10:46:00,24,24,2023-08-25 10:46:00,-18480,0,-18480.0,0.0,-18480.0,0.0,0.0,0.0
2023-08-25 10:46:00,24,26,2023-08-25 10:46:00,-18160,0,-18480.0,0.0,-18160.0,0.0,320.0,3.2
2023-08-25 10:46:00,24,23,2023-08-25 10:46:00,-17360,-160,-18480.0,0.0,-17360.0,-160.0,1131.370849898476,11.3137
2023-08-25 10:47:00,24,30,2023-08-25 10:47:00,-17520,0,-18480.0,0.0,-17520.0,0.0,960.0,9.6
2023-08-25 10:47:00,29,28,2023-08-25 10:47:00,-17840,0,-17680.0,0.0,-17840.0,0.0,160.0,1.6
2023-08-25 10:47:00,24,38,2023-08-25 10:47:00,-17200,-960,-18480.0,0.0,-17200.0,-960.0,1600.0,16.0
2023-08-25 10:48:00,24,33,2023-08-25 10:48:00,-17200,-160,-18480.0,0.0,-17200.0,-160.0,1289.9612397277679,12.8996
2023-08-25 10:48:00,24,32,2023-08-25 10:48:00,-17200,0,-18480.0,0.0,-17200.0,0.0,1280.0,12.8
2023-08-25 10:48:00,24,31,2023-08-25 10:48:00,-17360,0,-18480.0,0.0,-17360.0,0.0,1120.0,11.2
2023-08-25 10:48:00,24,35,2023-08-25 10:48:00,-17200,-480,-18480.0,0.0,-17200.0,-480.0,1367.040599250805,13.6704
2023-08-25 10:48:00,42,36,2023-08-25 10:48:00,-17200,-640,-17200.0,-1600.0,-17200.0,-640.0,960.0,9.6
2023-08-25 10:48:00,24,34,2023-08-25 10:48:00,-17200,-320,-18480.0,0.0,-17200.0,-320.0,1319.3938001976514,13.1939
2023-08-25 10:49:00,42,37,2023-08-25 10:49:00,-17200,-800,-17200.0,-1600.0,-17200.0,-800.0,800.0,8.0
2023-08-25 10:49:00,43,40,2023-08-25 10:49:00,-17200,-1280,-17200.0,-1760.0,-17200.0,-1280.0,480.0,4.8
2023-08-25 10:49:00,43,41,2023-08-25 10:49:00,-17200,-1440,-17200.0,-1760.0,-17200.0,-1440.0,320.0,3.2
2023-08-25 10:49:00,43,42,2023-08-25 10:49:00,-17200,-1600,-17200.0,-1760.0,-17200.0,-1600.0,160.0,1.6
2023-08-25 10:49:00,43,43,2023-08-25 10:49:00,-17200,-1760,-17200.0,-1760.0,-17200.0,-1760.0,0.0,0.0
2023-08-25 10:49:00,122,38,2023-08-25 10:49:00,-17200,-960,-17040.0,-1120.0,-17200.0,-960.0,226.27416997969522,2.2627
2023-08-25 10:49:00,43,39,2023-08-25 10:49:00,-17200,-1120,-17200.0,-1760.0,-17200.0,-1120.0,640.0,6.4
2023-08-25 10:50:00,43,47,2023-08-25 10:50:00,-17200,-2400,-17200.0,-1760.0,-17200.0,-2400.0,640.0,6.4
2023-08-25 10:50:00,43,48,2023-08-25 10:50:00,-17200,-2560,-17200.0,-1760.0,-17200.0,-2560.0,800.0,8.0
2023-08-25 10:50:00,43,44,2023-08-25 10:50:00,-17200,-1920,-17200.0,-1760.0,-17200.0,-1920.0,160.0,1.6
2023-08-25 10:50:00,43,45,2023-08-25 10:50:00,-17200,-2080,-17200.0,-1760.0,-17200.0,-2080.0,320.0,3.2
2023-08-25 10:50:00,43,46,2023-08-25 10:50:00,-17200,-2240,-17200.0,-1760.0,-17200.0,-2240.0,480.0,4.8
2023-08-25 10:50:00,43,49,2023-08-25 10:50:00,-17200,-2720,-17200.0,-1760.0,-17200.0,-2720.0,960.0,9.6
2023-08-25 10:50:00,110,50,2023-08-25 10:50:00,-17200,-2880,-17040.0,-3040.0,-17200.0,-2880.0,226.27416997969522,2.2627
2023-08-25 10:51:00,59,56,2023-08-25 10:51:00,-17200,-3840,-17200.0,-4320.0,-17200.0,-3840.0,480.0,4.8
2023-08-25 10:51:00,59,57,2023-08-25 10:51:00,-17200,-4000,-17200.0,-4320.0,-17200.0,-4000.0,320.0,3.2
2023-08-25 10:51:00,59,55,2023-08-25 10:51:00,-17200,-3680,-17200.0,-4320.0,-17200.0,-3680.0,640.0,6.4
2023-08-25 10:51:00,115,52,2023-08-25 10:51:00,-17200,-3200,-17040.0,-2240.0,-17200.0,-3200.0,973.2420048477152,9.7324
2023-08-25 10:51:00,59,53,2023-08-25 10:51:00,-17200,-3360,-17200.0,-4320.0,-17200.0,-3360.0,960.0,9.6
2023-08-25 10:51:00,113,51,2023-08-25 10:51:00,-17200,-3040,-17040.0,-2560.0,-17200.0,-3040.0,505.9644256269407,5.0596
2023-08-25 10:51:00,59,54,2023-08-25 10:51:00,-17200,-3520,-17200.0,-4320.0,-17200.0,-3520.0,800.0,8.0
2023-08-25 10:52:00,59,63,2023-08-25 10:52:00,-17200,-4960,-17200.0,-4320.0,-17200.0,-4960.0,640.0,6.4
2023-08-25 10:52:00,59,59,2023-08-25 10:52:00,-17200,-4320,-17200.0,-4320.0,-17200.0,-4320.0,0.0,0.0
2023-08-25 10:52:00,59,58,2023-08-25 10:52:00,-17200,-4160,-17200.0,-4320.0,-17200.0,-4160.0,160.0,1.6
2023-08-25 10:52:00,59,61,2023-08-25 10:52:00,-17200,-4640,-17200.0,-4320.0,-17200.0,-4640.0,320.0,3.2
2023-08-25 10:52:00,59,62,2023-08-25 10:52:00,-17200,-4800,-17200.0,-4320.0,-17200.0,-4800.0,480.0,4.8
2023-08-25 10:52:00,96,64,2023-08-25 10:52:00,-17200,-5120,-17040.0,-5280.0,-17200.0,-5120.0,226.27416997969522,2.2627
2023-08-25 10:52:00,59,60,2023-08-25 10:52:00,-17200,-4480,-17200.0,-4320.0,-17200.0,-4480.0,160.0,1.6
2023-08-25 10:53:00,94,66,2023-08-25 10:53:00,-17200,-5440,-17040.0,-5600.0,-17200.0,-5440.0,226.27416997969522,2.2627
2023-08-25 10:53:00,70,67,2023-08-25 10:53:00,-17200,-5600,-17200.0,-6080.0,-17200.0,-5600.0,480.0,4.8
2023-08-25 10:53:00,70,68,2023-08-25 10:53:00,-17200,-5760,-17200.0,-6080.0,-17200.0,-5760.0,320.0,3.2
2023-08-25 10:53:00,70,69,2023-08-25 10:53:00,-17200,-5920,-17200.0,-6080.0,-17200.0,-5920.0,160.0,1.6
2023-08-25 10:53:00,70,70,2023-08-25 10:53:00,-17200,-6080,-17200.0,-6080.0,-17200.0,-6080.0,0.0,0.0
2023-08-25 10:53:00,96,65,2023-08-25 10:53:00,-17200,-5280,-17040.0,-5280.0,-17200.0,-5280.0,160.0,1.6
2023-08-25 10:54:00,70,71,2023-08-25 10:54:00,-17200,-6240,-17200.0,-6080.0,-17200.0,-6240.0,160.0,1.6
2023-08-25 10:54:00,70,72,2023-08-25 10:54:00,-17200,-6400,-17200.0,-6080.0,-17200.0,-6400.0,320.0,3.2
2023-08-25 10:54:00,70,73,2023-08-25 10:54:00,-17200,-6560,-17200.0,-6080.0,-17200.0,-6560.0,480.0,4.8
2023-08-25 10:54:00,70,74,2023-08-25 10:54:00,-17200,-6720,-17200.0,-6080.0,-17200.0,-6720.0,640.0,6.4
2023-08-25 10:54:00,70,75,2023-08-25 10:54:00,-17200,-6880,-17200.0,-6080.0,-17200.0,-6880.0,800.0,8.0
2023-08-25 10:54:00,70,76,2023-08-25 10:54:00,-17200,-7040,-17200.0,-6080.0,-17200.0,-7040.0,960.0,9.6
2023-08-25 10:54:00,70,77,2023-08-25 10:54:00,-17200,-7200,-17200.0,-6080.0,-17200.0,-7200.0,1120.0,11.2
2023-08-25 10:55:00,75,78,2023-08-25 10:55:00,-17200,-7360,-17200.0,-6880.0,-17200.0,-7360.0,480.0,4.8
2023-08-25 10:55:00,83,79,2023-08-25 10:55:00,-17200,-7520,-17040.0,-7360.0,-17200.0,-7520.0,226.27416997969522,2.2627
2023-08-25 10:56:00,82,80,2023-08-25 10:56:00,-17200,-7680,-17040.0,-7520.0,-17200.0,-7680.0,226.27416997969522,2.2627
2023-08-25 10:56:00,82,85,2023-08-25 10:56:00,-17040,-7040,-17040.0,-7520.0,-17040.0,-7040.0,480.0,4.8
2023-08-25 10:56:00,82,84,2023-08-25 10:56:00,-17040,-7200,-17040.0,-7520.0,-17040.0,-7200.0,320.0,3.2
2023-08-25 10:56:00,82,86,2023-08-25 10:56:00,-17040,-6880,-17040.0,-7520.0,-17040.0,-6880.0,640.0,6.4
2023-08-25 10:56:00,82,82,2023-08-25 10:56:00,-17040,-7520,-17040.0,-7520.0,-17040.0,-7520.0,0.0,0.0
2023-08-25 10:56:00,82,81,2023-08-25 10:56:00,-17040,-7680,-17040.0,-7520.0,-17040.0,-7680.0,160.0,1.6
2023-08-25 10:56:00,82,83,2023-08-25 10:56:00,-17040,-7360,-17040.0,-7520.0,-17040.0,-7360.0,160.0,1.6
2023-08-25 10:57:00,88,87,2023-08-25 10:57:00,-17040,-6720,-17040.0,-6560.0,-17040.0,-6720.0,160.0,1.6
2023-08-25 10:57:00,92,88,2023-08-25 10:57:00,-17040,-6560,-17040.0,-5920.0,-17040.0,-6560.0,640.0,6.4
2023-08-25 10:57:00,101,89,2023-08-25 10:57:00,-17040,-6400,-17040.0,-4480.0,-17040.0,-6400.0,1920.0,19.2
2023-08-25 10:57:00,101,90,2023-08-25 10:57:00,-17040,-6240,-17040.0,-4480.0,-17040.0,-6240.0,1760.0,17.6
2023-08-25 10:57:00,101,91,2023-08-25 10:57:00,-17040,-6080,-17040.0,-4480.0,-17040.0,-6080.0,1600.0,16.0
2023-08-25 10:57:00,101,92,2023-08-25 10:57:00,-17040,-5920,-17040.0,-4480.0,-17040.0,-5920.0,1440.0,14.4
2023-08-25 10:57:00,101,93,2023-08-25 10:57:00,-17040,-5760,-17040.0,-4480.0,-17040.0,-5760.0,1280.0,12.8
2023-08-25 10:58:00,96,96,2023-08-25 10:58:00,-17040,-5280,-17040.0,-5280.0,-17040.0,-5280.0,0.0,0.0
2023-08-25 10:58:00,96,97,2023-08-25 10:58:00,-17040,-5120,-17040.0,-5280.0,-17040.0,-5120.0,160.0,1.6
2023-08-25 10:58:00,96,95,2023-08-25 10:58:00,-17040,-5440,-17040.0,-5280.0,-17040.0,-5440.0,160.0,1.6
2023-08-25 10:58:00,101,94,2023-08-25 10:58:00,-17040,-5600,-17040.0,-4480.0,-17040.0,-5600.0,1120.0,11.2
2023-08-25 10:58:00,96,99,2023-08-25 10:58:00,-17040,-4800,-17040.0,-5280.0,-17040.0,-4800.0,480.0,4.8
2023-08-25 10:58:00,96,98,2023-08-25 10:58:00,-17040,-4960,-17040.0,-5280.0,-17040.0,-4960.0,320.0,3.2
2023-08-25 10:59:00,109,105,2023-08-25 10:59:00,-17040,-3840,-17040.0,-3200.0,-17040.0,-3840.0,640.0,6.4
2023-08-25 10:59:00,109,104,2023-08-25 10:59:00,-17040,-4000,-17040.0,-3200.0,-17040.0,-4000.0,800.0,8.0
2023-08-25 10:59:00,109,106,2023-08-25 10:59:00,-17040,-3680,-17040.0,-3200.0,-17040.0,-3680.0,480.0,4.8
2023-08-25 10:59:00,109,103,2023-08-25 10:59:00,-17040,-4160,-17040.0,-3200.0,-17040.0,-4160.0,960.0,9.6
2023-08-25 10:59:00,96,100,2023-08-25 10:59:00,-17040,-4640,-17040.0,-5280.0,-17040.0,-4640.0,640.0,6.4
2023-08-25 10:59:00,104,101,2023-08-25 10:59:00,-17040,-4480,-17040.0,-4000.0,-17040.0,-4480.0,480.0,4.8
2023-08-25 10:59:00,102,102,2023-08-25 10:59:00,-17040,-4320,-17040.0,-4320.0,-17040.0,-4320.0,0.0,0.0
2023-08-25 11:00:00,115,109,2023-08-25 11:00:00,-17040,-3200,-17040.0,-2240.0,-17040.0,-3200.0,960.0,9.6
2023-08-25 11:00:00,115,110,2023-08-25 11:00:00,-17040,-3040,-17040.0,-2240.0,-17040.0,-3040.0,800.0,8.0
2023-08-25 11:00:00,109,108,2023-08-25 11:00:00,-17040,-3360,-17040.0,-3200.0,-17040.0,-3360.0,160.0,1.6
2023-08-25 11:00:00,115,113,2023-08-25 11:00:00,-17040,-2560,-17040.0,-2240.0,-17040.0,-2560.0,320.0,3.2
2023-08-25 11:00:00,109,107,2023-08-25 11:00:00,-17040,-3520,-17040.0,-3200.0,-17040.0,-3520.0,320.0,3.2
2023-08-25 11:00:00,115,111,2023-08-25 11:00:00,-17040,-2880,-17040.0,-2240.0,-17040.0,-2880.0,640.0,6.4
2023-08-25 11:00:00,115,112,2023-08-25 11:00:00,-17040,-2720,-17040.0,-2240.0,-17040.0,-2720.0,480.0,4.8
2023-08-25 11:01:00,48,116,2023-08-25 11:01:00,-17040,-2080,-17200.0,-2560.0,-17040.0,-2080.0,505.9644256269407,5.0596
2023-08-25 11:01:00,48,119,2023-08-25 11:01:00,-17040,-1600,-17200.0,-2560.0,-17040.0,-1600.0,973.2420048477152,9.7324
2023-08-25 11:01:00,47,115,2023-08-25 11:01:00,-17040,-2240,-17200.0,-2400.0,-17040.0,-2240.0,226.27416997969522,2.2627
2023-08-25 11:01:00,48,117,2023-08-25 11:01:00,-17040,-1920,-17200.0,-2560.0,-17040.0,-1920.0,659.6969000988257,6.597
2023-08-25 11:01:00,48,118,2023-08-25 11:01:00,-17040,-1760,-17200.0,-2560.0,-17040.0,-1760.0,815.8431221748456,8.1584
2023-08-25 11:02:00,120,122,2023-08-25 11:02:00,-17040,-1120,-17040.0,-1440.0,-17040.0,-1120.0,320.0,3.2
2023-08-25 11:02:00,48,121,2023-08-25 11:02:00,-17040,-1280,-17200.0,-2560.0,-17040.0,-1280.0,1289.9612397277679,12.8996
2023-08-25 11:02:00,48,120,2023-08-25 11:02:00,-17040,-1440,-17200.0,-2560.0,-17040.0,-1440.0,1131.370849898476,11.3137
2023-08-25 11:02:00,120,123,2023-08-25 11:02:00,-17040,-960,-17040.0,-1440.0,-17040.0,-960.0,480.0,4.8
2023-08-25 11:02:00,120,124,2023-08-25 11:02:00,-17040,-800,-17040.0,-1440.0,-17040.0,-800.0,640.0,6.4
2023-08-25 11:02:00,120,125,2023-08-25 11:02:00,-17040,-640,-17040.0,-1440.0,-17040.0,-640.0,800.0,8.0
2023-08-25 11:03:00,120,126,2023-08-25 11:03:00,-17040,-480,-17040.0,-1440.0,-17040.0,-480.0,960.0,9.6
2023-08-25 11:03:00,120,127,2023-08-25 11:03:00,-17040,-320,-17040.0,-1440.0,-17040.0,-320.0,1120.0,11.2
2023-08-25 11:03:00,33,128,2023-08-25 11:03:00,-17040,-160,-17200.0,-160.0,-17040.0,-160.0,160.0,1.6
